"mkm7d_ptv6_original_shape_Flatness_250","mkm7d_ptv6_original_shape_Sphericity_250","mkm7d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv6_wavelet.LLH_gldm_DependenceVariance_250","mkm7d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HHL_firstorder_Median_250","mkm7d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv6_wavelet.HHH_firstorder_Median_250","mkm7d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_250","sub"
-1.41635711271349,-0.782463951375678,-0.179937044463892,-0.212515106651421,0.349491484232902,0.0501729533892062,-0.533964625752714,0.154771780629177,-0.603233860130377,0.351240122340233,0.116776444921911,0.263583284477833,-1.05619592525142,0.104447787451407,-0.552059869511099,0.102203017948423,0.31781870134037,0.723501649223443,0.309871601725785,2092954
-0.453334682242557,0.385644775965097,-1.90205149989497,0.509961195053403,1.19092817876199,0.698922100421196,-0.562077476723093,-0.337846869438938,-0.70927594145069,-0.351066750939095,1.02671770361908,0.342559581377455,-0.168400024278397,-0.341867378108189,0.0476146642928215,1.1701981196126,-0.105758307177939,-0.148955991254618,1.03626282402094,2096627
-1.68210011082334,-0.119641691942459,0.0889505775062167,-0.0315665537897762,-0.369898901989186,0.716231933890583,3.23354041237717,-2.26180888148966,-0.922943541292377,2.57294065716203,0.8433162276758,-0.0810954159654182,-0.20382472334842,-0.417177399996076,-0.37488033207606,-1.11159513368302,0.210445562281679,-0.968655477226993,0.511380374693962,2100050
1.27685796472847,0.800473824748881,0.815659404466446,1.51656461951967,1.18580161633638,-1.42350813352826,-0.00939775543278482,-0.896834472684208,0.533075519848499,-1.181556891755,-0.924958188619856,0.464966563587934,-0.87729119301016,-0.28127403389009,-0.467335768245938,0.546706211281631,-0.179692558826285,0.0163621784382797,-2.95140682086722,2108003
-0.247747858574995,0.15265755777808,0.809694382903213,0.669144933045756,-0.777036192529228,-0.507318369729409,0.521179368560313,-0.119604053550222,0.363755650538452,-0.204048959061656,-1.04571296568749,-1.58638718685185,0.889777499382233,-0.132509561093424,-0.464101872131269,0.433673963288592,0.752103770880716,0.375131751222159,0.66816031238869,2109902
-0.617816026194884,-0.80450638435798,0.405995446435723,-0.594047729003563,1.32194123734303,0.595221328243666,-0.278330361908867,0.543654960883228,-0.325110184052766,-0.0600439395425753,-0.0675943037495674,0.726108932448265,-0.346348447892602,0.550167192207019,-0.447935044447941,-0.196900361963493,0.102778430144814,-0.299528596152257,0.545321578162454,2110540
0.274563638372362,0.49962653451919,0.748095775009153,1.09087496228454,-0.0217665562901198,-1.01661524329893,0.207535201489292,-0.240717484944336,-1.05157715436964,0.925893061672897,-0.294094261656097,0.281040386835332,-0.561547668723183,-0.411929542417686,-0.834720066025383,-1.89522063702976,-0.278334477970692,0.939931717412811,-0.813686086182569,2116787
0.566682770616595,-0.492787866239022,-0.794651958221159,-1.2007103577534,0.65708441716223,-0.967430495941062,-0.249068348229758,0.642526404652758,-0.0162848496956016,-0.432889784042307,0.573811425687829,0.0701089722468539,2.47931459036467,-0.306801765865906,0.038226492319931,0.347712081006365,-0.0595910503641635,-0.713054654042716,0.716354557694212,2119177
-0.167283012600782,-0.852544559420276,-1.91001532183863,-2.10438302483579,-0.354892001188382,0.0844033534668607,-0.283646155397304,0.983327385619573,0.425476303752042,-0.176822697982778,0.792399198031523,1.53607032965697,0.637451826184421,-0.0829867529406796,0.167822603286352,0.0303296622008191,0.66890926758751,-0.761087910098871,-0.377466834201744,2131601
0.197733328555265,0.905211152208236,0.473117116218603,1.15995241075925,-0.304443484587314,-0.52905155317937,-0.274404507604902,-0.0592087793895953,-0.990118821464438,0.856135203512619,0.590025239636806,0.0489273701466138,-0.101669136041381,-0.414911086514697,-0.337571813831086,-1.25564909677759,-0.0689043009208406,0.876775067992925,0.247431659069105,2132424
0.536354711814949,0.391405754196768,1.9639519570519,1.49092756523228,2.07727556116921,0.319380537760707,-0.29240839686125,-1.37112107536119,-1.82553258546406,0.126714910616284,0.498980900102256,0.292241611542492,-0.84903937476134,-0.0635531329505909,-0.542981768746083,0.0773705524948794,-0.794508831167414,1.30778358097741,-0.0954459992319197,2132982
0.523153803945829,-0.149444099843948,0.752746521695198,-0.297282492336436,0.31405860118123,-1.12887157780593,0.176631085159954,-1.5119197610038,-0.0233377481473457,-0.518587505047969,-0.415523068547943,0.199245847488966,0.487911708554232,-0.0904083235735175,-0.319129900673345,-0.432744619044113,-0.355804779658537,0.11375326764562,0.47022492481157,2133204
0.424966949386942,1.0023934406194,0.824814952882212,0.137372826330052,-0.474209496121876,0.529890027775941,-1.06983501225101,-0.533050045033205,-1.11180208064733,1.14386990971997,0.0647636654103165,0.50592971986696,-0.129683656330845,-0.385249765832593,-0.448762704787772,-2.78611025508518,-0.954334626721484,0.169876992239478,0.894417398089469,2133380
0.556718441174538,-1.66786154417735,2.04023144427869,0.809392020308645,-0.4831783912797,-4.19847878675103,0.795306280847499,1.01814658845974,0.326580459160527,0.275809323493967,-0.13876860256181,0.81212486892933,-0.171897617557116,-0.376194442782403,-0.511667337333478,-0.846886021540274,-0.941394914008409,-0.38055180715903,-0.381651012618343,2134220
1.32451763419262,1.1203749179975,-1.05765315800716,0.2538043706699,-0.290653213383878,0.539889124925268,0.0356635856792785,0.626157261708775,-1.0871329242605,-0.395385960052303,1.32915432316902,0.494443847809914,0.690721595220847,-0.358584119310637,0.328924356928936,-0.666608823197165,-1.26002240075625,-0.0752665429516028,0.672552470308285,2135748
2.02322784117479,1.10269282713843,-0.654252910883914,1.47594477619357,-0.0195442541232008,-0.840969118380731,0.373177810243708,-1.07241149575498,0.805489398815652,-0.445996762087473,-0.443870280384175,0.421387733756699,-0.444369467725473,-0.423493163508589,-0.0921171120817368,0.597893735188235,-0.304558262570972,0.761041006997751,0.387543137312265,2137799
-0.142282279083585,0.289559552491206,0.254920396270233,-0.860186221387253,-0.440339397126316,-0.647202646160153,0.205059897605818,0.252159156268956,0.605971612824785,-0.623416582600299,-0.399633889235471,0.515762678295069,-0.665426201198166,0.495178218971702,-0.139743334901424,0.327509801713789,0.00337036158457906,0.174743038045224,0.104257431129942,2138375
-0.713712735827793,-0.429136603722912,-0.631740620041586,0.288097281731781,-0.707059573109625,-0.283120385259229,0.407315007352079,0.823209769864351,0.367283288416243,-0.69625718000187,0.00982218238242706,-4.81692751216191,0.209114009031526,-0.364297321925662,0.232910942305883,1.04807581295501,-2.00154671907319,-0.374312322520421,-0.0385414743637557,2138678
1.40039453283218,-0.398917265376697,0.0746739858753294,1.09308843803999,-0.717128316374817,0.963803192738166,-0.527038014305637,0.249589286037303,0.968481699060617,-1.04386664214026,0.0161357253970849,0.743575181435089,-0.873310156565015,-0.41263139891161,0.357068254025768,1.17336408349846,-0.760256093912683,-0.254279995091006,0.992633123641243,2139733
-0.452675897463664,0.275471653985171,1.05586391425086,0.982566170556403,-0.775290452667095,1.09206198957725,-1.32405195756056,-0.25267390337705,0.710580837576826,-0.510386692743885,-0.549656602246215,0.542560654282292,-0.757105854891884,-0.37003335229775,-0.962986567491104,0.960368634052047,-0.987384209364992,0.559711446400787,1.1213152057716,2141116
-1.24125584384057,-0.0934764165258062,-0.239692882017546,0.876118089796219,-1.4497813669091,0.921165297020424,-1.82450993867663,-0.597307567935473,0.972300827374583,-1.43797408760273,-0.0876876518862151,-1.49449735448591,-0.957504519002765,-0.436050166969745,-0.00974205292310683,2.78486281798147,4.24411439440699,0.38582679222094,0.260779319418457,2144796
-0.0694982828626084,0.852732583078139,0.523502565571775,1.11923631890561,-0.808824938112598,1.3137031880392,-0.337519495346544,-2.33935695232524,-1.52520943849219,1.58307066887966,0.299019624104836,-0.528832415427041,1.62336835560592,-0.401798276662263,-0.52490322169874,-0.0080826354068307,-1.68804305805266,0.26579521545334,-0.644930406564472,2145166
0.259069193413718,-1.93653138435706,1.16762465858567,0.476543504395279,0.0932369753636394,1.04457796150374,-0.442708777705879,0.23002841856378,-0.43809731353262,0.540927725969507,0.59756962993193,-1.14613585057976,0.190936401024659,-0.150199096720426,-0.635057237222579,-0.432072937729649,-2.00097979544373,-0.125518787739434,0.0984483542738896,2145694
-0.870863497710324,0.010252480370189,0.45056890959701,0.889795999770811,-0.654852374911993,0.14295955435646,0.0759227782072381,0.142398833921884,-0.454494860427918,2.20950983363014,1.33247412557617,0.184598620535014,0.836901155929634,-0.392805637025425,1.21781939921739,-3.44975990131392,-0.528102031534521,-1.34303776344739,-0.0502343953341795,2146138
1.05929624081955,0.114451430270202,0.789339488569186,0.712496893572002,0.544398324757412,-0.262895262116579,-0.370923783632252,-0.0690500618895071,0.0566195514954731,-0.60276095722766,0.596695764255981,0.440948753825967,-0.359804406833567,-0.0651847801322498,0.730951325056388,0.0272683178614724,-0.289252544775598,0.880799946238195,0.154003392942707,2151024
0.119922837598723,0.740533615986595,1.27195012292155,0.666701450266669,-0.762826488513882,-0.397025514855514,0.0279368849785101,-0.28067528260092,-0.929382494577994,0.645911136744212,3.2800852370615,-1.31516741300018,1.23088863397568,0.129654671308473,-0.319365172953888,-1.35408628628377,0.427953659545168,-0.964363976340218,0.562342349997515,215131
-1.10610906379258,0.795095733073851,-0.685109547485687,0.461829282218236,-0.228998002088017,-0.501623072333996,0.473448532869728,1.21887108408556,-2.98312874866623,1.01770035510614,1.48145247317848,-1.71660283176585,1.04614460602973,-0.374905525407394,-0.0126633375540562,-0.629422166544672,2.21047703777034,-2.25019641847598,0.302208943445184,2152442
-0.756189596737636,1.17293908717071,2.04029600516411,1.50414413843475,-0.0548615484702584,0.878379858226115,0.00284962143531439,-0.550412949603459,1.01610872678107,0.537081565988867,-1.22960875407588,0.415268264382105,-1.17099069963541,-0.380295389336245,-0.72095810512872,0.182451111376502,0.179502945675343,0.451261940102789,-0.785973609416663,2157529
-1.25456427315138,0.541300136820423,-0.751749404216103,-1.3843167251237,-0.0644965161016951,0.292275668369314,1.89465838779646,0.018195970531432,0.968557481087082,0.366391130164774,-1.46402373079789,0.713014224253223,-0.796569980643412,-0.412010951556451,0.271549142878275,0.435153055432242,-0.578087199863469,1.39966576073027,0.478939105636386,2158101
0.427196810254569,-2.52726386688986,-0.927295990794878,-0.624576779097176,-0.032010207570446,0.382071301124032,-0.069472873896765,1.09610095988171,0.370518159462598,0.837250433904864,-0.733297371001503,0.0602851681667451,0.776790674065135,-0.376763475904117,0.0276909735432391,-1.30786978848749,0.360282501386284,-0.998441916528449,-0.761222299189384,2158329
-0.468911643422818,0.640177364270704,-2.21493558709308,-1.58347449605865,-0.619582395446497,-0.599051408528804,4.79158938323496,2.42355090534419,0.120829653646432,3.5157750601157,1.80790465791491,1.33029083701193,-1.18342088695026,0.0118585831412434,-0.102731202420197,-3.44618408615124,0.221633518524355,-0.0997327691007596,1.855796280547,2168082
-1.37752784403069,-0.273697024034419,1.11599099171902,-0.359278770908323,-0.323826008927986,0.341627657165327,0.361193719888582,1.63892072066644,-1.14162076537458,0.535117936571164,0.646788055064696,0.502898048350609,1.09350163357582,0.124918499171476,-0.69449033779865,0.213732372665419,-0.390013890075027,-1.42895475160336,-2.85835288258912,2172217
0.476288773537956,0.591416211291972,0.326276775401759,1.05024911885512,-0.895540672546935,1.43083692162578,-0.817983885138773,0.371254752404565,1.2808596240328,-1.79307306297058,-1.86348280560193,-0.2429677842545,-0.548961737921072,-0.272306663093091,0.182491102602355,0.275335158980601,0.181084146363113,-0.14205943173733,0.511671272621357,2176530
-1.394637032063,0.294023925501328,-0.0337142230617279,-1.50319881975384,-0.0355725300190613,0.573503387628607,2.12649770027392,2.32592372442197,0.729548809888165,0.556086214594015,0.441696875472296,0.67451163090226,-0.701059170932652,-0.403144382777678,0.94386429328455,-0.42873386216289,0.413949482014725,0.565822176090905,-1.0852161351814,2176784
-0.644441673161755,0.18527911716742,-1.67167925838214,-0.484187279837126,-1.11120988305138,-0.248874139542531,-0.279390791346511,-0.371520402922396,0.259147178865895,-0.924742271910375,-0.364756096279855,0.383989397140942,-1.14688715982191,-0.392862808755312,1.83540860761023,0.625943979553327,-1.39810509824711,0.889044833363659,0.470862956308425,2181724
0.253218680210296,0.384780829677462,-0.215742983073955,0.211441487564872,-0.358407636757228,0.589104306726408,-0.251896705970872,-0.108509047696986,0.426325161602183,0.0658318869736345,0.314684779638702,-0.986146993251061,-0.650711843383338,-0.382320264668125,0.804520871000307,0.355349533895202,-0.852303991978166,0.276302549719612,-0.298647672134269,2183291
1.09243540286196,0.429741375529904,0.181199770226161,0.638928502069209,-0.63007291786322,0.44357400779146,-0.161473177637333,-0.958789572812747,0.732857905775764,-0.707945860461024,-1.9367974921441,-0.250490373583014,-0.375416500087709,-0.292916183996674,0.677558912861162,0.511773703539465,0.260563394494381,0.9698006800862,0.227838917876379,2183356
1.51794657594104,1.17210700691141,0.826742664370309,-0.437808648483903,-0.817810015361729,0.225489538831347,2.35774351653965,2.99535457807235,-0.683327178974673,0.58923435071462,-0.134804193565636,-2.05893456887353,-1.22565478970155,-0.286602489780609,0.0370805590389792,-0.0511214395610438,2.13422468327054,-0.0265870266975637,-0.324376445989292,2185290
0.320656630219443,0.820754704618732,-1.58743526771193,-0.757361419246016,1.70904308217822,-0.130665666057729,-0.874095995801056,-0.220204006012467,-0.750528986027852,0.154888775631543,2.29220152912104,-0.0986376167096809,0.91499349490626,-0.312742553343887,3.69456097016576,-0.724782882193871,-0.28685104126339,-3.64181080437822,0.435900567663174,2186951
-0.663087695071627,-0.308874933470992,0.4887506010283,-0.276127278514218,-1.14756019313691,-0.69589611607662,-0.430565556659271,0.0667241509861823,0.65997797997192,-0.446511232875642,-0.782712814632256,-0.992196087610568,-0.0150645593903471,-0.20976308085253,-0.841101115059701,0.509655810862166,4.53087502885403,0.45346147267468,0.581716042689841,2196212
-1.5190297957441,-0.242026005392688,-1.37822666172186,-1.61439365276977,-0.475448452633356,0.121964706065967,1.69796065795943,1.4970601547622,0.458807237958737,-0.152064434291604,1.88601990890745,0.915161841249957,-0.149402789908989,-0.187874376753149,0.84089677602542,0.0229786028233115,0.760342410188842,-0.493411652291531,0.305503158020133,2199403
-1.2221812470597,-0.11606584724581,0.00289866661656353,-0.529815129902697,-1.09420930030579,-0.679533484945117,0.297822589520733,-0.509858152008636,-0.248855138278974,2.69712671571752,0.650020477165825,-0.508677505101591,-0.906866087028217,-0.369590922137571,0.11294943490005,-2.91146704817829,-0.300265421109993,0.0424899431393429,0.627623402562335,2200416
0.943103489150158,0.207420576874672,1.42060443728371,1.14653325083037,-1.06259622120413,0.268345832344186,-1.05436313629802,0.615460906159177,-1.4015793926477,1.52944250152999,2.470739804334,-1.94218461480882,0.995309012778952,1.02613241340037,-0.337885772780512,0.980877343745222,0.237233492210182,-0.623881094693807,0.304511079519824,2200813
0.420919603789008,-0.235484938294477,0.695946433827123,-0.353896359853664,0.718675784804617,0.239467816324578,0.0233497340963648,0.725815887656192,0.716100241350959,-0.638764399182887,-0.885423255091843,0.764532957411122,-0.537106491228138,-0.182488287300242,-0.651103856536039,0.976654434194891,-0.186196360204443,0.303531236841872,0.103403936080056,2205389
-0.552891041441683,-0.115348865576264,-0.126039221239538,0.307844261562149,-0.186355474968969,-0.0166855691414647,-0.094044191597443,0.796495154382404,1.07043053767075,-0.989099361303383,-1.44226037615402,0.181950374176261,-0.947756637742355,-0.326877225279626,-0.152787774602245,0.322064486138644,-0.0396397899903767,2.19344867488782,0.1023092179362,2212664
-0.0722100731305237,0.583772963549634,0.600978704387408,0.466194431440811,-1.12536742521877,-1.90644404702357,0.158622974224911,0.248167809557245,-0.85492941502085,0.614657909882543,-0.944560922582308,0.367489603392825,-0.335456234597044,1.01776333754564,-0.785242040002971,0.0929737473074456,-0.873067288322307,0.310581491839392,0.644775991329274,2217034
-1.06275208907903,0.894954406571301,-1.49044922251452,-1.50294015139857,0.378023280657744,-0.510014231297553,0.77748274473659,1.41086198832538,-0.790581338711,0.714725432395154,0.203866014642671,-0.500276067490359,1.14134915029666,-0.397003282714721,0.0121603202992554,0.143444518540375,0.724769754581988,-1.53953738995988,-0.0195037905608921,2218615
0.568498504857061,0.455873116389572,0.508961080450913,-1.20032031987851,5.43811248586521,-6.97746635440401,0.721024762972629,5.79442476570651,0.528904873072205,0.591807667779497,-0.284269212796968,0.3474316859316,2.13241920528968,7.45512183535939,1.52945618831078,-0.540401146990326,-0.193579010535165,-2.65872662091077,0.0520785204043394,2219842
0.723298604222727,0.0116047222725659,-0.341418871391973,-0.673962355481082,-0.849621607289749,-0.386314751141386,0.0312010827656661,0.366486451234459,-0.453331696038301,0.448798303524451,0.800526660552712,-2.55129547968326,0.309885315723911,-0.0335863502892578,4.53535511214709,-0.216230997606847,-0.00954203742383218,-2.29865229225287,0.832251997159896,2224150
-0.687560892881554,0.89020098550631,1.37577099643622,1.63818232810288,0.647037883446022,-0.168990815659589,0.480073177759698,-0.845109353571222,1.59072289624651,-0.801497145671446,-0.808695077921828,0.553486372479886,-0.328218549917136,0.0991875693859042,-0.500015076422121,-0.381030038344869,-0.328745711933941,0.0702217338559621,-3.79480052096047,2228399
1.66106620624841,1.65266438841416,0.901119249880961,0.878783109251947,0.542221004069428,-0.510049370950727,-0.700608731279142,-0.993504691815953,0.967450154545313,0.251195680961846,-1.1126740191146,0.633710972018913,-0.710971859809703,-0.108261924405399,0.0825079984980326,-0.354223916518044,-0.443169944861652,1.01615136411604,0.458750759769933,2228400
1.6494987473633,1.15842245730547,-0.289593004069119,0.220139676862664,-0.88183567595113,-0.0951149998408064,-0.5949759439289,-0.468472173862471,1.18204973120279,-1.49823317519978,-1.04467643234559,-1.09741038995648,-1.20111861927551,-0.434256927836143,-0.267283723662811,1.87050219491599,-2.74455307337351,0.813706119634416,0.989212573252248,2234271
-0.8321623964462,-0.76556165641524,-0.573768690057475,0.0283886555963533,-0.253996811891275,0.526152001869587,-3.12900293553109,-2.60288004979984,1.35566511528188,-2.74637926369143,-0.522625155400052,0.0508844400753275,-1.64116310996145,-0.430281765222546,-0.35510482858811,4.36101320030992,0.583117428089961,0.512572514416168,0.741465256948837,2234422
0.114954038673127,-0.438499486140546,-1.81787175786883,-2.10050743893506,2.09916893664126,-1.70447952402662,1.17346626239101,1.62317190508677,0.672403642111123,0.0486253880943439,-0.888166635768844,1.0239572689591,-0.127779090535311,-0.204864421447434,6.3093342668827,0.384468888855941,0.0674599140113224,-1.40628421262817,-0.202702027989155,2237571
-0.919247818092319,-1.25805431912773,-1.31080473100045,-1.27227301024434,-0.247746388922283,0.648012856879081,-1.04462601155203,0.0273996830593663,-0.853399169111871,0.286010224328167,-0.0414066392000892,-0.199113270384184,-0.196263429737461,-0.349329130024284,-0.0866787298520672,0.281979132813455,0.17901193724978,-0.589737109113874,0.141393552779445,2244172
-0.203736271618637,0.907354639001358,0.56736429644334,-1.11053963219058,0.331403096331857,0.493458141131245,-0.30732897980804,-0.459095711325211,0.654202256016408,0.0299850872598333,0.0574795430567381,-0.308603996295566,-0.639104085060184,-0.273451620545991,0.304776320113463,0.0829746912707614,0.588960871380564,0.585906774572619,0.994313397645571,2247869
-0.695700446377775,0.409361590232367,-0.370580820881279,-0.915967040345135,-0.686348277005063,0.555093282667934,-0.227354470440464,-0.234185738540007,0.764210441528096,-1.26094907276371,-0.585278806197341,1.68983682382017,-0.516956306041514,-0.33979934116014,-0.585809357004363,0.249534977397589,-0.122444634189476,1.27853122153667,-0.513446922240014,2250648
0.541942148896799,0.875103167145701,-0.135255922489192,-1.03572626648137,0.31221329811793,-3.37234773847676,0.215391965736886,-0.605194623599005,0.32042214883421,0.0810733146733665,-0.0131128817675213,-0.557222070868435,-0.844073292304659,-0.134789061944607,-0.55026636839228,-0.149263617148721,1.29599663473969,0.764450572074172,1.13401457730371,2250836
0.539276246996907,0.772288023866177,2.08096663275469,0.674678373022539,0.615643740324987,0.600556211279579,0.450282833387976,-0.65136773646164,-0.55250051894798,0.159804564905288,-0.772073451969412,-0.209347615325537,0.0567151530313732,0.10831484223949,-0.273128350860365,-0.656859216820387,-0.362219727021162,-0.212686873158767,0.507257871733615,2267382
1.91339963528162,1.06354095701452,-1.51949519088829,-1.50241709288615,-0.68774959388954,0.0978856266426084,-0.90065682804884,0.497921552853741,-0.415314475586552,-0.223272636087972,0.75123733260547,-0.940273798991881,0.807518221223922,-0.394393209634452,0.372047536837574,-0.233393781220418,0.376357602127126,0.100928417930026,0.990304885340308,2269346
-0.633088235720373,-1.28776183992932,-0.476364889311099,0.208006703753513,-0.921204320595944,0.743996012067856,-0.0521128467124324,-0.778552959182794,1.54600500856229,-1.75636245194272,-0.947007377468147,0.953780531184623,-1.66511780876666,-0.43267347093521,-0.111415695859156,1.26609193582646,-0.423266570292941,1.30997536514515,0.706666876408321,2271329
-0.257065639860176,-0.0923441358933407,-0.647289011543951,-1.54313371384652,3.74177038067668,0.456246665371775,0.178579773146924,-0.569891784039099,0.45842365471473,-0.542417251636588,-0.256929698820262,1.05111514744327,-0.580558553708676,0.540023961939657,0.541152017212322,-0.0432683077932621,0.117346790548091,0.875717895006461,0.885821814151246,2274521
2.19875908568504,0.643139999775248,-0.43908223253415,0.619672721061934,0.889222043777489,-1.77226062369112,-0.354593866807475,0.390574687136103,0.584475086427289,-0.566945481405027,-0.842381202721605,0.344506080581391,-0.707497361354372,-0.0451670796663322,-0.330005739467177,0.0599986650879827,0.173590570478536,0.509438293244259,0.180232429763772,2276121
-2.85639027808308,-3.76110818991315,-0.176130053599499,-1.81664264396234,0.618948720461838,0.456676739807391,-0.253951885985274,0.93184412118841,0.0372347896913029,-0.604168916202573,-0.499126978490982,0.739557580464176,0.190189778232377,-0.392753898398254,-0.217568450045926,1.14789034383276,0.0718364517968679,2.58720792953237,-0.763506683730497,2278618
0.539862873073797,0.698403254834508,-0.844050528374438,0.523304059186026,-1.11689980830111,1.25106385809565,-0.755963277933592,-1.28835721591717,0.833938217206407,-0.911864077077127,0.033586710262739,0.270386856117254,-0.424114509807936,-0.361764703806717,-0.267963961102796,0.399225545001213,-0.693188409062278,0.298888651121054,0.25231345277317,2285214
2.52364775839715,-0.949758822103754,0.560606197784734,0.35107451523129,-1.14973187787553,-1.19658419079892,0.68098950074338,1.06381793233103,0.165503508857448,0.585967993757321,0.82140409532473,-1.12399486354669,-0.150362212651866,0.688000262747026,0.332708558295764,-0.172349812298315,0.0103945078088937,-0.512650885885369,1.03915341470806,2286108
-0.291287011055267,-1.75140480459153,-1.93930335758302,0.794656525624125,2.10517832674988,0.262689223404659,-0.227151304416674,-0.62186126790371,-0.359422502867898,-0.172096274578289,0.231834682433836,0.410476679111056,-0.0350261428875807,0.606643562767327,0.597670841534267,0.0384037929566697,-0.2285163596963,0.480297568998219,-0.655235193612076,2293123
0.563706641428404,0.421003506466283,-1.31227962684227,-0.389794782711527,1.4144409786112,0.363247983069908,-0.957938604315665,0.684035776604374,0.999872241104758,-1.29473753661689,-0.879317254470763,-0.459756762012539,-1.1965638746496,-0.238362562863784,0.589942927615045,0.480962442652582,0.512601927729504,1.26314417665896,-1.25459637644056,2294852
-1.97666508107272,-0.374543646026671,0.374190922911097,1.3043670065787,3.94829608416364,-0.417632148776892,-0.0967320381761929,-0.555908975944921,1.16097469856138,-0.0535287240665209,-0.171349017463878,0.386245916907634,-0.729055795291316,-0.414808051368763,-0.57083349879372,0.19073074314785,0.17559162316745,1.32530003451366,-1.69443988641581,2294873
0.813990492972651,-2.3837550329073,-0.0442332829735203,-0.368516125671706,0.716775913254784,1.04774953013232,-0.473974953535181,-0.338024031932632,-0.0699854903456351,-0.195557354921974,-0.375946807337584,0.42697886371861,-0.567585797180066,0.645989159868494,-0.100062387450975,-0.247820597475933,-0.423545339031265,0.885709970508299,-1.58071907466009,2296332
-0.617305213830632,0.0751943648105785,0.444795764332438,0.781544719471202,-0.303094900892004,0.110785291368127,-0.779654329097284,0.327740444932409,-1.76238932481542,0.462505113487499,0.77246857065559,-0.119479828690554,2.38906445266428,-0.368213845538045,2.31155468375291,-0.0796389827779337,-0.0557634147946846,-0.121731262250953,0.965287265744373,2305114
-0.139833714131575,0.775643423700017,-0.457779838394658,-0.549864894102802,-0.67872651531211,-0.0705200891048081,-0.858598035206292,0.0316852868687787,0.816295436506811,-1.19967614407427,-0.390282636627503,-0.7896673301839,-0.714036881997406,-0.382802475273398,-0.424752150572754,0.504770307542418,-0.973118120626664,0.272868783983392,0.811481377104337,2305115
-0.640855993832845,0.75153658519025,0.014484649581017,0.0311644273443143,-0.878420030283744,1.1813431439007,-1.25939037037073,0.0133234567417579,-0.676561579705635,0.865649019223774,-0.214095618758538,-1.1438907660294,0.0748048565350574,-0.290831581627008,-0.680439625862871,-3.05997599223094,-0.113569013007356,-0.268601960192634,0.440088325483605,2306459
0.203570671538286,-0.767658965030854,0.303022118558732,1.31548928469654,-0.335428412457809,-0.239942413092444,0.146973175018423,-0.278455842658583,-0.700671095006963,1.59987052898849,1.20187136277322,0.23498165879632,0.832409928168897,-0.365683655293005,-0.468248805967854,-2.0311602988456,-0.167827034984884,-1.33281181587539,-0.40591011781803,2306893
-0.191556399672449,0.243969372984885,-0.0851216894362114,0.342348222540086,-0.0869501828438871,-0.77250416989572,-0.798549488602504,-1.21179316418678,-0.846390190428001,0.177418891406433,0.762492283244235,0.275388981743965,0.184636836874991,-0.309023760420469,-0.631805354826113,0.0576060688229837,-0.29793750503578,0.16810700733984,-0.542450095780498,2317120
-1.09180830678795,-2.03238042612473,0.0207150457724488,0.137783258629391,0.344706486719654,0.0558746941492619,-0.216284228347105,0.162725632106333,-0.328603859989139,0.337959614317032,0.448116809461277,-0.944154933796991,0.221066894622545,1.70060232861826,-0.68864481989226,0.0592478541803315,0.334396543197781,-0.263040562388916,0.216918147485101,2319068
-1.02363260051183,-0.217844614023328,0.383024776943999,0.712796707181603,-0.372380191156928,-0.41770954424823,0.336694715836083,-0.533695032600706,0.726438634778676,-2.21590175594772,-0.399558159786368,-0.165717653134835,-0.450149206976688,-0.38314290807291,0.134082710576123,1.01048494262185,-0.484838812854161,0.612608025322261,0.632706729687471,2321962
1.1531500899533,-0.26831788237598,-0.450048249568136,0.0319967221330963,-0.435788002878771,0.27611453397471,-0.225119290881704,-0.0792130520855399,-0.779985035588352,-0.667503756525717,2.6963807189065,0.394534580824552,0.246216528637633,-0.218249635138905,-0.393699044995621,0.443054399075571,-0.252156422706881,0.0612532252996568,0.86595416570486,2331869
-1.55172518519924,0.230760826680736,-0.690049453534478,-2.16810821504404,-0.343353707282022,1.18349730483654,2.71667621912786,-0.921218278172621,0.710426721522296,1.19177472958584,0.0705618489938643,3.32135244989734,-0.422505387350616,0.0823600706487285,-0.172491363061756,-0.563962003984744,0.0292515046766931,-1.36631293303062,-0.330158336244897,2336735
-0.127958884354283,-0.945154726842479,-0.223896691740304,0.200236508189498,-0.0432136843528002,0.219123565024845,0.162748081459017,-0.623094700345536,-0.692081427886668,0.796988488142462,1.55667492199527,1.25957305102715,-0.267220588455401,-0.353818420515769,-0.105583014573526,-0.265274307856871,0.686517615161438,-0.0383888149150764,0.21577763560259,2339674
