"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_original_shape_Flatness_250","mkm5d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm5d_gtvper_wavelet.LHL_firstorder_Median_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm5d_gtvper_wavelet.HHL_firstorder_Median_250","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtvper_wavelet.HHH_firstorder_Median_250","mkm5d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HHH_glcm_Contrast_250","mkm5d_gtvper_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","sub"
1.11347561505982,0.644977022283607,-1.10520467766155,-2.89246854347152,0.0381446990445289,2.16467536380005,-0.487895305837541,-0.216838475677843,-0.142169019123653,-0.290231857714788,-0.827303517390979,-0.350178041327906,0.0560636522687466,0.0975561982376277,0.905633993452345,0.810008569184576,0.299472717066416,-0.576499244206464,0.412538873528086,2096627
-1.14623529542985,-0.837046251587867,-0.0378395433557078,-0.272961368177554,-0.160494331253001,-1.10541769628158,-0.372678785289656,-0.227852219686695,0.836269586642447,0.838639499818752,-0.471510108724407,-0.411992569840301,-1.12675709174904,-1.81173880152328,0.773678324445656,2.90947972041268,2.3524931625486,-1.2901592669302,0.782650785539214,2100050
0.434081523904742,1.51649364770679,-0.64371837499557,0.592215559287161,0.572638997511324,0.502076679540632,-0.339394878874546,0.0440317881915031,-0.430682851988083,0.0328881711975632,-0.805483141267252,-0.218576670265118,-0.404865555942498,0.167528259542048,0.0148365343458368,0.0755679287088863,-0.622964236457711,1.26857925367667,-2.36368953654882,2108003
-0.389639301657585,-0.726322040600613,-0.468690564169541,-0.376785356103211,-0.784378064966022,0.287553704486094,0.00506440318147875,-0.216371059511328,-1.25565802006672,-0.569198238162153,-0.272117389200695,-0.18669065612014,-0.355039481306652,-0.563980366466661,0.455029045011785,0.33096466222452,-0.15405402347951,-0.518715505243243,0.255294917118662,2109902
-1.54152709113318,-1.02037319942953,-1.72082459710265,-0.978434105135276,-0.597193958463799,-0.939218335194848,0.476231328522306,-0.222797717126516,0.440171875999795,0.425349896883287,-0.710019004861028,-0.144723654324777,0.904970598366717,-0.0878800333730371,0.947076195095252,0.208055469123084,-0.508694987922046,0.740541120083848,-0.115070738065099,2110540
0.237361412237521,1.41505189799521,0.00074396341576927,0.178214539234512,-0.338626423830861,0.469281733162393,-0.289246615034121,-0.226091527704312,0.513787152465745,0.896107425707086,-0.374443300597102,-0.141306850807956,-1.11829371040985,-0.251747834095555,0.295906137124163,0.625968357701338,1.51018394185939,-1.25155725724849,-0.775885980184618,2116787
0.322986521803897,0.141508879089508,1.16683114628523,0.75913566489048,1.89673003075899,-0.32834034316588,0.294749971085934,-0.214312408158704,0.164652398116174,0.0888834928726762,-0.469078512522396,-0.202244986201176,0.21799336078553,-0.22737834931274,-0.245032994434748,0.0452240430797219,-0.461817899809313,0.188393810944163,-0.703672784357993,2119177
-1.76572154900667,-1.47605974691436,1.3875678655189,-0.835242348387614,-0.380228801587773,-0.830774171386102,2.19046630603571,-0.225894250784753,-0.524500873937732,-0.448551250641786,0.830921482089814,1.65114811773658,0.435993894434328,0.337448008512809,-2.61019743518534,-2.20353990198883,-0.156746476602844,0.32234975643408,1.38578038182583,2131601
0.409184912905064,1.09382527165663,-0.0987536754395464,0.162549059457158,0.361308702737509,0.35028475555908,-0.260957402936588,-0.218876748748357,1.19161798841571,0.427902649052099,-0.395696498454879,-0.201985834053456,-1.18785861384848,-0.859387329918576,0.287515639262066,0.214833693084742,0.318866464084353,-0.982831994202202,-1.53809864481666,2132424
1.58523252465738,1.16702709255239,-0.983514108129838,-0.438968884307536,0.693186178648836,0.393141164479712,-0.667808302255966,-0.106100688685055,0.661019270799814,0.715279548118762,-0.449991913859486,-0.196571750718536,-0.167001754392718,0.365234307628316,0.389490382280032,0.119128298001169,-0.360478784553223,0.0353981909782113,-0.77760502493677,2132982
0.663905988917079,0.885223845068038,-0.556153687291168,-0.38404808571628,-0.333454952680666,0.502461345168868,1.0576219079085,-0.175726260650133,-0.95691699042524,-0.602078733120237,-0.470466081982742,-0.209719654921002,-0.279980872270162,0.674411171350626,-0.260942856490259,0.0215239546340828,-0.284279258117607,-0.202784666041623,-0.132268651974484,2133204
1.42476121597109,1.2732853763248,0.521119317785005,-0.108811793056566,0.2123748743974,0.843965479542739,-0.331735966183814,-0.226859405666506,0.921130295322357,1.44547604922104,-0.426043795562464,-0.252822431710958,-1.12256313845057,-2.15732839387875,0.0194007844826041,-0.197035536543657,3.8265405704776,-1.3388107673373,1.22384291422891,2133380
-0.300104287268097,0.0550013767081342,0.177907474470378,0.638288545829178,0.456160948376965,0.315639533802229,0.549618636872963,-0.214432122861714,-0.717502447598375,-0.763583889373105,-0.404959421340724,-0.306465174581324,-1.2046688644022,3.31765660072621,0.104205855366747,0.347338981824936,3.30609944123585,-1.34602525033518,1.29449800980384,2134220
1.46323432008876,1.96013133537284,0.691763470167454,0.222787942603745,0.0960211704090259,-1.93565194845881,0.431001578856856,-0.226329353103499,0.495673838954524,0.507490906722437,2.26304259789629,3.67323620159877,-0.520412179510485,-0.673358325611576,-0.487719421016659,-0.147604126833006,0.52645364872431,-0.712709134919115,0.693726286219239,2135748
0.871730272211524,0.179915652836215,-0.986604752056485,-0.359695222702903,-1.6795747446694,-1.16827531065018,0.255957125272431,-0.225774039055096,0.957259434261442,-0.149288400945055,4.22128243951548,6.85473886585527,-1.15593602063582,-0.209495976074304,0.0202553063334472,0.399259448081734,1.30201399371802,-1.13983566686382,-0.138868776027665,2137799
1.30862935622401,0.852830906433849,-0.436855425547803,0.0081193078779699,-0.914465791525205,-1.0342349900937,-0.30377615329046,-0.184091643173395,-0.775220879301712,-0.77864523968862,0.577283421855164,-0.0906598512298712,1.77138519044008,0.160038994239795,-1.0594449964714,-0.156517431002103,-0.432563921202612,1.06104081463446,1.08951054697757,2138375
0.080492128888391,-0.144383078571292,-0.681203282429276,-0.45058617391745,0.484973654253146,-0.347555589554689,0.350722171374883,-0.224404149841758,-1.71051955851232,-1.26320674275097,-0.107176321508547,-0.509993689701901,-0.765537987331459,0.939634598168019,0.0866705239306507,-0.0696249088345554,0.200140887187885,-0.513661672191108,0.124489420280902,2138678
-0.158509184321748,-1.46934249529639,1.22058322338548,0.914349134406753,-0.253101543028299,-1.84178290213685,6.10132970068439,-0.204233273779526,-0.357297319000441,-0.185967712975652,-0.351082412707247,-0.0620057639625799,-0.610613455417404,-0.351923746782966,-0.0699135096425545,0.199484807827382,-0.121033824767962,-0.433835216659647,-0.619982861486226,2139733
-0.104493590558644,0.590171394763454,-2.1677146199266,-1.13994216304964,1.1065664906275,-0.3631462151536,-0.138434474549385,-0.221123998056992,0.170450535218022,0.299217582538847,-0.331625585955112,-0.127738681156883,-0.745291531421157,-1.21450585150236,0.246988744747116,0.2123424635654,0.365613428708516,-1.08146589796745,-0.941725561600796,2141116
-0.25709530203551,-0.38839853257045,-0.635572663387516,-2.65303383472753,0.518532628415553,-0.779637844650023,-1.01384277925777,-0.214729704657173,1.99038409160611,-0.577913171446153,-0.0545500704262349,0.244097319210485,-1.12356808480527,0.459725978734735,-0.722699389938073,-0.79681469726734,0.136809547553069,-0.826991119783079,-2.0781643334137,2145166
-1.55229509579703,-1.25097143862588,-0.941499588668656,0.0483008434012669,-0.481871193833868,0.0922648664134732,-0.199930921676702,-0.224651939435667,-0.277885017411573,0.029313603563544,-0.380175925391882,-0.153296264489808,-0.560660817137516,-0.13944236417675,-0.0296614809050111,-0.234016329653964,0.977824384249726,-1.13056901042763,-0.518350677805077,2145694
-0.0830368874453734,-0.598949273915394,0.383384410917318,-0.051685305830646,-0.194765002076551,-2.25690137752682,-0.5823108791548,-0.227629906517524,1.91948613165783,1.86613076569097,-0.798120687915425,-0.534083638889355,-1.02382995689456,-1.5521557305982,-0.137648269662898,-0.190706648060931,0.439182490195453,-1.00998218456344,-1.07987195584344,2146138
0.500137828956133,0.685631333283746,-0.361136992793003,-0.0675250947634428,-0.462262436026043,0.606076590344585,-0.32786788969299,-0.226625033378441,1.21139650035208,1.02057210199567,-0.807446511022155,-0.195390817488123,0.762976777195296,-0.212889116192049,-0.147992227253989,0.0959191754587615,-0.0871481930929781,-0.338710990151159,-1.09725381503757,2151024
-0.389788130112238,0.1011256981041,0.744728626518516,0.412561697582661,-0.18448688520871,-0.0684658422034954,-0.238288653647479,-0.209210707600143,1.01059349540988,1.1262046025955,-1.27434702741851,-0.267846712617063,-0.0599820641874936,-0.745303396111136,0.13889435413101,0.12053653166774,-0.394105702771562,-0.261486036135518,0.895767490621308,215131
1.84628497215426,1.8452713057112,1.75942005660263,0.425399854915818,-1.01501507309732,0.28710016076266,-0.632004245354321,-0.221220295373738,-0.43332031506255,-0.954787567389542,1.02368563535045,0.700690966630989,-0.128695023666942,-0.526997075280829,-0.304267134234165,-0.408354209892654,0.219831899670734,-0.32546328905039,-0.581949105484528,2152442
0.710893986813828,1.13790558763417,-0.783637693958261,0.228305029352221,0.863546155081562,0.213376180613336,0.410697941624815,0.706748580999837,-0.53730939855586,-0.472207355492926,-0.688384436011516,-0.183612279547807,0.273263197072229,0.163781597846068,-0.224406225581259,0.0498651693853204,-0.559732278034474,0.321203870994884,-1.63184623899351,2157529
0.493648428821392,0.378364719070735,-0.0746831878491209,0.1662227436149,-1.07227590578934,0.126002055874632,-0.229252082539891,-0.22176474469764,-0.542656438512363,-0.0317374769751608,-0.74187650483329,-0.304364149369478,-0.701390611772685,-0.721540777988904,-0.219910925355695,0.0212631262416527,-0.317386326816124,-0.426516352290172,1.24114895123813,2158101
0.494586888143702,-1.86019624329733,1.62571970267716,0.499018598277395,1.11155485482772,0.298160903852063,-1.70739464184269,-0.0913405437428449,0.338533846279603,0.524295776681974,0.044350557727283,-0.11612238155323,-0.0790685582672998,-0.262644871115938,0.431058590790718,0.101128231914362,-0.609053721799375,1.16889576139995,0.482747136791746,2158329
0.0520425096868056,0.698599336534552,-3.23827733219561,-3.39147695050817,0.00941187047511697,0.500205161413721,-0.0104849572367652,-0.21352170875535,0.943361208930332,0.656951222932347,-0.115419744711281,-0.156007782088171,1.4249551508747,0.762439447652504,-0.159262643032274,0.0250187911134499,-0.444702196402474,0.0411861380126837,0.338797112208794,2168082
-0.542593990030273,-0.36320462423537,-1.2428308303389,-0.371514673270932,-1.55087062618897,-0.105684816542004,-0.630810644826234,1.82222255561328,0.258662980390536,0.38763933353963,-0.821955955684884,-0.191811325355254,0.872388841459611,-0.588104227472542,0.903666773364024,0.118855461315246,-0.680256422892653,2.15613966337712,1.14424413365544,2172217
1.40967078148422,1.79396584519919,0.659993185901269,-1.39316666275752,1.02095879447556,0.981317698837853,0.18263904526418,-0.187650384349475,-1.51480226084938,-1.09961883035756,0.119421373525164,-0.149068153391671,0.706255991699433,1.00121977874713,0.140630896763043,0.231153608395299,-0.369865234586695,-0.188741745644009,-0.0951620862645064,2176530
0.0840037461324851,0.769275207479692,-0.878615868143611,-0.0906165576319117,0.969609401794467,-0.555713438494014,0.211471252178478,-0.213665106629256,-1.42457906463365,-1.49849754453101,-1.43820306288798,-0.311539539723237,-0.0516399125698527,-0.00157710129454179,0.109051274564362,0.0678353636102771,-0.594022733178616,1.68988299303593,2.26790341842012,2176784
-0.542459051217577,-0.294192318896011,1.30177964793613,0.530028619211698,-0.546529009640986,-3.741756189323,2.97878806487217,-0.217517585397003,-0.490349352741722,-0.555951886999179,0.771547782740372,1.64411050353301,1.36085187032212,0.624458079664814,-2.16135076298283,-0.81271775014393,-0.245524119568387,0.462768426533991,0.951296115073882,2181724
-1.23095824530994,-1.46258707995036,-0.00301604207566218,-0.78888512361948,0.133286353362761,-0.0439134133545371,0.302367762458776,-0.22223501191822,0.700423124295675,0.892490554679872,0.279531061577278,0.00646134321375134,-0.193360013294575,0.524424759015696,0.297962027314457,0.136093199521579,-0.399186789943686,-0.130016833006913,-0.928132217186926,2183291
-0.74128333663276,-2.06811924674213,1.65780769479143,-0.121227986973616,-1.02324302076119,0.162234157536504,-0.426742025264658,-0.223495702435581,-0.255517237069096,0.282794864417321,0.0224375822663485,-0.159984446995313,-0.213358315161298,-0.497072916188354,-0.0202669715202218,0.218110207238428,0.003612410674425,-0.637688372635172,0.702626823545148,2183356
1.41261800714893,0.866173389889995,-0.743309717644379,-0.749317623658568,-0.536426544725777,0.955464052278973,-0.391405159828194,-0.0270686086360489,0.612946185486864,0.447175210367906,-0.388515378927616,-0.163965824065686,0.711474377354296,0.416259269595154,0.24861499039971,0.176162722083284,-0.499930797551506,0.895237521107451,0.0202382518800186,2185290
0.273506137864166,0.779902893331991,1.79514439750864,0.692942914744264,-0.332447684212827,-1.41328053958257,2.88242187309923,-0.225053184242039,0.116735717262688,-0.15592026224423,-1.13434026106449,-0.0124174599886892,1.05396924356333,0.3202118678351,-6.32532296795452,-1.60960758506092,-0.200144111895776,0.354921022476093,0.199675605916709,2186951
0.416819813286208,0.0573668448000064,-0.0492645123292979,0.529267255611327,0.32778536794848,-1.06928936146206,-0.219412085039909,-0.22651643536636,0.0132893909964838,-0.285249019399242,0.826919277689347,0.323581318921167,-0.574239371722006,0.57185357310475,0.181450367539986,0.00820447015498541,-0.38472617189232,-0.313696043659555,-0.534952259467025,2196212
-1.02045036625088,-1.07332849171846,2.09566385057823,0.766614850898006,1.61525431040086,0.59390899868066,5.11486305517413,-0.199341111768369,-0.789048595352902,-0.425208147471699,3.28255737268516,0.734513245910366,2.75327398805039,-0.232997126859791,-2.73260241304157,-1.46666062507806,-0.33177947464394,1.24307767936967,0.935620484488511,2199403
-2.85608695283565,-2.22454548872087,-0.128070301357918,0.488415575950431,-0.592316605072058,0.00112593173493627,-0.234189719508155,-0.227706549707082,0.550317072711457,1.02636020504224,-0.386895238983345,-0.0748803325909986,-0.991881595504335,0.55886068766333,-0.0494251002827384,-1.79281424838916,2.07479047024756,-1.24593868505897,0.203836185778487,2200416
0.294413877051677,-0.640495140688987,-0.0111052606597408,-0.605038846791168,-0.453039129515684,0.121568647338609,-0.339166090482183,-0.224867164162989,1.15448933082317,0.963846528605927,-0.25384764172556,-0.15983467706386,0.41507286607916,-0.528219823879127,0.522934540607933,0.139532037357792,-0.473831910000609,0.0322590705595073,-0.198341015079153,2200813
-0.217467618358982,0.376599114534298,0.170391922864358,0.840038095055796,-0.129559326690352,0.800982852201191,-0.0764815670029381,-0.18033366751767,-1.24938653491042,-0.603918368126585,-0.561165217795855,-0.262710238782486,-0.323410044607129,-0.687779804429136,0.385854574172604,0.223970800811551,0.149877141217314,-0.668930036949223,0.296740464896008,2205389
-0.448680044296015,-0.490085903840585,-0.383691451520537,0.757547049092211,0.0371998158454203,-0.0787603559263419,-0.529569137130919,-0.226949012962195,-1.08866088286256,-0.994521567369989,-0.100082811303868,-0.163482761417198,-0.567040998197051,0.830266407598324,0.182167409107344,0.0728902120746649,0.00206923562437537,-0.845851466669366,0.280890049147192,2212664
-1.51175664157083,-0.49133115585516,-0.32140676636732,0.613343768732456,-0.710306433706234,0.117846477552235,-0.116847054615281,-0.226787201001118,-0.04974558853853,0.0248983768989176,-0.723784105260682,-0.18090252302732,0.954041459411526,0.42915891617309,-0.26641233404523,0.0274176695423908,-0.27091834541138,-0.468705538282325,0.631500560363532,2217034
1.31688489359551,0.699914817773559,1.48295220702766,1.06869238442213,2.93281710152109,-0.247573392979052,-2.61017889068645,-0.169713765794583,-1.12180547733569,-1.08106605841462,-0.814198057416365,-0.321758441111141,-0.619735228038625,1.1467768955177,0.357102505110792,0.156825950902418,-0.511731850448037,0.205511641756873,-0.148538883001671,2218615
-0.0991919283142406,-0.570988558341913,-0.262623124321769,-2.12053506755742,-0.580152120778805,-0.116411781176866,0.879870339587312,-0.0653320960398248,0.819638628268185,0.810777869164352,-0.840353827961211,-0.172420104178489,2.4676737960179,-0.19475733446128,-0.542531100711936,0.0687692924859275,-0.603508164794461,1.04284160393538,-1.22292524172706,2219842
0.70131059454203,0.672035905574924,2.12535679329747,0.52591043000257,1.65645946307283,0.761653233008155,0.227395995106819,-0.214471334787872,0.134552325411685,-0.196314060924695,1.64459284323115,0.00573880726886888,1.74883651203717,0.249207569449117,1.60937567524757,0.17028311214828,-0.504968793052961,1.19652375563352,1.34354622720147,2224150
1.5985664293011,1.20381274182398,-1.04329485318615,0.716707478030369,0.163123647198527,-0.0465304717412622,-0.257403446073455,0.587307368130088,-0.529299582247359,-0.15458708354017,-0.868632670785045,-0.173844036260357,2.38565220659086,0.240258072250981,0.309163724345399,0.0807296883051924,-0.709900812594327,2.96074386277839,-4.64758402031096,2228399
0.886232742306244,1.18350983389087,-0.0196856932541429,1.34652277231693,0.741825301941806,0.97768660892627,-0.67634068013487,-0.221206942360836,-0.231611563962983,0.310474983312306,-0.800129978682207,-0.196877071624511,0.845321723974937,-1.07887205195968,0.136157106418493,0.23861397977702,-0.0850570130005773,-0.384116171636952,0.960513297692757,2228400
-0.283936901770933,0.343779171843128,0.950713431383169,1.10253012770838,-0.458509807301652,0.914874330889633,-0.372596569917344,-0.227909222830888,-1.87833755322354,-2.25816352107337,-0.410833488638973,-0.833527978296764,-1.35632688794067,-0.0721799403988912,-0.0908299097373469,-4.1609918553062,5.49828071822518,-1.38502218469459,1.38175278669967,2234271
-0.84405852078433,-1.34611254200747,2.49468033569627,1.25599147484217,-0.587228492605676,2.25865944853341,-0.859614878915242,-0.227757215423414,-1.17465472771373,-1.5744239825851,-0.61766582172525,-0.593700121758515,-1.25461676779782,1.99545496430695,-0.363218592073473,-1.22852653824321,1.89185703700398,-1.24657259685843,0.860912060843284,2234422
0.327725239747376,0.250999079125509,0.0303099504065402,-0.219972863063061,-0.118454688459944,0.0284430085827207,-2.04199174605312,-0.148845591480549,-0.397970723170671,-0.497677472483233,0.771839688197454,-0.0561721853617639,0.718565784686586,0.247042906640139,-1.88052117555971,-0.000966628499298086,-0.658036895396656,2.15602493241594,0.982272550056987,2237571
1.36959890857513,0.839095734555313,0.865512941466663,0.300752655538841,-0.356873984106628,-0.647655011973466,-0.140299133584603,-0.22789137286774,-0.955763501854253,-0.475973956448923,-0.172878679051399,-0.130263878123073,-0.0401619697223945,0.692804086293989,-0.0387107306824774,-0.342980941501162,1.16076037345187,-0.989977888194522,0.951607833992757,2247869
0.379906312583981,0.140580460227394,0.192829755236314,-0.54037880635294,0.226121386783756,-0.399430238971875,0.240984246049332,-0.0300474142986527,-0.996684897019135,-1.06057297610122,-0.043868822974324,-0.164552273267711,-0.147378241023802,0.156097325538482,0.604396388861128,0.150984120017665,-0.593461670952591,0.828430932329747,0.130836488510034,2250648
0.190063101737713,0.670192374409375,0.788238629856427,0.585058111715531,-0.731104237815097,0.917108608660864,-0.19771414622488,-0.223781417867178,-0.0316328443400638,0.0238349686901446,-0.642190565339282,-0.309484563985424,-0.755899967151463,0.515210902788149,-0.0662030367106155,0.0755394165644119,-0.0874247248976919,-0.724865778616471,0.790840055248592,2250836
-0.562728198797967,-0.958991594446439,-0.656860408820709,-1.39503932442121,-0.606380385897328,0.778477644315304,-0.539074523267124,-0.226377238847517,0.242029707292304,0.47684268069074,-0.470115892926255,-0.167173911254277,-0.215311324538699,-0.237257714027115,-0.196245964984197,-0.091945679383625,1.11120091752799,-0.846731867011513,0.162480529443489,2267382
0.273352257399849,0.639303496898558,0.381060302017156,-0.751940087032905,0.294677447345807,-1.32770558090259,1.26675082922787,-0.227221919143647,0.091080871696874,-0.101262896417905,1.57388449118755,3.03409291271758,-0.657999269585115,-0.467331091683357,0.832164921636741,4.3941303140462,1.65108639190365,-0.669546969847969,1.28369640149234,2269346
-0.65672985776551,-1.05518927568793,0.563943441662275,0.175342194265237,-0.523275127734646,-0.200445414693739,-0.23439322151679,-0.2276387229943,-1.73218181034413,-0.0936580373349834,-0.538368217740536,-0.389415293777341,-1.16876254852693,-1.20585449024795,0.415686813064713,0.373166689680383,1.94354530842307,-1.24582824105584,0.786014304696319,2271329
1.31030148707686,1.0021561174902,-0.411665418226716,-0.683216821920887,0.554514267872423,0.260299315276558,0.0262583025975839,-0.193001469374326,-0.171911869493708,-0.0141391864450798,0.187366035875944,-0.144698947990731,2.51511679695626,-0.185861078428089,-1.35688516703723,0.00552412620424956,-0.59410227624856,1.28969383603095,1.1596103105716,2274521
1.40233199347542,1.34216512033718,0.0633347984403566,0.782574774142151,4.82410970303402,1.07914311790051,0.203150173993527,-0.0604001043231208,0.338607396083278,-0.142428065790147,0.0637534353061448,-0.0980075856828357,-0.128803718401518,-0.144087588993378,0.741402013937385,0.264056102148009,-0.375606108825194,0.362619298821807,1.23167156992574,2276121
-3.20411982831845,-2.72892291800795,2.94754070192253,2.65517269558259,0.327255561593165,1.74284429166648,-1.30287532693749,-0.225424220923487,-1.7888119605076,-1.16346872549913,1.98835962309397,0.79956333776267,0.125041158737857,-0.230671914358073,1.22109598427597,0.274403660553025,-0.475283514935014,0.530219630531157,0.703664020708933,2278618
-0.856594622892641,0.222593930895364,0.220379216569422,-0.209099401858233,-0.717010620442465,-0.361963526450647,0.543193120144586,-0.226897527678539,-0.852292893998531,-0.334931166653265,-0.158643050281663,-0.176995658700307,-0.666585716251084,-0.116335455591204,0.451481926209271,0.472041648672403,0.139953741536901,-0.866762282130216,-0.172203452585645,2285214
0.110935732890157,0.423212282069545,0.183842677528135,0.508788091373507,-0.731166224889,0.327466316543491,-0.17895915401433,-0.21290126103141,0.772684488299385,0.665218565391663,-0.353321678978013,-0.172225483883769,0.286189222924876,0.190543508760104,0.209627633061088,0.0962997904705644,-0.418960559763025,-0.0330520830766626,0.122441474844038,2286108
-0.90529748857097,-0.447499334105282,0.211489767361393,-0.245413292905499,-0.685298777285445,-0.337951564893418,-0.0206863365412807,-0.222820716032239,0.689658040307588,-0.0311605084374586,0.381321601911367,0.0719710569807418,1.057981052646,-0.220527394791306,-0.596187212500822,-0.00455587950733699,-0.50396033747265,0.871918138140515,0.00219217334482115,2293123
-0.494738999160961,0.219664015971336,0.280364046372037,-0.000782921997284383,-1.08968953390854,0.871451643737906,0.924400845428645,0.12492823032413,-0.710429942547242,-0.807994753523266,0.708208869207416,-0.0534856556662535,-0.0116536128245106,-0.321185017306781,0.353845232068134,0.107485920291041,-0.645625695784213,1.6127045971178,0.554814094372956,2294852
-1.87012351312859,-1.38723570680384,-0.634336892708002,0.937896026388798,0.0791439167868271,0.380382421482123,0.642536841661257,0.138803200604501,-0.223353041776952,-0.94210428761597,0.952147689086214,0.273957148484087,-0.595333834619888,-0.125301403847609,0.0134840170174877,0.0833042745921156,-0.639493057407499,1.32960862158539,-0.478136530581049,2294873
0.882028308777111,0.570615316427289,-1.83359384767067,-2.87315698835717,-0.569904005992713,-0.315833965672582,0.116181418346425,-0.192156659032637,-0.0930387395081867,-0.223253367061952,0.240550107003827,-0.123991329514472,1.68855065161191,0.283828542127357,-0.0798333600937599,0.07403487054096,-0.652063003560777,1.72566068032739,0.374146810915255,2296332
0.0321070643741921,0.041265766171458,0.0166418011217071,0.858640831410146,-0.898589987791595,0.891799818163201,0.0424008072467,-0.191483824195143,0.651850092518419,0.622161607226409,-0.183198544936255,-0.150248400938085,0.0833782660178532,-0.719401946014401,0.523851243662163,0.177126714864357,-0.181472281966119,-0.580219887557297,0.347021069031399,2305114
1.38037107298306,1.04559094888269,0.0353062953755509,0.40863816220272,-1.12520913764832,-0.580256624991881,0.534325892250165,-0.227522737451171,-0.823843507483909,-0.224378720230055,-1.65389342412735,-0.904702324587609,-0.828525899432403,-1.2999553211458,1.00621199892473,0.8083848408851,0.0331152637685785,-0.803215215602266,0.110703814430624,2305115
-0.349463912933286,0.717640517227154,0.118857361906584,0.670577664091622,0.454134258836421,-1.72562971597463,-0.186587489543754,-0.226059748141188,1.28553265996923,1.24507573591373,-0.189633291591428,-0.0990146124261687,0.0560932640004758,-0.344689181284624,-0.418352716184892,-0.0536962789376369,-0.25006767309949,-0.610513675252363,-0.199439807161849,2306459
-0.903267393315951,-0.843853971915055,0.156521213212044,0.733901810177719,-0.0650828475820375,-0.601983542820692,1.21552006774574,-0.186261536141411,1.01650237725323,-0.343164358449853,0.398608176410079,0.258346819569623,-1.05557745212325,-0.215260601851388,-0.391024793765662,-0.0573513709666638,-0.365922689437478,-0.300200982280906,-0.329561158580552,2306893
0.730448330051835,0.0802170464979443,0.807553647083089,0.227278521855011,0.594518344610871,-0.0140613829837364,0.92491140671599,-0.226580427291103,0.932119481782849,0.295912035269951,1.1128872518373,0.355696466488094,-0.433505167260473,0.700500071171864,0.981894176532919,1.18570178340218,-0.0968190298651927,-0.336100025024094,0.0328595686494794,2317120
-1.61805821886397,-1.46054214532795,-0.137914739767858,0.40711486298204,-0.165225124210577,0.602421010060536,1.80900490395929,-0.0906331133009947,0.216858561168502,0.00974310239076588,0.0862203001062272,-0.107910147002172,0.0446025468504637,0.332135069989947,-0.14551771222827,0.0569050050900407,-0.613411212261285,1.1490896888288,0.921822611767653,2319068
0.861065681398422,-1.11557262966706,0.727211557228479,1.15106924913143,0.0471250377898553,1.67016907832665,-0.581610805193215,-0.227263199531242,-0.831951923572807,-0.485543801236646,-0.508830445193942,-0.234880786688987,-0.647773449254762,-0.323542730976055,0.408511173076243,0.450160003381933,0.462795106417597,-0.911111872346413,0.549694055806182,2321962
-0.138766082810132,-0.127870923077575,-0.756918541290865,-0.379639826714936,-0.1999003954172,0.767272223635891,-0.20728646198017,-0.0614295205317247,0.881640397385727,0.450824415953241,-0.173489738847312,-0.148191557836836,0.369634193342614,-0.163549664774639,0.0467100812021285,0.0372688147281209,-0.211629126670784,-0.303968828665044,-0.721587408229754,2331869
-0.0732616191768641,-0.157354262052447,-0.611691198770583,0.533206721493451,-0.260008116360031,-0.277256344720533,-0.277085302476621,-0.143436680728653,-1.0998895683773,-1.08310056934146,0.627697176611842,-0.0986867513204411,0.888700144887542,0.734510556498705,-2.88527905769689,-0.165687319685216,-0.564104807695966,0.801792134809504,0.610095081351592,2336735
0.483890010089244,-0.936271922430257,0.307368599157334,0.416564232459606,-0.234539963131279,1.21051784133196,-0.102115375341268,-0.220679841872035,0.190756224773639,0.0967789286928007,0.0938232528867142,0.0145815914288507,-0.8039182218759,-0.677607169833688,0.215483460090403,0.195989921476414,-0.233133072937301,-0.476430417915264,-0.0974382990010914,2339674
0.776857321173174,0.925274723092995,-0.58716266947308,-0.270815716325824,-0.630633066807742,-0.044989671802973,-0.289285533608333,-0.115646865318942,-0.0963363573850841,-0.222606439016325,0.423973467202154,-0.147962075835706,2.36595618144004,-0.842584894540702,-0.500147375673924,0.0644273138974893,-0.580616882936722,0.921088086037025,-1.17469701127896,2340155
-0.072541648720316,-0.685275111358079,1.49584540307462,0.726902452718316,0.183386911089318,0.325656956721479,-0.444808098371071,-0.227021067115066,-0.992622449597336,-0.446931640656693,1.52356667024546,1.90112321262091,0.039626003979139,0.0108002910081779,-0.417794759471936,-0.344516236679414,-0.0651930750103492,0.0553387296631316,0.621155983306832,2340322
