"mkm8d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.HHL_firstorder_Median_250","mkm8d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHH_firstorder_Skewness_249","mkm8d_gtv_original_shape_Sphericity_248","mkm8d_gtv_original_shape_Elongation_247","mkm8d_gtv_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_246","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_245","mkm8d_gtv_lbp.3D.k_firstorder_10Percentile_245","mkm8d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_243","mkm8d_gtv_lbp.3D.m1_glcm_ClusterShade_241","mkm8d_gtv_original_shape_Flatness_238","mkm8d_gtv_wavelet.HHH_firstorder_Median_238","mkm8d_gtv_wavelet.HHL_firstorder_Mean_236","mkm8d_gtv_wavelet.HHL_glcm_ClusterShade_236","mkm8d_gtv_lbp.3D.k_firstorder_Kurtosis_235","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_234","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_233","sub"
0.820983534531782,-0.247006586936553,-0.73018728592839,-0.0645017983772901,-1.28615176235544,1.13302324928028,0.437938483147475,0.90989069842351,0.306085268108775,1.00378596530527,-0.257156986188688,0.0278747745364977,0.056741752418524,0.171449024856356,-1.55130468578662,-0.170121532293859,-0.804094734776207,-0.123933730541704,-0.100422224836148,2336735
-1.87439154408889,0.431999567949794,0.196057766950959,-0.139902016345032,-0.438307502433827,-0.278823833389116,0.665981154450617,0.296789864068861,-0.118542394574966,-0.14646981204046,0.239982853962966,0.0287087877532167,0.0377043424584366,0.170624023359427,0.882961683190346,0.16442538787523,0.0293899040473182,0.0204270541656529,-0.0945539334373872,2339674
-1.52688523443289,0.242117461631905,-0.452866110454518,0.0708193336572735,-0.14757169222535,0.529515216984463,0.805638481537991,0.618052498715084,-0.0108021555761254,-0.293744549953708,-0.676093197091271,0.138929584270335,1.21265909994569,0.0825799402090344,0.0589546534597943,-0.144508860408366,0.289917913246142,-0.116142685958519,-0.0989288355941271,2340155
0.627575479868459,-0.0546353587699748,2.09302967921277,-1.57535024474068,-2.09855551200205,-0.872144071478705,0.697918505887181,-0.0302703207720636,2.39945812377009,-0.689615323382938,0.844036548875171,-0.530988931979862,-0.142598647094511,0.137985167828487,0.476829888740362,2.0179391552569,3.05966131060136,1.93907341051806,0.905897223398686,2340322
0.528116392131905,-0.0973336774765722,-0.108185009185209,-0.310696566633866,-0.0856732255344122,0.396697990918348,-0.267541603527099,0.630061460996318,0.297370623647577,2.23477669694428,0.432155631633936,-0.773455477906199,-0.445483527244484,-0.0266708332305379,0.299727206859702,-0.0707827904726089,-0.539513981065826,-0.233289260116156,-0.03076747206384,2350037
0.847230147801224,1.56149165645981,-0.660763156612736,-0.95595585058692,-0.97424891327974,-1.73067402377061,-1.62843023196744,-0.538153330988704,0.163870452623129,-1.1096240735917,-0.768482175787963,0.34642164722277,-2.00873917157198,0.514258426813025,1.48136463177754,-0.224121358008808,-0.350918724560105,-0.15747673576349,-0.128917853107573,2352038
0.545195881346002,-0.0333354055419523,-1.26665805639724,0.0992775400595807,0.81793681741317,0.873678314602273,-0.327008254349914,-0.746650437107985,0.124342318650075,-0.593605693753392,-1.66168976331319,-0.124729939748423,-1.0727941499547,-0.220008501581866,-1.80691724984633,-0.39269094682252,-0.679099341648509,-0.124431883239762,-0.241518418954102,2359944
0.404283547864769,0.0231318078617319,-0.18905529544413,0.0747116826272618,0.0311453349602822,-0.460560749713676,0.52893415509897,-0.963841345541199,-0.189277422402472,-1.38966841571008,0.200862065806589,-0.793370663301328,1.17868783041859,0.0982208808450914,0.251631849690835,-0.131728298262722,-0.982006163749353,-0.122119258207094,-0.0965182863282579,2381907
0.485121138874226,-0.180100664353358,2.90381492953005,-0.149057180110863,-0.837767259705828,-0.083818968499634,-0.582033799411317,0.0363455024306941,0.453714932483381,-0.643756576463919,0.84725624901964,-0.191213625895223,-0.142104774913684,0.162664574376972,-0.0164343350263446,0.278684695589649,0.780356720076717,-0.308154796465048,-0.14547453850922,2393207
-1.47971971181582,-0.47714308138327,1.55807195924424,-0.164917182147881,-0.371659533988997,0.495635040713949,1.48211371560253,-0.171200242622276,0.310993146711037,-0.00712785517679311,0.176529727344617,0.866804026363044,2.34221567091547,0.0876333233336046,-0.181431087866651,0.534364352778971,-0.152112368913339,0.199882146810293,-0.0144928007203209,2395415
-1.4312476812719,-0.0430829975168152,0.265220600410484,0.0355826191327527,-0.371667948844955,-0.0656428246633165,0.391610550112764,-0.771953904936037,-0.252350295716382,-1.23182494837288,0.183917646172304,-1.2103405905951,-0.0947126209329558,0.23817240358312,0.708775670697356,-0.0819108049060466,-0.312151874488157,-0.119835327174467,-0.0868282063474813,2395943
0.752556872671061,-0.28139642371676,0.0818107445351857,0.00522866872355629,-0.166256143160172,-0.995786263803876,-0.196373083295275,-0.109096546291276,0.16131607983809,-0.020996018004828,0.822434271304041,-0.520570292279123,-0.725579993920798,-0.0131607864330376,0.160251090603885,-0.0855352735868763,-0.024826814988058,-0.122955224817263,-0.0785281185019827,2401405
-1.16660851655841,0.27153941251186,-0.565991124693097,0.0907580964325249,0.0244968613257206,-0.975430030200225,-1.59034292545739,-0.0698684604555898,0.0931031349012324,-0.60107921185425,0.543079943554518,0.112778042618161,-0.62996038341641,-0.0586132519128668,0.0849376669938709,-0.178389926109231,-0.44090939870747,-0.133742803004324,-0.180383818470115,2405144
-1.11620339263661,-0.17670631144799,1.20155010718621,-1.21609261443577,-0.593432439952524,-0.695478870357562,0.00569517953620561,0.949597881987458,1.8244517788281,-0.600897084897957,0.14180703138367,-0.00128695518607815,-0.628105766968696,0.120503443559931,0.329648083422328,1.01415889838055,-0.150371908310843,1.17962606238312,9.08866468969992,2414406
0.863728265358801,-0.735612095541021,0.605474364448377,0.204942104686923,0.0157828450882319,0.748977306162823,-0.048728334177061,0.17580916140773,0.193564449528316,-0.401930487150039,1.35980926158401,-0.400878831866942,-0.169891566786338,0.0673027356090048,0.256327520808742,-0.0495039172149479,-0.997676092227323,0.00520281296359222,-0.0581880049314382,2419459
0.00359930826766595,0.0864118601284879,-0.323905249716023,0.304604716644045,0.0483109489856779,0.0257192598552304,0.247656398073319,0.109628284706871,0.399645616089387,3.64429761422493,0.598925974030408,-0.247438068296945,0.975617241015594,-0.0615491005545965,0.231582433538139,-0.140129245762308,-0.710367594736388,-0.129634964038172,-0.0325380096149671,2425694
-1.08639404444541,0.0425918508542883,0.169935220611685,0.0160366516542907,-0.026326398277464,-0.298524567497817,-0.0716196818557047,-0.611754713228456,0.193656334336857,-0.35409138577037,0.377237938887155,-0.542959624733541,0.145606826841871,0.150930372027289,0.496477015728421,-0.0516654537023167,-0.471315136569893,-0.000363802395037609,-0.0728728586415243,2426863
1.02106881651767,0.139995520794977,0.430433766728885,-1.10155135701973,-0.912884115375497,0.905146968248324,0.601133397127539,3.36688391248521,0.311155001047507,1.4096973946786,-1.71901630586996,-3.00874295598072,1.27849553478489,3.12016487099155,3.02940418959458,-0.107756481985294,-0.451835385485117,-0.206376103513546,0.0751614748179281,2430773
0.753942219192754,1.0904707003933,-0.363274273216972,-0.181663022265758,-0.232307357314106,1.45237595976497,0.403744438963613,-0.458752409635346,0.0934259768941867,1.24714387804878,0.127129693006857,-0.318134723790379,0.320157821288022,2.58431878451658,-1.08488693576679,-0.131897972128855,-1.05554339202765,-0.121408961994065,-0.0796279275384245,2439458
-0.617011151370331,0.324173775361379,0.734489790129089,-0.414980881879404,-0.932037159969369,-1.83028368369022,-0.993320575304859,0.991473585057779,-2.99096452286851,0.319151166624819,-0.536740565499875,-0.10009204819073,-0.412792626933663,0.551158101008179,0.57396308802103,0.177176745471683,-0.640055117873587,-0.149628837181537,-2.61461667049646,2443354
-0.375457075409145,0.109702908774958,0.173083570656369,-0.0208408273262821,0.759713226839207,0.540329541188764,0.947520160246129,-0.336771143152334,1.09683414426625,0.0527208934006461,-0.463756267626389,0.636430103997171,0.308365232333617,0.0786733599138941,0.612118660751661,0.149235505769693,-0.455620620765025,-0.108223470979733,-0.0297109513015433,2445526
0.904726774531707,0.335394036998811,0.352182469593812,0.289839533582005,1.10163490912953,-0.244625083464673,0.497474819764765,0.0892515080233861,0.143376738248794,-0.469287474738548,-0.0539398714238847,-1.56943921066032,0.82104735868662,-0.369885520045141,0.588882891954433,-0.132491039638443,0.693906432565077,-0.133752895254652,-0.0637025511852065,2448298
-1.6747644025526,0.0110239910690769,-0.843148371247256,-0.249413157064614,-0.328310233161471,-0.926981332084772,-1.04922563250274,-0.515484866046424,-2.48085536385809,0.308973205263065,0.563418495431513,-0.169715199803019,-0.538612061823148,0.38547632127734,-1.45304255636598,-0.281968999048268,-0.796228691092397,-0.197599444716031,-1.23277303452077,2453577
1.27194430461327,0.90850913740513,0.46423950950858,-0.368222806240416,-0.373670588332659,-0.540922478346583,-1.0042606702468,-0.093181868532081,-0.365067570894041,-0.875393025564425,-0.330368067025198,-0.0647966446455448,-0.370413637529496,-0.697486000255482,2.91803952611264,0.618051291402266,-1.28560330259238,-0.173937040376865,-0.604935084723387,2474709
1.83003008908341,-2.26142265150153,1.4270471993111,0.00911161891232438,-0.469543920866894,0.144567013089899,0.976272264496466,-1.99153515941467,-0.422435987154794,-1.02541481876473,-2.41625991279041,-0.915339014996209,1.22757954910264,-0.166876643338037,-0.716939642268558,0.343824276547073,-1.0084185679846,-0.125325573423147,-0.178961102520657,2480056
-2.42577011584512,-0.678641048663923,2.174554706488,-0.455312324825882,-0.204744494391528,-1.87178817979965,1.05047352623718,0.120551294394263,3.46436229936317,0.157980173510728,0.20036791716742,0.0313827455390427,0.673895205279498,0.0302991357378172,-0.358607103926964,1.00029995335152,-0.176306688241814,-0.0596867417581048,1.38369191949277,2480330
-0.00161975818678393,-0.0149008986729438,0.705177113217615,0.0182894233951863,0.00559208562837398,0.0210522723500736,1.10606858674729,0.210185007350341,0.199413472243998,-0.216083974437401,-0.187281790107466,-0.108524020202723,0.852702250650153,0.0891680176224172,-0.0967489874062943,0.126463105851898,0.0772361529357787,-0.0496093501630919,-0.0805461166463995,2487135
-0.952459307378382,0.137257759103837,-1.52059438479622,0.143279647775278,0.59438086916688,0.999010680014562,0.86384808486688,-0.399605676655819,-0.175198148428251,0.0611498678216204,0.0108662623399819,-0.130911637302108,1.72898509722018,-0.20054958883721,-0.439746219697794,-0.23064354616589,0.0351786487805075,-0.195751169735004,-0.165893470914679,2488660
0.78501566826108,-0.415297808042015,-0.280480600504165,-0.638549336516977,-0.0359374962988169,-1.24895107570567,0.457473961669387,-0.542947839795979,-0.18438722715442,1.70740584204513,-0.375016675470722,-1.62586474430546,1.29078680587881,-0.0653470566101639,-0.281399241097978,-0.118613660056316,-0.456229370847173,-0.105632755584865,-0.133338791248838,2490180
-0.395487690192612,-0.320097159847222,-0.11556430695879,0.0517649019999016,-0.202989512122713,-0.613471586220339,-0.840181309680952,-0.25814441645054,-0.311009998648483,0.445580416980562,-0.346378098748623,-0.000555866886318646,-1.63573139695041,0.345650120880769,-0.707127031487107,-0.139873535616218,-0.313251951050175,-0.140759695287102,-0.264236902096298,2493534
-0.398031545933855,-2.38025798297771,4.54785357867369,-1.99842926387872,-2.41881531361282,-3.03769515660574,-1.52926985863685,1.60699758866722,1.98933155339241,-0.198195130206789,1.24257930548115,-0.268488978313918,-1.14829203986268,2.05223832047305,-0.481690514539644,2.10132456067198,1.47848934707486,-0.274928356680505,1.5512833831828,2498991
-1.69211520990667,0.235149225063611,1.6871579802164,-0.0130909199519365,-0.980568680297808,-1.62765936703978,0.214250694668852,-0.869696052003443,0.183701411742133,-0.709095332235183,-0.0878333021895515,0.838113505615061,-1.66644427758114,-0.110290549021637,0.225739539365053,0.221466661755682,-0.593000689399639,0.19514502469576,-0.0977965259830471,2500377
0.443458946247156,3.19282456797772,-0.0326093168009944,0.541836530306554,0.372968168909271,1.01134592967874,0.0131662796200682,0.685191556136947,-0.0598332463778694,-1.04341824199905,1.7551078066898,-0.695385724334137,0.226685814118851,-0.222941462335347,2.35033207383384,-0.0977242956678327,-1.26679123326019,-0.11167849929466,-0.0481471158741117,2504802
0.0657212380572658,-0.293186987948091,-0.246840444291525,0.0219303396201488,0.260722227483401,-1.21437171081329,-3.56490109803309,0.79469277051999,-0.226239248235974,0.526376606333671,0.491984698622096,-0.0083588753876196,-2.82786225545807,0.0166343149826063,-0.407356673324773,-0.148263074751541,0.230656991812624,-0.13768962548001,-0.127291549571683,2510402
-2.30285335459535,0.298643729414112,-2.32651573888022,-0.573820700267475,-1.06016111763681,-1.78188126082095,1.54439226209418,-0.353625340248562,2.18707244899483,-0.380558819980502,-0.299926225880197,-0.217817560160565,-0.0290918086197587,-0.0363374378175148,0.261819402105695,-0.530035418003806,0.936018572680873,12.2714094696266,2.41710354165496,2520618
0.942084780904683,0.182891173546558,-0.05820535742818,0.0229680516255919,0.277418645082913,-0.470245418429918,0.0973193611559645,-0.296308705664961,0.512472205829939,-0.621091397566662,0.45753060388738,-0.580767586335342,0.087867840118878,-0.00455987389113204,0.355148545458768,0.0345013997523174,1.30194428983337,-0.0766220213392377,-0.0624080057807419,2559453
0.44364157715257,1.07761283501082,-1.60261516356998,0.0219200345008311,-0.451619621456319,1.26874488059943,1.74606729567088,-1.28806769394766,-0.753192540137747,0.456357787510435,0.385795731211027,1.85356609841791,2.16075522535239,-0.943550012187273,1.00924025671109,-0.174381018740249,0.807103102057776,-0.128943691193746,-0.288960928213331,277752
0.379547870978531,-0.302354578424876,-1.11502412122404,0.0655189615024808,0.440122977679997,0.889312534979249,0.93201283840556,-0.116010541663919,-0.910532939643237,0.649275055765471,0.997743310542885,1.02432924027326,0.136570745668241,0.0492109200524069,0.00294376786347483,-0.167714898963899,-0.153934185996524,-0.12488584055755,-0.2676818605977,308862
1.22095284988685,0.404994976691368,-0.316430718849071,0.083895287363008,0.00867598297123445,-1.32750447692791,-1.62173293692513,0.561493561841736,0.332939887186159,0.744838679521106,0.282060200827327,-0.321661239441996,-1.58426747718927,-0.178178551031474,0.389926719554556,-0.146298990221539,-0.326385062211546,-0.128542137620622,-0.00292239302521504,58325
-0.670694658583404,-0.508394356285343,-0.10903879171856,0.49435227317608,0.407124602496851,-3.31429661939296,1.30483313900889,0.0601271771698226,-0.267632580317737,0.150267712418678,-0.170732194437327,0.172842100381871,1.51509760497956,0.176278983480825,-0.206223904922401,-0.102483829345031,-0.440739506559608,-0.137606185435542,-0.398962023322607,92173
0.776867996224122,0.566215288136928,-0.794138584783442,0.0484531854610727,-0.411159278568829,-0.28087012752447,0.480287095170157,-0.0534967671476475,-0.0214722392696319,0.587464891405684,1.16376194011491,0.630763108462476,-0.303376539592044,0.110526808466128,0.131568511265074,-0.160701475392977,0.283123746211637,-0.123091349077273,-0.0593676347451566,923666
0.56797607627531,0.913653351843218,-0.591771955666184,0.547209234377787,0.272143556096043,0.946987715788486,0.301654514283517,-0.514368385218169,0.146464064553958,-1.72649470310024,0.0955016642168988,0.0308561454416053,0.463397128242179,-0.574706381934161,-0.142269109865937,-0.274626530199093,-0.855680649142007,-0.125780386646772,-0.0830313777727644,965005
0.622588867516927,0.110280327412684,-0.281240716358233,0.0471204385800356,-0.268578117855626,1.02452571495416,1.64686895508772,0.340740845783884,0.0025671144041077,-0.0576695059495237,0.60202982068814,1.12098744405742,0.440430964705138,2.63847981872251,-0.397221989164928,-0.168098124664401,-0.156886996339285,-0.124230899048675,-0.0919678901979911,983079
