"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prg_wavelet.LLH_firstorder_Median_250","letd_prg_wavelet.LLH_firstorder_Skewness_250","letd_prg_wavelet.LLH_glcm_ClusterShade_250","letd_prg_wavelet.LLH_glcm_Correlation_250","letd_prg_wavelet.LLH_glcm_Imc2_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_ClusterShade_250","letd_prg_wavelet.LHL_glcm_Correlation_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_firstorder_Mean_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.HLL_glcm_Correlation_250","sub"
-0.515882743954256,0.174462190666563,0.645630178101319,7.78061417720765,1.79609346193196,-0.861921310202231,-0.556686929616273,0.0789986363926478,-0.566995034987387,0.497929271473645,-0.318146148167004,0.335729332038895,-1.72611001922566,1.04203458018415,1.6115216980833,-0.304296557037903,0.0215115220052703,-0.207029177446532,-0.917723033479951,1232870
-0.158509184321748,-1.46934249529639,-0.371350711455305,-0.446415645959373,-0.363020095069691,2.45192398624562,0.336399635035568,0.111471837032814,1.07302391289759,0.517180345537778,-0.355471240664044,0.116821846831149,-0.31464719351808,0.0956611805050668,-0.812627091747014,0.630447188429572,0.0596767839992379,-0.142886301922787,1.09971428901307,2139733
-0.550517600237339,-0.222009202759228,0.326979994064509,-0.531134929813138,-0.457916150456702,1.22699877375534,-0.385210486973,0.074108141162961,0.962673440597179,0.136982842514101,-0.0130866191955699,0.585708232153721,0.906248413094455,0.010228377246876,-1.17187632969618,0.00572191368518228,0.0229245192357155,-0.198512334413644,0.360486986817064,2559453
-0.439751588795575,-0.389558558289395,-0.209729312150515,-0.557298930780784,-0.488970405970507,-0.88501266980155,-3.19429692478059,-3.46255586516668,-0.52471851096184,0.538548276847652,0.532970911612013,-0.410320967363409,-0.199060701325241,-0.130261828927192,-0.936156099344195,2.61805835331192,1.9744576239546,-0.212508063821896,0.541251393711261,1938156
0.493648428821392,0.378364719070735,-0.360593487454695,-0.0286923614281484,2.4626440076623,0.0895404774854774,-0.716861750617756,0.053284049770256,-0.450305628414475,0.538625585704201,-0.364229519381504,0.0680528182835947,-1.56506159592844,0.311887229497349,0.142691256041397,-0.596165672803688,0.00208342138522857,-0.150340829607737,0.164810505711764,2158101
-1.02045036625088,-1.07332849171846,-0.509169649346796,0.183191077044076,-0.421963653338231,-0.428776853420783,-3.09772869433887,-1.23675253124102,-0.41626743622592,0.649047258110382,1.72401566810467,-0.431249421408341,0.181792605917352,0.608673525608406,0.127641343951655,0.427996814529142,-0.140084751454651,-0.189816802119048,0.592627326456832,2199403
-0.651390896654766,-0.975696523605489,-1.11138827082806,-0.337117181877002,-0.32481241784386,-0.11027750518582,-0.281953547859273,0.0849059322481667,-0.777429793272224,-1.27580186829059,-0.206765188032943,-0.361388662329257,-1.5994188933794,0.255514199713229,0.734730050217612,0.265965939616598,0.0602692807139168,-0.202108756693906,-0.459430666802615,2430773
1.5400243260392,0.759864572285977,0.159315415351409,1.27647969088655,0.154276587332148,-0.43733766523009,-0.319482275351289,0.0766007446966458,-0.35781799282387,-0.22562341412891,-0.388050592698598,0.101036689211315,1.43515766376614,-0.674271736354933,0.573846682149088,-0.116834405904927,0.0286473371793825,0.283842940058182,1.85971662033887,1738800
-0.131026322266124,-1.03519235787732,-0.0302680482709581,-0.48156620070405,-0.393031980441145,-0.946644747620696,-0.629682218792305,0.419956430573506,-1.25975564297674,0.615018348251408,0.0683476461284821,-0.333836773825427,-0.365388301663096,0.669452704156006,-1.02878477001625,-0.07208451700816,0.0321662755896728,-0.21725863324255,2.60963064282132,1565177
0.723648645318116,-0.769527154214724,-0.60854647316436,-0.157850708467082,-0.182649699670824,0.837558150559346,-0.480876845172003,0.0459499955885278,0.749281899494507,0.707341362791618,-0.317013557810841,0.181364915188001,0.582290548314768,0.739767469912311,0.548833100099532,-0.082059989378473,0.0297215890921013,-0.210803130216424,0.993919671633659,1978972
0.375149271664139,0.157649684185364,4.28091935340358,-0.423900848849647,-0.3355547193538,0.0701410320433647,-4.26903685920341,-0.305152399323731,0.523768346213293,0.66816833450631,-0.154327235441949,-0.1775282419275,1.98971225158881,0.927596353546969,-0.0600790099637876,2.5622425173054,0.286206178214501,-0.217047565771131,1.88674150807298,2487135
-0.293846978593448,-0.618378441230778,-0.377424673769089,-0.0138643237230683,-0.340892425004685,0.745939295242189,0.0234198900030978,0.0871317113904867,1.29841218609526,-0.53369960502915,-0.380540400994886,0.14312277673926,0.858661090089255,-0.612968927774319,-0.323424938065281,0.228867510976806,0.0353623540455488,2.42978697510839,0.0954962052465897,1612262
0.34290483858058,0.795899393011584,-0.359819892978581,0.859967382480475,-0.386918719503734,0.582866987344013,0.125938718436361,0.0910485151888313,0.38285649364457,-0.400879133457875,-0.326021427578548,0.0853463322580593,-0.0658435039376055,0.134130887953795,-0.201130504418472,-0.395833539869599,-0.0344514288650064,-0.164699286675475,1.6695718755924,2051378
0.275885909030906,0.567426327208087,-0.619611793684804,-0.483389023587219,-0.423895630389754,1.3251293924795,0.071532113541598,0.0923364447901317,-0.337815980207291,-0.19429547991074,-0.311934237219877,0.136837256776918,0.37920124794809,-0.363703882089047,-0.65511546816729,-0.355298792595728,-0.0215716540678507,-0.211767849535099,0.717962224320301,1497807
0.926350145224189,0.514521391923785,-0.110265523746139,-0.445217192761957,-0.325494379251175,0.415868247187724,-0.00377712917729414,0.109712793198969,0.371899492316601,0.759190598462178,0.518334832771497,-1.4306739287887,-0.125852839540099,0.716900422824181,-0.949571547568541,0.949545541678718,0.229460566332419,-0.216321197652289,0.108416927150226,2026671
-0.0725416487203151,-0.685275111358077,0.00237002562231718,-0.546069944870167,-0.46740021952889,0.611942050380576,-0.0108397048157541,0.0645392500140345,-0.661388708604614,0.35938677584785,2.46883060428105,-1.14231505493673,1.36884937839456,0.800701238793168,-0.0496901372458923,0.623320856576907,0.221413949628268,-0.200313564322927,-0.342358636599549,2340322
-0.905297488570973,-0.447499334105283,-0.327546592015992,-0.576715727217092,-0.456993189200991,-0.611168068604421,-0.347111802009797,0.0466565746209057,0.721558496942922,0.0362962167872178,0.554694596631293,-0.593593740071592,0.559584943390338,-0.0286262196380168,-0.438779186166524,1.83016779484608,0.165388175905057,-0.138401725339042,-1.02766304678782,2293123
-0.211066861461342,-0.826926602052749,0.182044190535469,-0.474766462089523,-0.412389561772159,-1.17318878253302,0.545296241732817,0.150966373986392,0.355588009112732,0.358343690202442,-0.0511707970381323,0.504009559149333,1.22030548719719,0.444965391672155,-0.809772599986052,-0.0455619356612158,0.0537964178315266,-0.184526169527798,0.960694796461433,2395415
-0.318568089246165,0.118124964107291,-0.619829484982456,-0.348387928341901,-0.305558136862016,0.0687573527198621,0.428778906990491,0.121682675534045,-1.24920371321137,0.774540947348729,-0.327894286669534,0.206363292508554,-1.35631778972739,0.370584154553157,1.49615380306307,0.345514494924424,0.120385829574225,-0.205176559267942,0.36815277912604,1966316
-0.144524629863961,0.616973349254115,0.111776335872782,0.0463728130759154,0.0934702218757073,0.720382904845448,0.853428717986672,0.388046537286711,-1.68169361544283,1.00325859583247,0.0636401051944817,1.10360149252791,-0.967375817746473,1.12339448629986,-0.0445532260444712,-0.938969830728045,-0.399944334049768,-0.216771090896787,0.465237505653305,1973544
-0.135162141434392,-0.426195831113799,1.73309690881246,-0.0505209044270238,-0.359702619486217,0.626628830930414,0.522702958973221,0.135008119975883,0.26273327201215,0.716514412681015,0.461579620195874,1.71214641913661,-0.0817887176472116,0.988375915834507,-0.967873133246748,0.319570937596154,0.0356333288692964,-0.217313431366495,-0.387495401930005,2010259
-1.55229509579703,-1.25097143862588,-0.113105576910167,0.0131877581753341,-0.376617528426118,-0.287337094399142,-0.445256722761989,0.0576475710441103,0.956236294305972,0.478523607209754,-0.302580248407377,0.205959509584563,1.18963613533927,0.443852918098147,1.08808693212905,-0.290900134425748,0.0137123825614811,-0.215464833905577,-0.100258336388472,2145694
-1.15087363171503,-1.27290418460219,-0.393053665386992,-0.18216879852981,-0.380087651732006,-0.162683402116863,0.339267500136518,0.089986722600599,-0.774587096252321,-2.56471578597246,-0.346389251410942,0.0858289516068649,-0.897760233257807,-0.576828061820396,-0.16512934140749,-0.203456074156566,0.000490819431335178,-0.188697690075885,-0.886001059908909,965005
1.11347561505982,0.644977022283605,-0.26263901222184,-0.541114589031522,-0.46472942049282,0.0567174051839986,0.227718069687253,0.0978138479904217,0.658238983764032,0.123070033742341,-0.201392396925974,0.459590447594305,0.363088336157116,0.210465319685066,-0.327938126386689,-0.311608396185453,-0.0383512607048113,-0.211529073172089,-0.176654038905057,2096627
0.803886159567286,1.32531199595358,-0.463564025768966,0.0400074538068502,0.138568683232949,1.28108031490784,0.145755035402661,0.559942280225352,-0.907717283624928,0.996690506836971,7.33144016154547,-9.06246542357891,0.098473045736828,1.10927731694832,-4.91596512768335,-0.972551614188883,-12.5365273081714,-0.216702360862994,-0.0950350970532883,2047354
-0.778798785706111,-1.81078084550867,-0.0505483638997014,0.722442476303417,0.602822983562164,-0.524721227274397,0.275740499199181,0.219787012802043,-0.442910742830975,1.00931402437828,-0.284635929856882,0.0454644128031083,0.263300675289066,1.11876961550077,4.43510904012867,-1.27394343052842,-0.0686181901641988,-0.215385359866296,-1.05014619383639,1364384
1.58523252465738,1.16702709255239,-0.227273697846773,0.40238431511467,-0.400145944027567,-0.969487846944128,0.556245590701881,0.0920272554144475,0.960076164894339,-1.94104888213309,-0.347668774463794,0.0408158621778065,0.544839796041397,-1.30106614507477,0.751008179123992,0.377399260812419,0.0229152781202774,0.0177435716262122,-1.07509771710863,2132982
-0.300104287268098,0.0550013767081333,0.748567633554076,0.0241940797007126,1.74488557969267,-0.65022242877436,-0.262956894245985,0.0757887983627527,0.621075045062248,0.368382849203617,0.239868411071931,1.81558950296429,1.83210447862363,0.965389654028878,0.485118143962388,0.606821995247668,0.214320240523078,-0.217266799577813,1.74591544195236,2134220
0.221649289100178,0.081745926816137,0.176418894410709,-0.512974458834564,-0.448930187854469,0.145679289817113,-1.59951654987201,-0.0860515202940754,0.0215839987374062,0.408776049429683,0.541595826811143,-0.427191846547642,0.624954817876363,0.627619467524005,-0.548319745570394,2.27340160136861,0.331762301464641,-0.208586265252141,1.47635329665117,1889409
0.302496441599301,-0.251858003492742,-0.74987041489043,-0.489484978455249,-0.429852459733567,0.0958438554521988,1.14120235518152,0.295414736269688,1.20267510762918,0.388801159633833,-0.360782439351426,0.107058326101602,-1.24777110041944,-0.874302984688405,-0.932778465473033,-0.318897387515134,-0.0074042367112771,-0.205945527244954,0.270990485178331,1938561
-0.122418874731404,0.135798069278276,-0.262617244423462,-0.448211444561512,-0.416950705341939,1.02297568553984,0.14356586594616,0.0993090580543641,-0.483981536485877,-0.190627851183084,-0.360598452975761,0.188228590298951,1.06915530930442,-0.376125946758898,-0.644816037031049,-0.060748431148158,0.0167352444802482,-0.21061352515817,-0.884804169564152,2055667
0.0840037461324833,0.769275207479691,-0.237919089545882,0.287274323760786,0.876238580650996,1.01193553755423,-0.827926395202006,-0.0410826818637407,-0.846528527875616,0.992168878830571,-0.0699640546103636,0.641190004530842,-1.42567481864341,1.11263138551071,-1.30227283499897,0.410364653313009,0.296643429754664,-0.21680797304931,0.12390008248882,2176784
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.518077781847061,-0.445099100613877,-0.148413167166041,2.0214790786061,0.607269356263167,-0.510538377069962,0.583228063710983,5.30618200139142,1.10408930194577,-1.71028115113596,0.701532188180754,1.42468248438841,-0.0666710394177436,-0.0422249869493964,-0.216244101614249,0.703610452106693,923666
-0.193476565605438,-0.359404518580512,-0.648440657364354,-0.490335609989589,-0.402387098272075,-0.245312847462395,-0.839649340718261,0.00794635035029774,-1.25270083522856,0.637956465895294,0.147451289129392,-0.443601144507127,0.813682805221541,0.471302542105834,0.366542698343589,4.01238829880902,1.36208175006551,-0.203511796430377,-0.425263716562778,2086044
0.297818739295745,1.16728703297373,-0.347705637709821,-0.572280829243779,-0.199085891465463,0.580741230571533,-2.94502110463803,-4.72972876872675,0.514118265223725,0.688558837602634,0.120104348427455,-0.457299951915942,-0.395905239583834,-0.165627689674886,-1.82671180367419,-1.60714265853619,-3.025496273047,-0.21462260534855,0.3486114460973,2078198
0.100023363668544,-0.0310849832723612,-0.205822725180149,-0.320097042578993,-0.415125168013023,-0.284021400442237,0.642259611398738,0.095763554841798,1.15228657468595,-0.729552316162092,-0.349283693113585,0.141548535407182,-0.596134100091361,-0.417577114340266,0.549758198317004,-0.254511453033245,0.0235239452657841,0.0718011958929847,0.828191785062596,1501387
-1.34544525662363,-0.502271961202471,-0.294235027379524,0.482410691759306,1.25654542888465,-0.861791998588475,0.0285993543678303,0.0867957306473665,0.843667488152264,-0.243561248077779,-0.398098069668643,-0.017102386810618,-2.12431685890503,0.395633574687626,0.991146698284263,0.108348005684956,0.0346188683444937,-0.115201220003562,-1.66070907848129,1518948
-0.149223694264324,-0.668269217795799,0.260745336021919,-0.549592870158137,-0.47619599908618,-0.0999632143770858,0.676955154243146,0.25621988178186,-0.115274123419722,0.348290426037104,-0.29080521539824,-0.0860465648982765,-1.06270869603731,-0.803871414865178,0.833868706912377,0.685577936978626,0.121581936551627,-0.216354421146202,0.968768263877279,1606693
1.38037107298306,1.04559094888269,-0.356391497656715,-0.517495796790465,-0.436868216736034,0.189695250999886,-1.06429645965635,-0.00288030601133283,-1.48181363689032,0.148892935419326,-0.0364883354413974,0.581223819670889,0.673663866517145,0.164676271745462,-1.38793619302662,-0.119563193103117,0.0503310978911031,-0.206325122634261,0.00579004754503607,2305115
0.327725239747377,0.250999079125508,-0.357997522467536,-0.467325272766876,-0.402623171760425,-0.442133008453808,-0.00271753538882386,0.0779425794697318,-0.677008222301342,0.313317933895807,0.251230866795192,1.28072400418901,-1.6329699689575,0.64350949327433,0.221944695104163,-0.149711530260905,-0.0550481304088919,-0.192739737973703,0.974897254839283,2237571
-0.856594622892641,0.222593930895364,-0.254374829254258,-0.519223482532863,-0.444439843728364,-0.176115139112284,1.0056703887113,0.139738293007413,1.21445164022491,0.120225670052951,-0.37083460794535,0.107286800564471,-0.18045189208196,-0.933951287266121,0.674088163133308,-0.536060520515263,0.0106777924728468,-0.190060175158616,0.762961781487197,2285214
-0.649221595371714,-0.47678495262334,-0.844836925450952,-0.48392075853091,-0.434944292693094,-0.927299144470722,0.315622274831224,0.0890581336680416,-0.650254849691323,-5.24257910448516,-0.377587908608205,-0.00831718034444557,-1.14442603510823,-4.1241444488076,0.317618927348828,-0.318216414828499,0.0215643601493493,1.44654683855093,-1.28535360861292,2426863
1.03975152539685,1.57527584664535,0.76533237086215,0.0409313449937336,2.20306162380036,-1.10066344030348,0.611545335330246,0.0907437162125719,-0.702007677338182,-1.02402685359238,-0.301964197606653,0.115978912602442,-0.209271792778684,0.884198818740487,0.50797852505477,0.911017751740472,0.0631470483391876,-0.165456639363902,-0.468367311917316,2480056
-1.66776710866579,-0.666141728819901,-0.138451025367545,-0.338935393582164,-0.409709310402757,0.0842749716521615,0.458903296491203,0.112428075764715,1.28892566003909,0.156939733834714,-0.321848736635971,0.239781549614566,-1.7389625618532,-0.363714208484287,0.339256633973046,-0.105677446080695,-0.00612035343194431,-0.207185134668458,-1.2535247406052,1668599
0.483890010089244,-0.936271922430257,0.153938745615991,-0.555249992351271,-0.477449335408232,0.117014013932854,-1.01257967168479,0.0234368869480774,0.105281723382689,-0.328297741399788,-0.238843721430458,0.304390006808085,0.624026417050838,-0.834017146398564,-0.323427727410611,-0.579879118810942,-0.0431098830018133,-0.199339041538801,-0.409950787050681,2339674
0.66390598891708,0.885223845068039,-0.269936172889371,-0.465703308448724,-0.438082996836193,-1.01578906424178,1.32146696948656,0.215762796960221,-0.100434786945577,-0.103271934323298,-0.363194815121219,0.110430606794904,0.610722543343941,-1.46100195039169,-0.0719460016826771,-0.583724448405773,-0.0133806057099941,-0.20571729820042,0.322928517184264,2133204
-0.49473899916096,0.219664015971337,-0.271592898029729,-0.512740296702322,-0.463570482227014,-0.910883778533513,-0.978750808195873,0.0494962365217939,-2.24403965315606,-0.534290367031481,0.222949085278815,-0.0762636515719646,0.101723161278002,-0.0278464880826308,0.870559976698799,-1.37675995089061,-0.0528576992495518,0.0134682640404551,1.92764799311749,2294852
0.861010069688572,-0.616389813421815,0.157790485621566,-0.46885178083919,-0.407891979391969,-0.508775573383671,-1.16057363014478,-0.0498108655815873,-1.02039042574346,0.534204119155054,-0.0960385845447771,-0.119754194158561,1.34363214298708,0.589555661063276,-0.375779915723433,1.14755578172521,0.185577715761264,-0.166460688652669,0.674473895869518,2445526
-2.85608695283565,-2.22454548872087,-0.726436895139184,0.072463329489052,2.17819365910976,-0.604533977311925,-0.394060373970981,0.0630270516503781,0.438717367788442,0.731375254751736,-0.37107279164307,0.173701043061522,0.259251185656514,-0.0928148895277973,0.74267639067414,-0.0786000762208594,0.0417242839874149,-0.182514009734671,-0.856932709587409,2200416
0.052042509686803,0.698599336534552,-0.191482074378497,2.07138911752045,1.11301561596082,-0.42871028272067,-0.0365096957807389,0.084710360289783,-0.57193528466523,0.412171509212936,-0.405173510041192,0.00905979210844778,-1.78137083834854,-2.09663942046851,0.392075383306485,0.388529615087932,0.0369989764875183,0.620403243172976,-1.57164949576319,2168082
1.2456172226797,0.766894387124673,-0.0875189198443258,0.531755781095243,0.353355975300023,1.09364876280718,-0.296349940276177,0.0821744279100049,0.433034401211492,-0.907508093334326,-0.370032550051927,0.135035362488235,1.12331638171132,-0.76809292314482,-1.22781256214999,-0.375027805089999,0.0185652399639087,-0.0755880877370715,1.62753783686338,2075846
-0.389788130112238,0.1011256981041,-0.692049613801269,0.235662269472536,-0.21316579021384,-0.634181931348109,0.700919355285174,0.103841507535672,1.16153012384681,-0.631063523232883,-0.383098630770987,0.07335841049675,1.75337955014613,-0.394996273505025,0.38459604420465,-0.00721638740833133,0.0321802893280808,1.12269063467975,0.103191739290316,215131
1.31030148707686,1.0021561174902,-0.155580780297026,-0.495063865667551,-0.42228501869427,-0.134371367714085,0.707103418621132,0.17306518063306,-1.72635436120389,0.493543295600213,0.401534602565903,0.175572412737475,-0.319434265419184,0.629449106914861,1.99429268641591,0.157585357321424,-0.0416932840515337,-0.2166863526173,0.532625654392863,2274521
1.75436595694498,1.7297252413145,-0.134187131278236,0.106890934036829,0.442177910548221,2.20773680091007,-0.0652673367425046,0.05620696618204,-0.0521197431841437,1.00117994100598,-0.339990915741802,0.249002678125309,0.0937481165711559,1.06800506790881,-2.93782669768153,-0.465111978194948,-0.131035572311654,-0.216623058172991,-0.532093681687851,277752
0.864616843106924,-1.17378889230186,-0.357424877847271,-0.491897392590539,-0.469465384885095,1.64654422198524,0.36168912601398,0.153957053136319,-0.575305284580574,0.00352855441569058,-0.198705599493913,-0.301383656458317,-1.83797170495985,-0.483010565433368,0.459464416467583,-0.0593480904191429,-0.0259387352941441,-0.217358813155601,-0.78161665250074,2078899
-0.542593990030273,-0.36320462423537,-0.330484801648228,-0.387664600116215,-0.324672216308625,-0.123360956894015,1.94288037582776,0.247241440583451,-1.0668273827115,0.499850636474468,-0.358193863263596,0.0152573908201627,-1.31619119365921,0.246632059404565,-1.06159087090001,-2.29910456592477,-0.198281882453126,-0.186934364551786,-0.711744236345473,2172217
0.92214904460807,0.696022314760412,-0.114646366565305,-0.438712697593238,-0.363263646900888,0.246968806534466,1.07720883796927,0.385831812633182,1.10444928402014,0.846565591958875,-0.207244257432428,0.241088089754684,-0.0146056538125846,0.628836996806337,-2.41196174829907,-0.755091627330542,-0.208613306805157,-0.216482006503799,0.724291211163603,1614566
-1.14623529542985,-0.837046251587868,-0.192655515212687,-0.185287442867116,-0.218466045057272,-0.00153229533735072,0.251443449348523,0.125641686041339,-0.832087179534781,0.89386851445012,-0.0830099357283298,0.853877271222701,-0.70455608504261,0.999543081876568,-0.757942648852371,0.254647917515328,0.0888314806908863,-0.217225181415217,-1.81452446554234,2100050
-1.23095824530994,-1.46258707995036,0.382287017993411,-0.423838398394437,-0.351117307473746,-0.15610833459232,-0.352872437693738,0.0258626241721585,0.646591200184747,0.898629664029338,0.623945941305513,-1.21903606657921,0.32927275625232,0.996158070977333,-0.272512943258692,0.114720964150242,0.0543855810746034,-0.215978973586462,0.687297025546313,2183291
-0.0732616191768641,-0.157354262052447,0.975111299466149,0.904941210365227,0.534688795295367,-0.195043295537013,0.51896184711973,0.107034343362232,-2.03858358405178,0.885673475490843,-0.327328635557474,0.232831029726145,-1.38273928031459,1.06507799857285,-0.91034493410969,-0.188863007803201,0.0321675771251177,-0.217133334382847,1.83574586756179,2336735
0.0854248650419536,-1.08826941198867,-0.820575547093992,-0.489053081435805,-0.424661490054333,-0.748818704476981,0.0898301518234315,0.089788358308583,-0.125324267835201,-2.03040260413494,-0.376231076021177,0.13371823990029,0.89539204828172,-0.889418938287956,0.281015996224985,-0.0113018831644697,0.0283954022231661,-0.0211173630760368,1.36901720492574,2352038
0.0321070643741912,0.0412657661714561,-1.00438738011495,0.897344911178997,-0.318963710365608,-0.932245651619232,-0.418630762000742,0.0829839367102896,-0.264956110743861,-2.29439184539546,0.0232379219139426,1.09356253737336,-0.216262446752555,-0.0116554252513662,0.487965426360857,0.143856894791351,0.0157256247139909,-0.155174192674878,-0.789299194964689,2305114
-0.160237090620628,0.726067544793149,-0.40951541513384,-0.323734153168255,-0.340600987436103,0.213765008401544,0.947258131585892,0.124192801621704,1.10799920326999,0.0914601639971014,-0.365909432501937,0.110170294333892,1.49161154074085,-0.0147334364387795,0.692341585197648,-0.194373809823752,0.0286003507170366,0.133298406519555,0.0390303432215128,2448298
-0.201139121923733,-0.906227840114156,-0.541548722030418,-0.375870241959252,-0.377166896829884,-1.07122297058136,-0.128449164490436,0.0724569092911539,0.0795078008862583,0.566755225700578,-0.158753974834103,-0.0738949377645273,1.2127374181537,0.503533914004258,2.61405969304729,0.233926580328082,0.093135632884989,-0.194104325466511,-0.45178252019175,1329352
1.3884677017123,0.612247159021528,-0.236949225246524,0.00560471764941306,-0.221407883169239,0.888818716054264,-0.0247744877965724,0.111607489691941,-0.122932437184953,0.898192318226252,0.385991141240887,1.90715322713096,1.47168629303661,1.08270911296633,-1.45889172947422,-0.343655313887928,-0.0320300393371047,-0.214153594665617,0.302419977951973,1183075
-1.54152709113318,-1.02037319942953,0.0231464389189751,-0.466362055960267,-0.407479880725827,0.273530628520394,-2.05676174601247,-1.51076862681194,-2.40576199744597,0.961168525117743,-0.0431045457134605,0.391931395955174,-0.330700218703718,0.354021628214463,-1.5296250795947,-0.00896453735811554,-0.19223742527084,-0.215078139445246,-0.325776019572595,2110540
0.150743403962046,0.795723845934192,-0.172276400963009,-0.487720260808409,-0.418503521673228,0.538707521809389,1.93603140856854,0.19327825583112,0.962260207193022,-0.0485004831190962,-0.339390729805089,0.225986822283518,1.19409159870767,-0.14742056061688,-0.725094376382881,-3.51675241554642,-0.310399096999816,-0.191212691794604,0.0820951592715751,2070958
0.776857321173175,0.925274723092997,-0.0449454471112094,-0.415476926388349,-0.38709025976606,-0.49491377389581,-1.11511672291261,0.0402045523376976,0.733250046619148,-0.421138644236321,-0.378772215164525,0.0654661036834156,-0.557358250935139,-1.2093125731762,0.186893091431632,-0.384931460022346,0.0129252344636159,-0.200216793543924,1.88497381937367,2340155
-0.129049823230562,0.672586414373863,-0.0806878746307602,-0.34247308759418,-0.432504322785328,0.185175314479681,0.279028298847333,0.0941077224080296,0.00292808538789492,-1.03521929356125,-0.360866601971783,0.0679494033549628,0.854074292610411,-0.581582728936216,-1.06640874339906,-0.657370829315449,-0.0177072162964724,-0.162212054215045,0.999580839171535,2075832
-1.94536213292451,-1.08556053654049,2.89839385740288,-0.0434855683285599,0.0492991841819711,1.78057233042017,-0.119877848182564,0.0726694749269882,0.306782599794547,0.996149728362002,-0.182278182624796,-0.139429704350639,-0.0729257940453442,1.12040760457805,0.127660452254115,-0.156611627515034,0.113088904555301,-0.216823005681709,0.487907181574089,2498991
1.72662786975157,1.55221625709883,-0.343514416163106,-0.12651766385053,0.0955581485912333,2.28650289283347,1.18941221429899,0.341473128861304,-2.74514467057098,0.985913627722635,-0.379242393310174,0.109908844046672,0.320530382520242,0.766149207390283,-2.02971661106245,-1.04857942252657,-0.125838386846219,-0.214910319298303,0.502770985994593,1919296
-0.446764850701053,-0.297073435517299,-0.426610926309877,0.127127853586909,-0.436502054680338,0.0417195108038517,0.368655017619125,0.0914866640589528,1.11381811482671,-1.89751131073551,-0.397003685646638,0.0461375349498532,-0.134357931615815,-2.8498771662282,-0.297410054144232,-0.524731846605827,0.0149894860752579,1.55691415047049,-0.0351309738388961,2401405
-0.581795491472504,-0.560910325208477,-0.165090313373882,-0.430468869365135,-0.356970762461353,0.49918164734051,0.19746976596929,0.089686049273847,-0.0149442481873984,-0.834395519280843,-0.394326478241259,0.0844969380533718,0.164192724625484,-1.18150836724224,-0.821643836279862,-0.82629950532411,0.0237842589958325,0.415027950354778,-1.60708014942783,1644034
-1.48945961076952,-0.417819808953771,-0.0988820096761312,-0.475442932200398,-0.445752641481906,0.0395640168658392,-0.343463507664179,0.0761451601975009,0.276355495890215,-0.219967655542576,-0.349248454527317,0.0542027292048192,0.470824724319071,-1.09966848859262,0.0539606424904991,0.504095805997375,0.0960240629583611,-0.164672025929989,-0.228014663978306,2405144
0.494586888143702,-1.86019624329733,-1.49086309658071,-0.592234287732575,-0.516764366996965,-0.83539035178962,0.737415144649431,0.165156770517797,-0.79996947082629,-1.66123286651106,-0.196910598761631,-0.0594172981056037,0.288297696673135,-2.0344806721838,0.366053096940584,-1.39664106308911,-0.226383611152915,-0.0549303698849867,0.110465912818189,2158329
-1.61805821886397,-1.46054214532795,-0.225639909452216,-0.543712013753325,-0.47781788031103,0.0881745954049831,-2.00777339001425,-0.0358205802376123,-0.75840594348445,-1.04272381173538,-0.309950521866788,0.0335771476113435,0.160096962111423,-1.46455116090526,-0.302368080295608,0.505878177906726,0.072118389902181,-0.14170081735274,-0.168384057713739,2319068
1.09304682862911,0.396564690996556,-0.567460316709922,-0.0152111169754475,0.676388599922046,0.813066440801302,0.33465541490288,0.0891401320777376,0.26281531281723,-0.891854318730476,-0.383012471853355,0.0790178699991011,-1.85807149574183,0.67644008522934,0.359319868947634,0.276279863675795,0.0510326810324759,-0.075809926139167,1.10363843299913,2504802
-0.138766082810132,-0.127870923077575,-0.499812656134956,1.07818845223163,2.01858017117987,-0.577871454469988,-0.0604735367687332,0.0864696285447589,0.394415366827706,-2.52842249852796,-0.402655803735025,-0.0102252092828104,-0.582917346533394,-3.93066207036318,0.62488959362635,0.051894351689862,0.0323275287406372,1.0075312326501,-0.544479952534759,2331869
0.730448330051835,0.0802170464979443,1.17541724080709,-0.555151745319428,-0.476441428518301,-0.81398635105273,-0.541780622026874,0.0497704714456975,1.14624385587991,0.0624156541512312,-0.200118582196929,0.18587885129494,1.06076453412593,0.0853603804188508,0.998537403191649,-0.0130283195076138,0.0517078623373557,-0.214597549344228,-0.867923691001538,2317120
