"letd_prg_original_shape_Elongation_250","letd_prg_original_shape_Flatness_250","letd_prg_original_shape_SurfaceVolumeRatio_250","letd_prg_wavelet.LLH_glcm_Imc2_250","letd_prg_wavelet.LHL_glcm_ClusterProminence_250","letd_prg_wavelet.LHL_glcm_Imc2_250","letd_prg_wavelet.LHH_glcm_ClusterShade_250","letd_prg_wavelet.HHL_glcm_JointEnergy_250","letd_prg_wavelet.HHH_firstorder_Skewness_250","letd_prg_wavelet.HHH_glcm_ClusterShade_250","letd_prg_original_shape_Sphericity_249","letd_prg_wavelet.HHL_firstorder_Mean_249","letd_prg_lbp.3D.m2_firstorder_Mean_249","letd_prg_lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation_249","letd_prg_wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis_248","letd_prg_wavelet.LHL_glcm_Correlation_248","letd_prg_wavelet.HLH_firstorder_Mean_248","letd_prg_wavelet.HLH_firstorder_Median_248","letd_prg_wavelet.HHL_firstorder_Median_248","sub"
-0.158509184321748,-1.46934249529639,-0.371350711455305,0.517180345537778,-0.355471240664044,0.0956611805050668,0.0596767839992379,-0.445217486668782,-1.31157672791251,-0.396175289037018,0.428089974432663,-0.578338570814178,0.203257172838923,-0.829037556239094,-0.323110472095643,-0.31464719351808,-0.858994387755514,-0.318150562790055,-0.0848752429486708,2139733
-0.550517600237339,-0.222009202759228,0.326979994064509,0.136982842514101,-0.0130866191955699,0.010228377246876,0.0229245192357155,0.0312961022694108,-1.26698891581517,-0.337190656936066,-1.10322678019622,-0.59596885529503,0.337478450713587,-0.594842193132982,-0.282138577546394,0.906248413094455,-1.18172571621581,-0.66336332146422,-0.0434526476452042,2559453
-0.439751588795575,-0.389558558289395,-0.209729312150515,0.538548276847652,0.532970911612013,-0.130261828927192,1.9744576239546,0.99187341652698,-0.563270859935513,-1.99300681655034,-1.06946611941264,0.31718297912268,0.351523434976382,1.27600040342781,6.88289842181433,-0.199060701325241,1.41021208389049,0.558072914476731,0.214349718860822,1938156
0.493648428821392,0.378364719070735,-0.360593487454695,0.538625585704201,-0.364229519381504,0.311887229497349,0.00208342138522857,-0.501003797200819,-0.231414881252959,0.0217056434258163,0.938899388686912,0.0442957514317242,1.68335216136206,1.25508642582793,-0.319463024598859,-1.56506159592844,0.27128953082772,0.753559131583386,0.240545295490155,2158101
-1.02045036625088,-1.07332849171846,-0.509169649346796,0.649047258110382,1.72401566810467,0.608673525608406,-0.140084751454651,3.43171190522974,-1.59621586330114,-1.70192925043535,0.101379483468659,-0.88345025950341,-0.361214988165042,-1.22286686535171,2.71899547932469,0.181792605917352,-0.565885808437674,-0.131634670675006,-0.109067235038971,2199403
-0.651390896654766,-0.975696523605489,-1.11138827082806,-1.27580186829059,-0.206765188032943,0.255514199713229,0.0602692807139168,-0.905771888875286,-0.286750594826204,-0.240046167234831,2.85094501454006,0.501476316645423,0.0775982553470309,1.13337784500866,-0.323277295811476,-1.5994188933794,0.68252555173755,0.47528686786281,-0.932380311833769,2430773
1.5400243260392,0.759864572285977,0.159315415351409,-0.22562341412891,-0.388050592698598,-0.674271736354933,0.0286473371793825,2.57394816752991,-0.138103648722432,0.00971173673400703,-0.627094635882399,-0.181957800006002,0.321387404232607,0.354479871702566,-0.332429772429274,1.43515766376614,0.235064852985523,-0.119697871431468,-0.260699086752497,1738800
-0.131026322266124,-1.03519235787732,-0.0302680482709581,0.615018348251408,0.0683476461284821,0.669452704156006,0.0321662755896728,-1.06621272797004,1.64345318131315,1.04996018144028,-0.316109860156442,0.175486707829831,-0.59020742248065,1.21523882073522,1.9429254178172,-0.365388301663096,0.564850096779989,-0.0251969087876262,-1.18461309246306,1565177
0.723648645318116,-0.769527154214724,-0.60854647316436,0.707341362791618,-0.317013557810841,0.739767469912311,0.0297215890921013,-0.486896743144977,0.0306941421788874,0.0412437072354994,1.51094225175619,0.557338920609184,0.792637436708341,-0.778513828435699,-0.324740218511888,0.582290548314768,1.19603280115636,1.25485732707919,0.333247087019563,1978972
0.375149271664139,0.157649684185364,4.28091935340358,0.66816833450631,-0.154327235441949,0.927596353546969,0.286206178214501,0.0293304143402692,-1.51221379138219,-1.91913004078493,-1.97638796770586,-1.11075346092535,-0.42965903978253,-0.14488692142537,0.620255696919545,1.98971225158881,0.330309555200186,-0.229556148547672,-0.20599479563525,2487135
-0.293846978593448,-0.618378441230778,-0.377424673769089,-0.53369960502915,-0.380540400994886,-0.612968927774319,0.0353623540455488,0.426982843771171,0.123929142057096,0.0599467454457167,0.260800801989219,0.492155153728283,-0.803402213912618,-2.56742553685868,-0.356832482245193,0.858661090089255,0.711854044212493,0.992894585446123,0.434211964908311,1612262
0.34290483858058,0.795899393011584,-0.359819892978581,-0.400879133457875,-0.326021427578548,0.134130887953795,-0.0344514288650064,-0.576102848343756,-0.167796358378259,0.090392497124395,0.0998522029111689,0.906553081458117,-0.561935676870205,-1.31820423244888,-0.332768951097823,-0.0658435039376055,0.636880104786625,0.533502685836475,0.568800274770484,2051378
0.275885909030906,0.567426327208087,-0.619611793684804,-0.19429547991074,-0.311934237219877,-0.363703882089047,-0.0215716540678507,0.0290824654704687,-0.422501008502864,0.0407069070358156,0.255818085153652,0.29053838498857,1.08712081418121,0.519393783211308,-0.326168518155871,0.37920124794809,0.0744603884231841,0.0454202749374936,0.348728703803526,1497807
0.926350145224189,0.514521391923785,-0.110265523746139,0.759190598462178,0.518334832771497,0.716900422824181,0.229460566332419,-0.359395921179018,-0.610835338319158,-1.39666501843187,-0.0139539697262989,-1.12081504279658,0.152664225186286,-0.27226254657212,-0.0815929659505623,-0.125852839540099,-0.913410399560128,-0.679818349998493,-0.600119452150455,2026671
-0.0725416487203151,-0.685275111358077,0.00237002562231718,0.35938677584785,2.46883060428105,0.800701238793168,0.221413949628268,0.429617765794116,-0.0461916262550299,-0.608656155577403,-0.967056785756854,0.00873778478885815,0.144011986736549,0.834349740756569,0.354800158389444,1.36884937839456,-0.624395999851043,-0.34202743972122,-0.38137692909868,2340322
-0.905297488570973,-0.447499334105283,-0.327546592015992,0.0362962167872178,0.554694596631293,-0.0286262196380168,0.165388175905057,0.334174244665458,-0.323929652288464,0.0084757629730538,-1.03836664822738,-0.927029323164036,-0.287042110645511,-0.627516404772187,0.0621629837210264,0.559584943390338,-1.01172796129841,-0.426198542688111,-0.838574939659666,2293123
-0.211066861461342,-0.826926602052749,0.182044190535469,0.358343690202442,-0.0511707970381323,0.444965391672155,0.0537964178315266,0.111506461104707,-1.28848204297415,-0.261113246925149,-0.659610096512385,-0.427267413337766,-0.675140071408628,-1.04107822498793,-0.203691777376178,1.22030548719719,-1.44430344221758,-0.497527007603634,0.00849275968531085,2395415
-0.318568089246165,0.118124964107291,-0.619829484982456,0.774540947348729,-0.327894286669534,0.370584154553157,0.120385829574225,-0.0863090686405679,-0.0814050838652832,0.00970093843536646,1.28927171784224,-0.380371114950015,1.3231988409292,0.232226082373453,-0.272660593905777,-1.35631778972739,0.584910855567659,-0.129467179914455,-0.69381036962983,1966316
-0.144524629863961,0.616973349254115,0.111776335872782,1.00325859583247,0.0636401051944817,1.12339448629986,-0.399944334049768,1.20715464818058,4.34320270102487,0.181479215819557,1.32971069123994,0.263194461967807,3.1936679242962,-0.456898684696755,-0.201400295691999,-0.967375817746473,0.0166199837336341,0.135025124471863,0.467517195874141,1973544
-0.135162141434392,-0.426195831113799,1.73309690881246,0.716514412681015,0.461579620195874,0.988375915834507,0.0356333288692964,-0.842233065144397,0.0165772397266088,-0.034306582992604,-1.55350795743898,-3.80379976634768,-0.742230362385908,-0.0230095467268652,-0.304076872079011,-0.0817887176472116,-2.08432120708948,-1.68074307960384,-2.28749364746342,2010259
-1.55229509579703,-1.25097143862588,-0.113105576910167,0.478523607209754,-0.302580248407377,0.443852918098147,0.0137123825614811,-0.738726747444439,-0.0825603703476866,0.00386337947548104,-0.258753175155027,0.0548415271097209,0.902344180339803,0.849086821623894,-0.269480296618438,1.18963613533927,0.933788606679401,0.908016295422357,0.0584158627756111,2145694
-1.15087363171503,-1.27290418460219,-0.393053665386992,-2.56471578597246,-0.346389251410942,-0.576828061820396,0.000490819431335178,-1.06312324942953,0.102224692748817,0.165926787773599,-0.141496521468349,1.24823087975892,-1.56575899203145,-0.826713288838581,-0.35359069320154,-0.897760233257807,0.62905542661821,0.918821607923962,2.07260541774049,965005
1.11347561505982,0.644977022283605,-0.26263901222184,0.123070033742341,-0.201392396925974,0.210465319685066,-0.0383512607048113,-0.365668997359314,0.333862867873248,0.618205728192392,-0.607748447475659,-0.0969750591030442,-0.983651186452677,-2.31176266375841,-0.237642806060012,0.363088336157116,-0.248584114798307,-0.425677254391545,-0.55630490633343,2096627
0.803886159567286,1.32531199595358,-0.463564025768966,0.996690506836971,7.33144016154547,1.10927731694832,-12.5365273081714,-0.145104125785987,0.847656322979789,0.843636504539412,2.86010252339088,-0.182964125677951,0.279797622879122,0.259826199960816,0.292519815622298,0.098473045736828,-0.296851637872952,0.0807844434862214,-0.8884415784339,2047354
-0.778798785706111,-1.81078084550867,-0.0505483638997014,1.00931402437828,-0.284635929856882,1.11876961550077,-0.0686181901641988,0.512750589986743,0.215119750584653,0.376366164719176,2.7728174077107,0.0328788035722487,2.90819063638275,-3.1085608375965,-0.303201569893469,0.263300675289066,-0.648791259526746,1.7339487540829,-1.80702837092053,1364384
1.58523252465738,1.16702709255239,-0.227273697846773,-1.94104888213309,-0.347668774463794,-1.30106614507477,0.0229152781202774,-0.434694453067123,0.172020447526428,0.105411093189039,-0.981794303049831,0.51090436815432,-1.39663877287889,0.00916769339166442,-0.345487760276311,0.544839796041397,0.318443544809993,0.357668905745141,0.648970396339729,2132982
-0.300104287268098,0.0550013767081333,0.748567633554076,0.368382849203617,0.239868411071931,0.965389654028878,0.214320240523078,-1.12129896936412,-0.011130979065202,0.229760105049194,-1.01579587081734,-0.35894887037267,-1.25636982848963,-0.499652388275152,-0.303948413702341,1.83210447862363,0.508913857301341,0.0291498824135346,-0.158046383632157,2134220
0.221649289100178,0.081745926816137,0.176418894410709,0.408776049429683,0.541595826811143,0.627619467524005,0.331762301464641,-0.546399314495465,0.427365274619485,0.265007624654576,-0.920427469155761,-0.697810206827847,-0.0159675016399594,-0.557433230583189,0.441987739407502,0.624954817876363,0.19364744918635,0.18568956413443,-0.102098198892604,1889409
0.302496441599301,-0.251858003492742,-0.74987041489043,0.388801159633833,-0.360782439351426,-0.874302984688405,-0.0074042367112771,-0.352390093668676,0.0767053853227216,0.144483117544569,0.627087034459393,-0.495744944228249,0.242645363220118,-0.0165484896089158,-0.311608828960682,-1.24777110041944,-0.865656226390635,-0.910913583662455,0.016538839943446,1938561
-0.122418874731404,0.135798069278276,-0.262617244423462,-0.190627851183084,-0.360598452975761,-0.376125946758898,0.0167352444802482,0.0903794076477595,0.0126054742343896,0.0821544382213097,-0.29424463612925,-1.0115310169272,0.000464859097435899,-0.698092001593316,-0.301229701449676,1.06915530930442,-0.747849524534119,-1.13831223828165,-0.742708908205426,2055667
0.0840037461324833,0.769275207479691,-0.237919089545882,0.992168878830571,-0.0699640546103636,1.11263138551071,0.296643429754664,0.519437084060553,1.79813156266322,0.107976478607981,2.38210822571765,-0.0970856393447752,3.26849029225814,-1.56414439065864,-0.161376048530858,-1.42567481864341,0.577733397133103,0.263191551036011,-0.53437630246107,2176784
0.65117852075589,-0.259160743059236,-0.188425246529102,0.583228063710983,5.30618200139142,0.701532188180754,-0.0422249869493964,1.64831968141693,1.44730520292353,0.109800671050414,-0.520694442202713,0.278767030193914,1.88477438475358,0.57328425871055,-0.278651694619699,-1.71028115113596,0.669368544177105,0.564631324230262,0.356741804153328,923666
-0.193476565605438,-0.359404518580512,-0.648440657364354,0.637956465895294,0.147451289129392,0.471302542105834,1.36208175006551,-0.535731514000759,-1.96510731097122,-4.85924867411566,0.570342095976574,0.0596785300188374,0.387262541679651,1.01635443854477,0.279292439169331,0.813682805221541,-0.585615303062954,-0.693408175261894,-0.270249271261871,2086044
0.297818739295745,1.16728703297373,-0.347705637709821,0.688558837602634,0.120104348427455,-0.165627689674886,-3.025496273047,0.781939616408108,0.184172902310016,0.261459809759282,-0.912997810576631,-0.54063343020753,0.572195130966007,0.970126698881109,4.5202918340532,-0.395905239583834,-0.959943243442603,-0.783357575152369,-0.563727064377162,2078198
0.100023363668544,-0.0310849832723612,-0.205822725180149,-0.729552316162092,-0.349283693113585,-0.417577114340266,0.0235239452657841,-0.703680890404115,-0.219329682233515,0.0332659235437829,-0.292312605627591,-0.536893068445628,-0.765956955441784,-1.19514623427065,-0.354455470709028,-0.596134100091361,-0.33176851943796,-0.400479478219018,-0.370744104914684,1501387
-1.34544525662363,-0.502271961202471,-0.294235027379524,-0.243561248077779,-0.398098069668643,0.395633574687626,0.0346188683444937,-0.640144636372507,0.308422187512669,0.149647440409491,1.73101332643621,1.34923272016901,-1.24141860655486,2.60083516086101,-0.366322228528996,-2.12431685890503,1.05432498218035,1.65612884437949,2.38709639760158,1518948
-0.149223694264324,-0.668269217795799,0.260745336021919,0.348290426037104,-0.29080521539824,-0.803871414865178,0.121581936551627,0.177182297250228,0.042445473139065,0.0660761681635603,-1.40568863684992,0.638315662196595,0.63369399395041,0.999715708586517,-0.160135586237739,-1.06270869603731,0.24639452165077,0.161884067872304,0.459757896690367,1606693
1.38037107298306,1.04559094888269,-0.356391497656715,0.148892935419326,-0.0364883354413974,0.164676271745462,0.0503310978911031,-0.787991103022324,0.309131658946334,0.250293675198718,-0.318943630889885,-1.13442163081984,-0.0951259152422823,0.122470140662302,0.621491345571873,0.673663866517145,-1.78694854172343,-1.55409160793575,-0.277525554677641,2305115
0.327725239747377,0.250999079125508,-0.357997522467536,0.313317933895807,0.251230866795192,0.64350949327433,-0.0550481304088919,1.29168146335307,-1.78565351542408,0.0212737375447602,-0.132077530853692,-0.0800911950340729,1.55343298622031,1.62841920619845,-0.284910510433362,-1.6329699689575,0.157754290345453,0.0213769659881965,0.0732161265227941,2237571
-0.856594622892641,0.222593930895364,-0.254374829254258,0.120225670052951,-0.37083460794535,-0.933951287266121,0.0106777924728468,-0.438882015844703,0.771076601681281,0.374936524023698,-0.389418111364426,-0.374782803271311,0.167310763074277,-0.0153908993194348,-0.292406361401572,-0.18045189208196,-0.825550146567329,-0.504003832726977,-0.298991625933291,2285214
-0.649221595371714,-0.47678495262334,-0.844836925450952,-5.24257910448516,-0.377587908608205,-4.1241444488076,0.0215643601493493,-0.0577261524694986,-0.107093137135583,0.0473607542807758,-0.681647311064905,0.442023952735161,-1.26494423193184,-0.347300387800484,-0.32649010360569,-1.14442603510823,0.255130893017408,-0.0628596509583105,0.0125900851503198,2426863
1.03975152539685,1.57527584664535,0.76533237086215,-1.02402685359238,-0.301964197606653,0.884198818740487,0.0631470483391876,-0.111537310849772,-0.462396207676698,-0.015745595126527,-0.377495554639618,1.7784283198857,-1.50947720406606,-1.27064923366354,-0.360191429069058,-0.209271792778684,1.56776899981568,1.34288916659035,0.430006102480198,2480056
-1.66776710866579,-0.666141728819901,-0.138451025367545,0.156939733834714,-0.321848736635971,-0.363714208484287,-0.00612035343194431,-1.14959677223056,-0.0968351844669672,-0.0732357612106058,-0.413768684149961,0.535865024880686,-0.683704122942033,-0.0710906456260386,-0.285508653844237,-1.7389625618532,0.214496403625241,-0.108966629805416,0.207832287027351,1668599
0.483890010089244,-0.936271922430257,0.153938745615991,-0.328297741399788,-0.238843721430458,-0.834017146398564,-0.0431098830018133,-0.768753762922107,0.134098959312735,0.0908453349046348,-1.23714156930615,0.568336314536776,0.121763516976424,0.0764053799220955,-0.17728607835666,0.624026417050838,0.45540848737736,0.164780628127552,0.239193543154787,2339674
0.66390598891708,0.885223845068039,-0.269936172889371,-0.103271934323298,-0.363194815121219,-1.46100195039169,-0.0133806057099941,-0.602244421699026,-0.116949597706753,0.0680697766571583,-0.699350125880301,-0.820766231175262,-0.825924495976019,0.131054127493634,-0.105292142664107,0.610722543343941,-0.131428304762448,-0.621199957914239,-0.561706286199544,2133204
-0.49473899916096,0.219664015971337,-0.271592898029729,-0.534290367031481,0.222949085278815,-0.0278464880826308,-0.0528576992495518,-0.0193864012214251,0.332985297785305,0.0720417224921201,-0.969825765123986,-0.383981583498823,-1.08947874576623,-1.22248569290816,0.713864373053263,0.101723161278002,-0.602610984615231,-0.401950856475454,-0.216319829949808,2294852
0.861010069688572,-0.616389813421815,0.157790485621566,0.534204119155054,-0.0960385845447771,0.589555661063276,0.185577715761264,-0.184913646698354,0.0900319054335907,0.0412525170222513,-0.605148947840148,0.646802848647596,-0.575361478802835,0.56742079966166,0.144547475155522,1.34363214298708,0.186791846242757,-0.383983194622758,-0.166508841591588,2445526
-2.85608695283565,-2.22454548872087,-0.726436895139184,0.731375254751736,-0.37107279164307,-0.0928148895277973,0.0417242839874149,-0.893834630190106,-0.081892501105589,-0.339358054597446,1.83875743614284,0.744654240747139,0.496428197165827,0.408333770908506,-0.280941585264939,0.259251185656514,1.89833471429902,2.08839743877893,1.31908650857841,2200416
0.052042509686803,0.698599336534552,-0.191482074378497,0.412171509212936,-0.405173510041192,-2.09663942046851,0.0369989764875183,1.18955769524629,-0.163430075606753,0.0318186109087238,1.02808467067014,0.578605058356143,3.42561260379513,-1.96035677120705,-0.35468414876922,-1.78137083834854,0.431737581918776,-0.248001961274703,0.495847988419569,2168082
1.2456172226797,0.766894387124673,-0.0875189198443258,-0.907508093334326,-0.370032550051927,-0.76809292314482,0.0185652399639087,-0.112443785818077,-0.133055002962145,0.0275906971569096,-0.593922558051963,-0.756040857865756,0.543975000654141,0.376164635954234,-0.326580098472443,1.12331638171132,-0.0100988206552223,-0.800765893658924,-0.714162720402645,2075846
-0.389788130112238,0.1011256981041,-0.692049613801269,-0.631063523232883,-0.383098630770987,-0.394996273505025,0.0321802893280808,0.0349384008666895,-0.0180646447585939,0.0701574854351783,0.652163676616883,0.91067872400494,-0.307320789123682,-0.181735870741289,-0.346913331909103,1.75337955014613,1.11744378744913,0.492714229580487,0.841865776765426,215131
1.31030148707686,1.0021561174902,-0.155580780297026,0.493543295600213,0.401534602565903,0.629449106914861,-0.0416932840515337,1.97491674673612,-0.323705171950985,0.0397817846238837,-0.439936271704096,0.205056947125094,1.89258681709233,0.987011399579912,-0.215632481259459,-0.319434265419184,0.844458095622845,0.830524512481925,0.17990309481041,2274521
1.75436595694498,1.7297252413145,-0.134187131278236,1.00117994100598,-0.339990915741802,1.06800506790881,-0.131035572311654,0.263331689578797,-0.889589995613561,-0.250749362129316,1.95511170392137,-3.00132608803969,1.69647210277049,0.583961792759415,-0.279913119309679,0.0937481165711559,-1.72100739086867,-1.99049123012399,-2.06481968195086,277752
0.864616843106924,-1.17378889230186,-0.357424877847271,0.00352855441569058,-0.198705599493913,-0.483010565433368,-0.0259387352941441,-1.40906507896574,-0.0451841258248419,-2.06110871506157,-0.627668642247891,-0.973974939227648,-0.418338199760901,1.50482069143082,-0.250346078043351,-1.83797170495985,-2.06013194097027,-1.23649388971254,-1.12544893427666,2078899
-0.542593990030273,-0.36320462423537,-0.330484801648228,0.499850636474468,-0.358193863263596,0.246632059404565,-0.198281882453126,0.0133521199214264,0.175686190748992,0.0645624786845773,0.497789360977513,0.557376609674465,0.550785264225315,1.24542382460778,-0.331131339409895,-1.31619119365921,0.471877294434487,0.789764762219641,0.42219211938672,2172217
0.92214904460807,0.696022314760412,-0.114646366565305,0.846565591958875,-0.207244257432428,0.628836996806337,-0.208613306805157,-0.505831022168525,-1.34735748352044,-0.504328195536361,-0.13585558459191,0.0430212422112037,0.0939432545801839,0.23315493533437,-0.305857733840609,-0.0146056538125846,-0.177242913353851,-0.0642796486232867,-0.12778775012123,1614566
-1.14623529542985,-0.837046251587868,-0.192655515212687,0.89386851445012,-0.0830099357283298,0.999543081876568,0.0888314806908863,-0.989570122617654,0.157921515490159,0.623158203842578,0.876912688564616,1.47603129022545,-1.21149859640078,0.90199617450539,-0.263621416578118,-0.70455608504261,0.899845242330591,2.27013894374688,1.34583458769263,2100050
-1.23095824530994,-1.46258707995036,0.382287017993411,0.898629664029338,0.623945941305513,0.996158070977333,0.0543855810746034,-0.370096350497299,-0.0967918572342544,0.017925947502308,-0.473693360554222,0.946877196134745,-0.235667816222538,-0.403868965226879,-0.254581385040361,0.32927275625232,1.11795527588333,0.59328952166876,0.358455979399084,2183291
-0.0732616191768641,-0.157354262052447,0.975111299466149,0.885673475490843,-0.327328635557474,1.06507799857285,0.0321675771251177,1.67334475945794,-1.11979144350835,-0.00137360171163596,-0.18875847311164,-0.375508480216529,1.25191850878199,0.0650705341964315,-0.348790032638648,-1.38273928031459,-0.191740668032217,0.315918845759132,-0.367183766964838,2336735
0.0854248650419536,-1.08826941198867,-0.820575547093992,-2.03040260413494,-0.376231076021177,-0.889418938287956,0.0283954022231661,-0.390646864906421,-0.17356105091827,0.0491009902824754,0.83878326400148,-0.373957150779301,-0.628537745038761,-1.01763121918538,-0.336782046257209,0.89539204828172,-0.209273204298247,-0.180476805229708,-0.417996700198834,2352038
0.0321070643741912,0.0412657661714561,-1.00438738011495,-2.29439184539546,0.0232379219139426,-0.0116554252513662,0.0157256247139909,0.0805333164785367,0.226603769365955,0.11208217363569,1.647136057154,0.888461692396694,-1.28557204291757,-1.7345374247997,-0.341155207602004,-0.216262446752555,1.03345093093089,1.17663597268133,0.610628022737038,2305114
-0.160237090620628,0.726067544793149,-0.40951541513384,0.0914601639971014,-0.365909432501937,-0.0147334364387795,0.0286003507170366,0.313898047336863,0.301194641137387,0.129435317011196,0.203809623018237,-0.783618403825021,-0.0735024488871743,0.184951891903381,-0.331711496063922,1.49161154074085,-0.334223862233302,-0.161435037249814,-0.706613899163413,2448298
-0.201139121923733,-0.906227840114156,-0.541548722030418,0.566755225700578,-0.158753974834103,0.503533914004258,0.093135632884989,-0.603949411987567,0.0460917446594436,0.128682295748517,0.377364184726291,-0.0334821710941748,0.963520721282953,1.08361085267934,-0.315275431265912,1.2127374181537,1.2428844936764,1.10856226548892,0.0833973718282716,1329352
1.3884677017123,0.612247159021528,-0.236949225246524,0.898192318226252,0.385991141240887,1.08270911296633,-0.0320300393371047,-0.892153663957979,0.334153471800253,0.379030783338084,0.880293999150017,-3.67440031109542,-0.57300687105508,0.225694834826275,-0.225361253859618,1.47168629303661,-2.44431078619259,-2.40094628108605,-1.8108629253627,1183075
-1.54152709113318,-1.02037319942953,0.0231464389189751,0.961168525117743,-0.0431045457134605,0.354021628214463,-0.19223742527084,0.0210989315307924,-0.178393698439189,0.108450837737697,-0.498035027729444,0.327800182627642,0.710874375874044,0.771460453180326,1.94089116993936,-0.330700218703718,0.497249129291668,0.462893282533692,0.194753989923291,2110540
0.150743403962046,0.795723845934192,-0.172276400963009,-0.0485004831190962,-0.339390729805089,-0.14742056061688,-0.310399096999816,-0.123172428033864,0.617764793161674,0.134921502211062,-0.31332307067912,0.068591024187856,0.348902216483611,-0.163354706925901,-0.292287122865099,1.19409159870767,0.0766562223293021,-0.11390178620359,0.181227004981519,2070958
0.776857321173175,0.925274723092997,-0.0449454471112094,-0.421138644236321,-0.378772215164525,-1.2093125731762,0.0129252344636159,2.33542793184136,-0.231552637891808,0.0438474591842928,-0.657736261219472,-0.0241291337183254,0.14315364224472,-0.0117204023744467,-0.285341990899881,-0.557358250935139,0.625231200626863,0.357853941757006,-0.0151737242718017,2340155
-0.129049823230562,0.672586414373863,-0.0806878746307602,-1.03521929356125,-0.360866601971783,-0.581582728936216,-0.0177072162964724,0.716503645556251,0.275570366449948,0.0774112518680652,-0.674232157273355,-1.4816183823228,0.143086604098898,0.0640927681266597,-0.332496717086986,0.854074292610411,-0.73903506672342,-0.502929852090461,-0.365827334704175,2075832
-1.94536213292451,-1.08556053654049,2.89839385740288,0.996149728362002,-0.182278182624796,1.12040760457805,0.113088904555301,0.850593806451127,0.00222587649386593,-0.0761060987552058,-1.05673732012126,-1.65052444795701,0.159917310557342,0.204094381468987,-0.329509431958392,-0.0729257940453442,-0.445483612264565,-0.684050084060277,-1.02010842797407,2498991
1.72662786975157,1.55221625709883,-0.343514416163106,0.985913627722635,-0.379242393310174,0.766149207390283,-0.125838386846219,3.3722996081958,0.34170514366417,0.0569685611038461,1.84167306037582,0.0660832423574465,1.16461787911682,0.502217721429078,-0.285537954400826,0.320530382520242,-0.301127801956377,-0.842743844724992,-0.0924788498351124,1919296
-0.446764850701053,-0.297073435517299,-0.426610926309877,-1.89751131073551,-0.397003685646638,-2.8498771662282,0.0149894860752579,-0.0636883047985115,0.182914436553492,0.079364915406264,-0.355678032402972,0.64574852615045,-0.35941967949366,-0.257755310825539,-0.350382144974018,-0.134357931615815,0.568367903853569,0.63115570776585,0.24292578357799,2401405
-0.581795491472504,-0.560910325208477,-0.165090313373882,-0.834395519280843,-0.394326478241259,-1.18150836724224,0.0237842589958325,0.714567116979864,-0.0643633052941827,0.0551854589261659,-0.0675522742311616,-1.39951527001137,0.505863116331725,0.165369397652086,-0.349156441749226,0.164192724625484,-0.44903344650934,-0.612789635094859,-0.589703973192685,1644034
-1.48945961076952,-0.417819808953771,-0.0988820096761312,-0.219967655542576,-0.349248454527317,-1.09966848859262,0.0960240629583611,-0.388853174719246,-0.33272139369089,-0.0606633823848044,-0.849865452555218,0.905492589992488,0.158344843842772,0.346796351081206,-0.0939039441335356,0.470824724319071,0.96151808207271,0.764695802233061,0.63413013279627,2405144
0.494586888143702,-1.86019624329733,-1.49086309658071,-1.66123286651106,-0.196910598761631,-2.0344806721838,-0.226383611152915,0.209643770759512,0.32927751448048,0.0731254181768664,0.917940662907272,0.283832977623016,-0.280873620332151,0.597348183891737,0.706045473558775,0.288297696673135,0.385914001976354,0.412075391295501,0.263397786136486,2158329
-1.61805821886397,-1.46054214532795,-0.225639909452216,-1.04272381173538,-0.309950521866788,-1.46455116090526,0.072118389902181,-0.485014545542695,-0.0772046193371779,0.0284048148723192,-1.16345213547178,0.340794356830553,-0.00636357720401974,0.470356632954177,0.228604641278336,0.160096962111423,0.194516787440563,-0.0712515031178086,-0.229899209707388,2319068
1.09304682862911,0.396564690996556,-0.567460316709922,-0.891854318730476,-0.383012471853355,0.67644008522934,0.0510326810324759,-0.408560000860825,0.0112142868835794,0.0395066846769163,2.06843228760645,0.0477873723460023,-0.699353056282765,-1.24194907322713,-0.360677014730245,-1.85807149574183,0.059886036143002,0.0929717221327312,-0.163403541595479,2504802
-0.138766082810132,-0.127870923077575,-0.499812656134956,-2.52842249852796,-0.402655803735025,-3.93066207036318,0.0323275287406372,1.34231855264574,-0.039252980646492,0.0439562983653029,-0.0155212061623634,0.395388445810595,-0.147000412838897,1.62250496815371,-0.362468240766412,-0.582917346533394,0.351865970651449,0.0499290296816727,0.103162358063992,2331869
0.730448330051835,0.0802170464979443,1.17541724080709,0.0624156541512312,-0.200118582196929,0.0853603804188508,0.0517078623373557,-0.319595283102362,0.250835176687377,0.308655906398096,-1.78580884240185,0.482854785274181,-1.10016187670932,-0.117504451102414,-0.0656336602318928,1.06076453412593,1.74084783675427,0.976021672937955,0.0969266628201887,2317120
0.43957837880919,0.812725686763011,-0.0954694198366485,0.242836399782133,-0.200038066769303,0.60829291490705,-0.00910170581751534,-0.832424550695341,-0.121028465875773,-0.0217730519199273,0.0110057074303623,1.31068203658393,-0.658043350419275,-0.5656721820394,-0.293832004716153,-0.100811757954841,1.17306202560225,0.891264136323763,1.14235916789252,2072215
