"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis_250","mkm6d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHL_firstorder_Median_250","mkm6d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_firstorder_Median_250","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm6d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","sub"
0.217245003526597,-0.0314438775725057,-0.200727648612223,-1.47269081606934,0.969350901261843,0.324881014497999,-0.283624729439883,-1.84604342715875,0.892271740364567,-0.0313933722853854,-0.377039364518779,0.27508062093011,-0.928672319654229,0.414693708141975,0.979415493505766,0.131764184421787,-0.0744816187754776,-1.44070130774155,0.412692141521645,2350037
0.0854248650419528,-1.08826941198867,-0.820575547093992,-0.108452465031987,0.719931233077414,0.0996638267523506,0.25957159092275,-0.431184592615913,-0.673259406467758,-0.0813567185801868,-1.27073026919249,0.241682306053054,0.548753352440227,-0.325174602817855,0.266024810814684,-0.25034028302341,-0.144931999306078,-1.01800713272647,1.78130845808504,2352038
-0.385059564334497,-0.756044369234142,0.720309105261632,-0.541692314992518,0.0588076359819689,-2.59862368369424,0.296393134352552,1.15164149123855,0.119546668596514,-0.167498361504166,-1.4792338037438,1.93959864317931,-0.291341435461643,-1.64522751905326,3.1540841442221,-0.416543226774926,-0.172964023239597,-2.15799386418084,-1.60718633859892,2359944
0.905886796535286,0.961255853556443,-0.360344362838894,-0.313336043869498,0.821793822792689,-0.658742312143827,1.11223495142192,-0.731812773178779,0.0391337487243402,-0.0350978345446785,-0.800935687921756,0.170386553575419,-0.131014127874301,-0.13044735088152,-0.048001818918971,1.45565288455597,-0.0271871684578637,1.37056341384237,-2.12217186394064,2381907
-0.190492548661462,-0.536563652911634,-0.0744798186410225,0.413671468763021,-0.38619498504455,0.782900268045598,0.859913762133096,-1.39043512394994,-0.221814685481313,-0.0618288261158822,0.0143147530524325,-0.541554133714677,0.645870496161973,-1.12464526822024,0.203642091536514,1.07210392270092,0.128066316104254,-0.264842719933122,1.25086049395773,2393207
-0.211066861461343,-0.82692660205275,0.182044190535469,-0.874817446011382,-0.481789801607103,0.738195589875987,0.0929244189423944,0.303117173405083,-1.75009813551392,-0.0761308343028415,0.352300584071065,0.565198692586839,-0.611117446029669,0.456449557167768,-0.122138051426745,0.0413864560258268,-0.088365069796934,0.564419474260282,0.865389102099658,2395415
-0.722028539812991,-0.0297567195051094,-0.349662850949165,-0.0550608629873105,0.768976032807573,-0.394837954442919,-0.241280026926144,-0.280068736263975,0.312248260598468,-0.139243541786467,-0.717204651146941,1.51614029552024,0.447741441217797,0.950120295072964,-0.430409345358527,-0.834022109287403,-0.177338823800899,1.65718581098591,-0.166766926190981,2395943
-0.446764850701053,-0.297073435517299,-0.426610926309877,-0.00349782738295696,0.848136961548346,-0.866288360145349,1.07325137186596,-0.628619431400906,-0.366679262310913,-0.0962234282103931,-0.148648493575283,0.34168965791337,0.173099707191839,-0.0720476642270607,0.0965189951546329,-0.521686009204976,-0.180779718033609,0.451424460707192,1.14102092136442,2401405
-1.48945961076952,-0.417819808953771,-0.0988820096761312,0.306399769027266,0.597761492214332,0.121385388661543,0.948389849487324,-0.93447691592838,0.0664555946679588,-0.0958772020503635,-0.676224196709519,0.420751816829814,0.414486492902626,0.416611834331277,-0.247051684541331,0.440363587205948,-0.0562392892842698,-0.33753837337696,0.454732324096291,2405144
0.360668097449352,-0.240254512771899,-0.548630798138922,1.23397714847658,-0.390828301203911,1.19276897142828,3.28832123605752,-0.519066470334841,2.17779408599725,-0.0655668746507923,-1.48711873400482,-0.872230723302749,0.227208245255091,-0.211728634854653,0.320086904637005,0.58296068649094,0.912725518505694,-0.291758267164008,1.40467681033844,2414406
-0.0378713984127567,-0.135895941411542,-0.632820198052823,2.72074288332922,0.180421804914694,0.38485645823698,-0.688258205124017,-1.00364055209428,0.844280364416081,-0.119035006038547,-0.456034525795452,-1.09421941914349,0.825080657590899,-0.355272849290949,0.347648141456675,-1.32006444267828,-0.339929073398962,1.17474236150142,-0.0103620172719859,2419459
-0.295092093571893,0.688013370629189,-0.233988852219908,-0.572479009660639,0.0796474593641178,0.690436629173452,-0.186267155283961,-1.54841731943518,0.781926538201478,0.0403852531117585,-0.763165373544799,-0.48791405011141,-0.304625343382088,0.212747230413395,0.833180381737293,-0.372479118000607,-0.136151639247417,-1.22696235210396,0.98050343136125,2425694
-0.649221595371713,-0.47678495262334,-0.844836925450952,-0.74647835991102,0.927995499369377,1.09602315392945,3.47263437710882,-2.17198681009186,0.318288207355387,12.143872401126,-0.42757976267676,-0.820601698018049,0.0295764357331818,-0.781370437357495,0.851798744969104,-0.89744825741926,-0.15836478727358,-0.926932530791095,-0.0401916087252059,2426863
-0.651390896654766,-0.975696523605489,-1.11138827082806,0.0990173010302525,0.675721415734515,0.277798166576324,-0.917638561338588,0.0887052485855504,-0.463380210353266,-0.128932066971848,0.000135779447765494,-1.21010722599086,0.42682190189724,-0.163235586937326,0.378661903706987,0.522796439480131,0.0189546140290579,-1.43847119820236,0.188787913894108,2430773
0.396746758988296,0.294303373386066,-0.58193079356746,0.337425084791949,-0.405888578017994,-0.379012602102319,-0.388366796959488,0.660657253703676,0.384874659535297,-0.152392369450358,-1.12255458209831,0.426703339870965,0.545328110807525,1.3386101674208,-0.24113854997197,0.177579700204917,-0.111115694831653,0.192812675847,-1.51591198195712,2439458
-0.515277434646448,-0.410785396986199,-0.385497517558953,0.129598057503362,-0.298220012456975,0.690690098791889,1.77808114687865,-0.0132827282985911,1.52940314567254,-0.127751824846817,0.787510234846556,-0.17913731380003,-0.174363470332399,1.10801979581738,0.134091037292315,0.704169167005358,0.223217829088606,1.33930327861447,-0.705017346016346,2443354
0.861010069688571,-0.616389813421815,0.157790485621566,-0.987046890504687,-0.746918691247944,0.737957121515299,1.38350927732679,-0.0734361903504314,-0.973266690214061,-0.0987097283248888,2.33291694682078,-0.191890999676276,-1.00562324839804,0.0757206029994056,-0.548501360826194,0.605745170419169,-0.0637438042557987,-0.0440637772931283,-0.53442671895567,2445526
-0.160237090620628,0.726067544793149,-0.40951541513384,0.610093121152858,0.547556950293556,-0.444214170577549,-0.0972701645235133,-0.178382040763339,-0.32525476060754,-0.14337386887692,0.12042095629761,-0.173911044682413,1.08679129397277,0.408383396001455,0.252967700558601,-0.418009777799848,-0.163376295822193,1.24793068230571,-0.310989440923299,2448298
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.483008596966784,-3.62165888164325,1.34403567190635,-0.502182797004708,1.69140970835654,-2.17292439432232,-0.192940485329058,-0.383248742779483,-0.766232546646305,0.261202275357086,1.61083798529796,-1.68453857759493,0.781807667703215,0.0364440279875927,-0.143958153903426,0.752640588847032,2453577
-0.669884120923234,-0.678935088600955,0.0352708954198701,0.122033677757037,-0.831107266710844,0.945008658396038,-0.173308977399639,0.279530045667544,-1.13307600392927,-0.141721838552284,0.00341084497381777,-0.329276283509896,0.319612490580652,1.48504630404774,-2.62296146292157,-0.268510149613307,-0.159712242051288,1.14275785599324,1.06051247354357,2474709
1.03975152539685,1.57527584664534,0.76533237086215,1.26491997882308,-1.02375387068065,-0.372767797138798,2.41903219720807,0.45964441350826,-1.7534146624129,-0.175920985926027,0.0374470035277782,0.809543277565252,1.30286429456456,-0.216329292840353,-1.00511578314543,1.14869658381573,-0.0123449681945897,0.436692010325117,-0.584885682415917,2480056
1.11929328997379,0.806907990233282,4.59702058208825,-2.09274899550847,-0.628418529416178,1.82470127907042,0.555621054955978,-1.52110131435354,0.451656899674654,-0.0872715845084383,-0.563807573528779,1.06227152379872,-1.85191385110471,0.801799773066099,2.08834625154162,2.75770866326664,1.09570747996686,0.284312215648604,1.60584052552293,2480330
0.375149271664138,0.157649684185363,4.28091935340358,-1.35050575272542,-1.38325574835043,0.699442709452218,0.609402802087175,0.452789634733525,1.46030663281114,-0.166645081748076,1.66051683658503,0.590344825459422,-1.4937628342963,1.64597648364019,0.012117418956538,1.1430367630291,0.0232850924246606,0.583907910723943,-0.64117491409497,2487135
1.23259983665346,0.943344510054336,6.16968549627719,-0.542684270983826,-3.08338706633329,0.806233233229385,2.11268001620789,0.748236845328767,1.3597271073557,-0.190768079048434,0.552675014576788,0.411181353429009,-0.55570206973921,1.89718731338881,-0.384327812868173,0.687253380194435,0.0355316004849813,3.68536347074579,-2.67406474989095,2488660
0.681878650725387,1.44173410871606,0.578915410021344,-0.156361719848149,0.00975101737245812,0.414335563798139,1.05410261748528,0.368915999724036,-1.44004625237365,-0.148153179399078,0.0177426092825092,1.42572980257904,0.00919312146128271,1.55489763307428,-0.595580175088493,0.0250009334600847,-0.0901903765926593,-0.881737108636858,0.101981382813621,2490180
-0.5620588898252,-1.80094697525141,4.06451863447176,-2.02842740513555,-0.578897865220559,0.857529283269837,-0.0639945490640203,0.441392339496321,0.109553155165101,-0.16216686433334,0.945228741174081,1.16116097705841,-0.602361767069737,0.36717206779888,0.687728066676831,-1.03213342916695,-0.303505005160402,-0.0987495631952685,-0.352221980323456,2493534
-1.94536213292451,-1.08556053654049,2.89839385740288,-1.40257047685437,-2.65390293386844,1.49053209259007,-0.372469727060074,2.25190733601671,-2.43798562564793,-0.182440052877143,0.293198083634925,0.403055426185186,-0.185717493335054,0.577365840723648,2.02553236228877,0.238632940241608,-0.0113033025713801,0.185730029762352,1.07574743070048,2498991
0.571563262427416,-1.01534028082005,-0.303339292675361,-0.103397605366987,0.503840337716963,0.439204769091897,0.830158634149,0.0622438797991218,-0.51734370107784,-0.134049573503431,-0.511736736517798,-0.390196730608244,0.579743612107159,-0.207345799011453,-0.280934583579341,-0.119124656932113,-0.161017785719513,1.01594454795218,-0.392591653293495,2500377
1.09304682862911,0.396564690996556,-0.567460316709922,0.827706606340113,-0.527725289825056,1.15422534098822,-1.10030460280266,-1.07868217433947,0.64713617391645,-0.136143084880573,-1.82305268461864,-0.916713329141915,1.51306617234585,-1.4972160112472,-0.246114549800448,-0.81820189151122,-0.197870086242723,0.426442211537888,-0.860528876941932,2504802
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.511868520857076,0.0809727057619161,-0.195317291717413,0.899596842725435,0.564278481055377,-0.269488714452093,-0.166263860720519,-1.08423750655321,0.119653949021871,-0.2014997337418,0.392429585376232,-0.194657879422677,-0.684216547977219,-0.250232730704487,0.260555400125939,-0.842884000580843,2510402
0.468687277915735,-0.326089561822383,-0.627599721699996,0.670776529939318,-0.479264525856784,1.00911685787337,1.44264613611451,-0.363363525432256,0.0854520772034233,-0.0638405287128341,-0.737937475565016,-1.34076593078194,0.117824831933334,0.129688614381975,0.222159650812386,0.92422307818127,0.638206944169547,-0.109131324815412,0.936127150821331,2520618
-0.550517600237339,-0.222009202759228,0.326979994064509,1.91401935553142,0.167624835260955,0.92393618819195,-0.0290128933071187,-0.716605850974604,-0.877792487177438,-0.130819099762925,-0.556438564051061,0.816695776526191,1.22283216776992,0.0425289559656222,-1.17401379722844,-0.100921275633297,-0.121686408624567,0.202455630438812,0.144461842473875,2559453
1.75436595694498,1.7297252413145,-0.134187131278236,0.00107741968067562,-0.863756686576117,-2.13998187591216,-1.26595461093029,0.817301389133978,0.871581238699391,-0.170454961227573,0.659798274126614,0.719786893002553,0.890040811039064,-1.58464694942632,-2.54435889753273,-0.432768431482752,-0.167275748736072,0.0960294098714278,-2.05092713956004,277752
0.832276555535681,0.654557482028563,-0.249715336380976,0.262025056281564,1.09776757192939,-2.30428618868268,-0.0344054966941282,-0.925816879366139,0.631527885608471,-0.112973140329995,0.837479381372084,0.337389387146778,0.476182028211294,-0.912428821248403,0.625863223530518,-0.676002831278989,-0.210894626771435,-0.521636472823573,-1.92352310307979,308862
-1.84248405317439,-1.54412355332107,-0.251915358317022,-0.244246281539751,0.670090392243206,0.543288824053893,1.99463762550076,-0.356745556511294,-1.5144838509432,-0.0786760858720669,-4.55793292625712,-2.6519023610109,0.0878049161574328,1.54471167435507,0.786280935472176,2.79037165468367,0.856882330391468,-0.615115919783013,-0.647833026110121,58325
-0.552054608412394,0.614621571325355,-0.29796136641303,-0.296287026235815,0.794653389963171,0.786049318467954,0.680027855325271,-0.914462913330295,0.215269304363644,0.248299838162249,-0.483923135918972,0.755233416413438,-0.434935574135222,-0.345081124408209,0.930925853098721,0.453354628529956,-0.0200121513984495,-0.392566440702751,0.690510298576689,92173
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.677216371859061,0.297815117407474,0.917643180438503,-0.299084359222028,0.787982446219741,-2.91066034242046,-0.138128399405499,1.32973594403498,-3.65777673274859,0.0727452555243734,-1.94188022336927,0.942073710943287,-0.0126655634522491,-0.0388153438717716,-1.7506946378418,-0.123833805708388,923666
-1.15087363171503,-1.27290418460219,-0.393053665386992,0.0262514186103827,1.11206565018074,-0.659388454930946,0.0252885315364078,-0.0391908875434478,0.0133512185772916,-0.130088137492451,-0.454625720913758,-0.335501891275887,0.83477926923705,-0.976512323409529,-0.458343644004223,-0.395503484473971,-0.197603758107473,-1.35032758567096,1.06247164536245,965005
