"mkm6d_gtvper_original_shape_Elongation_250","mkm6d_gtvper_original_shape_Flatness_250","mkm6d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm6d_gtvper_log.sigma.2.0.mm.3D_glcm_Imc1_250","mkm6d_gtvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm6d_gtvper_log.sigma.4.0.mm.3D_firstorder_RootMeanSquared_250","mkm6d_gtvper_wavelet.LHL_firstorder_Median_250","mkm6d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtvper_wavelet.HLH_glcm_Idm_250","mkm6d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm6d_gtvper_wavelet.HHL_firstorder_Median_250","mkm6d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm6d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtvper_wavelet.HHH_firstorder_Mean_250","sub"
0.217245003526597,-0.0314438775725057,-0.200727648612223,-1.47269081606934,0.969350901261843,0.324881014497999,-1.84604342715875,-0.928672319654229,-0.0744816187754776,-0.386061813118693,-0.26515828212419,-1.60046419268395,-0.244790418198842,1.00833791870668,1.04738328485128,-0.0876962190502648,-0.722477631245955,-0.290732799284495,-1.39283258390612,2350037
0.0854248650419528,-1.08826941198867,-0.820575547093992,-0.108452465031987,0.719931233077414,0.0996638267523506,-0.431184592615913,0.548753352440227,-0.144931999306078,0.125719894620299,0.0777007875565142,-0.429468968908597,-0.211010708199302,-0.323600689305934,-0.47440585258438,-0.157943533190678,-0.422963463703785,-0.212658684614099,0.0348149649451268,2352038
-0.385059564334497,-0.756044369234142,0.720309105261632,-0.541692314992518,0.0588076359819689,-2.59862368369424,1.15164149123855,-0.291341435461643,-0.172964023239597,-2.26105907488183,-0.53523149989272,3.70378448590778,10.3759709497711,0.324875997494928,1.12871633844901,-0.343448195970465,-0.552264537703113,-0.292363761343509,-0.184187698448445,2359944
0.905886796535286,0.961255853556443,-0.360344362838894,-0.313336043869498,0.821793822792689,-0.658742312143827,-0.731812773178779,-0.131014127874301,-0.0271871684578637,0.671493052616111,-0.347375456866609,1.65194579317508,1.73771909432633,1.23708426131901,0.583648332192856,-0.1032258329063,-0.125816335206066,-0.216655513292567,-0.807302112454022,2381907
-0.190492548661462,-0.536563652911634,-0.0744798186410225,0.413671468763021,-0.38619498504455,0.782900268045598,-1.39043512394994,0.645870496161973,0.128066316104254,-1.60689669836025,1.6015052996702,0.0192581551563417,-0.236243492223239,1.04854345329938,0.562119282706332,3.49020881826065,0.8295621720036,-0.277818331065122,-0.647211001373787,2393207
-0.211066861461343,-0.82692660205275,0.182044190535469,-0.874817446011382,-0.481789801607103,0.738195589875987,0.303117173405083,-0.611117446029669,-0.088365069796934,-1.51018842623054,1.76144916805939,-0.454839764045407,-0.244544355865299,0.215229185439408,0.317973453752866,0.105254652184853,-0.100606272154684,-0.261942297339354,0.316631414739421,2395415
-0.722028539812991,-0.0297567195051094,-0.349662850949165,-0.0550608629873105,0.768976032807573,-0.394837954442919,-0.280068736263975,0.447741441217797,-0.177338823800899,0.870672567697094,-0.429727734621604,0.900707338554899,0.96617266783209,0.551841700575185,0.591519763652444,-0.155366761838078,-0.112288463831645,-0.178591389715649,-0.690121551307101,2395943
-0.446764850701053,-0.297073435517299,-0.426610926309877,-0.00349782738295696,0.848136961548346,-0.866288360145349,-0.628619431400906,0.173099707191839,-0.180779718033609,0.823660346941047,-0.629696804281219,0.0858582536319065,-0.195954674821953,0.795433086656154,0.466710203302178,-0.221715851003215,-0.161632779604184,-0.221237049111887,0.161819933260981,2401405
-1.48945961076952,-0.417819808953771,-0.0988820096761312,0.306399769027266,0.597761492214332,0.121385388661543,-0.93447691592838,0.414486492902626,-0.0562392892842698,-0.372595701376649,1.78816407686094,-0.462132315167429,-0.239122928002559,1.09243074906207,0.969110745295117,-0.132164416015492,-0.506301247399937,-0.28542750096053,-0.593325512864354,2405144
0.360668097449352,-0.240254512771899,-0.548630798138922,1.23397714847658,-0.390828301203911,1.19276897142828,-0.519066470334841,0.227208245255091,0.912725518505694,1.08295424269033,-0.0200509556580175,0.0965489820312618,-0.229145984815222,0.201225794057641,0.0501841573741607,0.796438586132593,-0.359564167597966,-0.270728417256402,0.246598199495734,2414406
-0.0378713984127567,-0.135895941411542,-0.632820198052823,2.72074288332922,0.180421804914694,0.38485645823698,-1.00364055209428,0.825080657590899,-0.339929073398962,-0.97949151549837,0.307251797932152,-1.23131151876071,-0.243301973606849,1.22219337531202,1.32742505487088,-0.252849562512887,0.0546459045870279,-0.166159685349287,-0.247485371937064,2419459
-0.295092093571893,0.688013370629189,-0.233988852219908,-0.572479009660639,0.0796474593641178,0.690436629173452,-1.54841731943518,-0.304625343382088,-0.136151639247417,0.729187787836225,-0.353296445370689,-1.49830704477118,-0.244551217532628,0.270380648439413,0.344585201452414,-0.164264358160609,-0.577155547968115,-0.282269196191745,0.474781876753369,2425694
-0.649221595371713,-0.47678495262334,-0.844836925450952,-0.74647835991102,0.927995499369377,1.09602315392945,-2.17198681009186,0.0295764357331818,-0.15836478727358,0.790098583029921,-0.337008075184299,0.546002185774216,0.333652358768245,0.80714541071224,0.288082672099752,-0.026790652246973,-0.0874763177954975,0.18839127802738,-0.305518653678032,2426863
-0.651390896654766,-0.975696523605489,-1.11138827082806,0.0990173010302525,0.675721415734515,0.277798166576324,0.0887052485855504,0.42682190189724,0.0189546140290579,-0.205194604993328,-0.109041028552694,-0.922611853923284,-0.22557833688518,0.512502698186259,-1.25571265986486,0.178420157896529,-1.00336129889946,-0.281527102986247,-1.29220755217404,2430773
0.396746758988296,0.294303373386066,-0.58193079356746,0.337425084791949,-0.405888578017994,-0.379012602102319,0.660657253703676,0.545328110807525,-0.111115694831653,-1.56037142250597,-0.196430959911572,-0.353279346381388,-0.216957469672853,0.631446409462597,0.421638165609415,-0.0284551192202479,-0.83450984927693,-0.285354256191347,-0.645771896476676,2439458
-0.515277434646448,-0.410785396986199,-0.385497517558953,0.129598057503362,-0.298220012456975,0.690690098791889,-0.0132827282985911,-0.174363470332399,0.223217829088606,-1.02739163212853,-0.352005990462234,-0.705495468110764,-0.243833426338786,0.536951863577568,0.259167365474916,-0.0536181688045609,-0.568910916263656,-0.293947444460945,0.185400400154324,2443354
0.861010069688571,-0.616389813421815,0.157790485621566,-0.987046890504687,-0.746918691247944,0.737957121515299,-0.0734361903504314,-1.00562324839804,-0.0637438042557987,-1.52674711199388,0.872993922131256,-0.133581417406422,-0.240718868037043,0.649523110735496,0.0645213200341441,0.937336893135522,-0.267971711196458,-0.285677918256619,0.0273440283400941,2445526
-0.160237090620628,0.726067544793149,-0.40951541513384,0.610093121152858,0.547556950293556,-0.444214170577549,-0.178382040763339,1.08679129397277,-0.163376295822193,0.936711401153662,-1.1276934381778,-0.19635278817129,-0.237304062700709,-1.40741259836219,-1.28265035510979,-0.156821973508964,0.141863775249133,-0.140828370902282,0.443888925703539,2448298
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.483008596966784,-3.62165888164325,1.34403567190635,1.69140970835654,0.261202275357086,0.0364440279875927,0.484572102468909,-0.275311036912371,-0.918113065409682,-0.244806837084585,-1.19824091720333,-1.13159104400859,-0.333699116149391,-0.611689397721322,-0.299487721036205,2.56540295295772,2453577
-0.669884120923234,-0.678935088600955,0.0352708954198701,0.122033677757037,-0.831107266710844,0.945008658396038,0.279530045667544,0.319612490580652,-0.159712242051288,0.225607284403593,-0.106644726902977,-0.376218057655031,-0.236333781915519,-0.933269205796654,-0.979649418101622,-0.0459810539770971,-0.319786291948763,-0.257050335650102,-0.201681877179821,2474709
1.03975152539685,1.57527584664534,0.76533237086215,1.26491997882308,-1.02375387068065,-0.372767797138798,0.45964441350826,1.30286429456456,-0.0123449681945897,-1.49039928192435,0.278305417929703,-0.459119504934897,-0.240556622411611,1.6338901087984,0.166941153969219,0.429850371886791,-0.579396452068026,-0.295178982003248,-1.75029888825729,2480056
1.11929328997379,0.806907990233282,4.59702058208825,-2.09274899550847,-0.628418529416178,1.82470127907042,-1.52110131435354,-1.85191385110471,1.09570747996686,0.113622111144612,0.218452149753255,0.00185791330967075,-0.24433652045853,2.74915748168872,1.39767856835194,0.78708590921172,-0.4074779698235,-0.300844343675569,-1.1751250526947,2480330
0.375149271664138,0.157649684185363,4.28091935340358,-1.35050575272542,-1.38325574835043,0.699442709452218,0.452789634733525,-1.4937628342963,0.0232850924246606,-1.58406466133727,-0.767170328796799,0.129083087870835,-0.244708879215033,-0.860472182935861,-0.44884869919159,-0.464674213787046,-0.177603173618127,-0.298728838300124,0.533771154064216,2487135
1.23259983665346,0.943344510054336,6.16968549627719,-0.542684270983826,-3.08338706633329,0.806233233229385,0.748236845328767,-0.55570206973921,0.0355316004849813,-0.324108806501223,-0.0258312775017301,-0.550050181235224,-0.244225691879985,-0.0960344474110928,0.244215262994759,-0.133853931742082,0.321588030898581,-0.293794773342223,-2.31271536798982,2488660
0.681878650725387,1.44173410871606,0.578915410021344,-0.156361719848149,0.00975101737245812,0.414335563798139,0.368915999724036,0.00919312146128271,-0.0901903765926593,0.554848725068846,-0.229738132409515,-0.299853580972078,-0.238004027196349,-0.208580398040538,-0.296130250850167,-0.119004076988901,-0.71637476875688,-0.295165883959507,-1.59400487614755,2490180
-0.5620588898252,-1.80094697525141,4.06451863447176,-2.02842740513555,-0.578897865220559,0.857529283269837,0.441392339496321,-0.602361767069737,-0.303505005160402,-3.81986153701949,0.530174718215856,-0.332758883521419,-0.244355606089725,2.42384825742934,0.870617269891796,0.708909517385418,-0.690761824840383,-0.299985428056857,0.78103407362619,2493534
-1.94536213292451,-1.08556053654049,2.89839385740288,-1.40257047685437,-2.65390293386844,1.49053209259007,2.25190733601671,-0.185717493335054,-0.0113033025713801,-2.55682191653665,0.265941033559266,-0.639941895014336,-0.243981975519735,-1.41937946148955,-0.842065954507007,-0.187698896490217,-0.0867842758669517,-0.294462226334309,-3.24798384785653,2498991
0.571563262427416,-1.01534028082005,-0.303339292675361,-0.103397605366987,0.503840337716963,0.439204769091897,0.0622438797991218,0.579743612107159,-0.161017785719513,0.0339338315482366,0.864936002150771,-0.438888463779494,-0.243540390203733,-1.37018208035034,-0.61374772824639,-0.60551568176463,-0.225232347336252,-0.276818869643028,0.711059427611411,2500377
1.09304682862911,0.396564690996556,-0.567460316709922,0.827706606340113,-0.527725289825056,1.15422534098822,-1.07868217433947,1.51306617234585,-0.197870086242723,2.78804639901417,-0.495501813122261,0.220804573746262,-0.123065229990065,-0.59597720231697,-0.605946192688556,-0.238955730222495,-0.734478167846281,-0.284269946355526,0.897213378149026,2504802
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.511868520857076,0.0809727057619161,-0.195317291717413,0.564278481055377,-0.2014997337418,-0.250232730704487,-0.0788360113276741,-0.041184730106205,-0.65575189604284,-0.244272346132454,-0.276505268334247,-0.264586878907276,-0.234290253707656,-0.484324953034113,-0.297861942304053,-0.281247713608887,2510402
0.468687277915735,-0.326089561822383,-0.627599721699996,0.670776529939318,-0.479264525856784,1.00911685787337,-0.363363525432256,0.117824831933334,0.638206944169547,-0.220625134231991,-0.462470267282058,-0.346408474523066,-0.24424113311424,0.426680221093468,0.615836136114761,0.128775248415513,-0.021374309640216,-0.242533914114415,-0.386591415123684,2520618
-0.550517600237339,-0.222009202759228,0.326979994064509,1.91401935553142,0.167624835260955,0.92393618819195,-0.716605850974604,1.22283216776992,-0.121686408624567,-0.106779442731629,0.55090615703789,-0.0900940314947868,-0.236848723770098,-0.0499691696239179,-0.299556405897674,1.38082010803774,-0.0647955975230143,-0.290918478247806,0.617178922798338,2559453
1.75436595694498,1.7297252413145,-0.134187131278236,0.00107741968067562,-0.863756686576117,-2.13998187591216,0.817301389133978,0.890040811039064,-0.167275748736072,0.0683674113949246,-0.34671393171985,1.00182633858595,-0.116144668265059,-1.84399743115962,-1.69321340563268,-0.148401736642907,0.790729830732508,-0.0950098661284018,0.696259872443361,277752
0.832276555535681,0.654557482028563,-0.249715336380976,0.262025056281564,1.09776757192939,-2.30428618868268,-0.925816879366139,0.476182028211294,-0.210894626771435,0.396109467637937,-0.445201218229369,2.6446466285746,4.63825235532457,-0.205824928579813,-0.228461753399808,-0.180526780419724,1.91851361794561,0.456054781542592,0.34627648705676,308862
-1.84248405317439,-1.54412355332107,-0.251915358317022,-0.244246281539751,0.670090392243206,0.543288824053893,-0.356745556511294,0.0878049161574328,0.856882330391468,0.383022588618725,-1.64136694486583,0.0747856571909268,-0.234942449472344,-0.0324724157652636,-0.0172792434714042,-0.163792278177121,0.340982358996964,-0.0971584976588545,0.384179803156083,58325
-0.552054608412394,0.614621571325355,-0.29796136641303,-0.296287026235815,0.794653389963171,0.786049318467954,-0.914462913330295,-0.434935574135222,-0.0200121513984495,-0.132355147287083,-0.184095976228843,-0.804688545212545,-0.237836956249914,1.69707222934322,0.866322352020064,-0.0587451724994196,-0.748239807975229,-0.291287691206391,-0.468753653550012,92173
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.677216371859061,0.297815117407474,0.917643180438503,0.787982446219741,0.0727452555243734,-0.0388153438717716,-0.0989216638579629,-1.10620372561765,1.64025376251057,0.33794404518978,-0.055933362762048,-0.250950898757436,-0.0882411913020598,1.41088142826431,0.351286397320968,-0.438222988548557,923666
-1.15087363171503,-1.27290418460219,-0.393053665386992,0.0262514186103827,1.11206565018074,-0.659388454930946,-0.0391908875434478,0.83477926923705,-0.197603758107473,0.155240495866503,-0.555959502328815,-0.6957603043404,-0.231987433989768,1.41010709607079,2.16828403513731,-0.292000912601524,-1.09400445628453,-0.29741664162668,-0.0581099698136877,965005
