"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_250","mkm7d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.875712190951996,0.714509511768878,-0.355990278288288,0.440452745087087,0.813956823946733,-0.269690539125952,1.036791373931,1.20882872609988,0.10524624925169,2.17265872360025,-0.140967321916982,0.303989243088806,-0.190609799470407,-1.2816310017814,-2.19965185321901,-0.357928396258036,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,-0.495339464996881,-0.773757604777217,-0.206314636652106,0.0446568983941809,-1.81145407900615,-0.220391870706969,-0.937530978157725,-0.568548374175767,-2.92175426223303,-0.302182883728894,0.077669168642448,-0.128305153317657,-0.11270460556494,0.072788272250641,0.456141562138963,-0.221059658829199,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.545191811282359,-0.829768711985912,0.0945870954733649,-0.557356705672065,-1.5363425865907,-0.272036050593348,0.391521023151804,0.354439697166271,0.437704312866697,-0.199460556308315,0.0534950971624895,-0.0151749997660604,-0.11642863670828,-0.46636549325283,0.67005524463267,-0.0511369185639246,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.60310897506657,-0.648360924964331,-0.362721312947175,1.12295393447823,0.662929810514919,-0.273130662113596,0.102326230361669,0.429773031089558,-0.978219209530927,-0.719202798172629,-0.0131482502753554,2.40781751478804,0.897136140244776,0.837597234527071,-0.858952158751924,-0.293781518593099,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.313592447665387,0.120205578968497,1.051276115616,0.114224539098089,0.518793986577977,-0.260759117839628,-0.0491502277675166,-0.211149871620756,0.219465252446888,-0.0339172746703548,0.12302696357185,0.300087243542166,-0.0383512602889426,-1.26456274486178,0.583454599852076,-0.262117676070547,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.594009218021781,-0.632803220150102,-0.245895446721434,0.357334889016761,0.842318038146151,-0.0462492581165189,0.500594269155914,0.164830805898218,0.85467932051871,-0.346603804459682,0.526486101342741,0.167124639557023,-0.137525629517162,-1.13359120238595,0.575188193583614,-0.268828687977165,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.535367044930649,0.565820368492266,-0.360453257466973,0.308713654672987,0.539051387640891,0.0949189932464097,2.02893060498345,2.9823158492634,0.285644211754639,3.61860522106192,-0.479993764140529,0.129137840656568,-0.127273700668198,-1.36013471539885,-4.10134747621492,-0.35768143162907,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,-0.216868272368816,-0.448886961715817,1.6349141363753,0.0669610433469251,0.406359724965798,10.532169732075,0.0167387421289261,-0.313554107933652,0.701905299510759,-0.96153624682199,0.244921964188744,-0.175066165411562,-0.103741928976512,-0.872586886605168,0.710501933105653,1.15679367559849,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.320984752790107,-1.14148945876919,-0.322051553144655,0.752121141058895,0.482493254293362,-0.219781156014183,0.08534709042962,0.168674487090877,-1.04935780296726,-0.907954627391686,0.22598025366086,0.425941513594177,-0.137928312535246,0.504742980042636,-0.456105266548594,-0.192749604218257,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.955726300394007,0.19008449892749,-0.293933566844345,-0.419169238045578,-1.48111196597004,-0.253041759962243,-1.60352810462584,-0.851176214706154,-1.22678744445885,-0.466747362864019,0.0471148651192638,0.311751977694245,0.000235343574694627,0.414421604388317,0.328257117048151,-0.192977934761506,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-0.0340693328315263,-0.482729822763605,-0.0453599048024803,0.214846278655818,-1.39460125574976,0.36748669111644,0.0172217698434379,-0.225996818275338,-0.396949719366128,-1.18032812983003,0.302114973041548,-0.251454344169702,-0.094475249193122,-0.418947848317988,-0.0929788044994216,1.61415791361614,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.349624491624742,-1.99796331068897,0.125099657130696,0.297604361498042,0.745937383661781,0.931388957525172,-0.00621482259305191,-0.268674432195095,0.408560589090474,-0.901212931955363,0.139602245693269,0.160519099388372,-0.0860901228652223,-0.999150914130056,0.675514589633711,0.712412291187228,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.44148179859004,-0.686036993352306,0.34903532871081,0.589837751486802,-1.12773114115937,-0.256048258305623,0.232358200849515,-0.0269221093079273,-0.272713870552715,-0.388146195214873,0.1833921231046,0.0942169927133727,-0.180919660496678,-0.522240569644926,1.10983527285619,-0.0832151159765139,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.0735674166830148,2.11692403103051,-0.357230150933075,-0.309633123470705,-1.15231895706491,-0.278168742270553,-1.51174290529919,-0.687582134114799,-0.906929474759715,0.866333110594409,0.0391734453528248,1.86392189147578,9.13036902079336,1.52850009774057,-0.618757033707907,-0.351883344640538,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0220292404246404,0.0972297777424707,0.091378942128518,0.34176618352397,0.8565897028263,-0.223722994164561,0.0536592624556242,0.558571775158196,0.604565740662002,-0.465561645451687,0.0797080814049141,0.205666402849151,-0.0433564050713098,-0.0702412579245876,0.318992254651197,-0.274954799909897,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.0833745019718653,0.173094815128077,1.55791628449696,-0.170381103122726,-0.00208126411988494,-0.0966215688548792,-0.26484678940458,-0.38594942346282,0.0419305421358409,-0.238295990987016,0.25842862817828,0.404928393577324,-0.0448605735819473,-0.781658251829261,0.863499471040566,-0.163583739670172,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-0.358992437653664,-1.8082448174977,1.54841942738444,0.0493497061889671,-1.05976725434713,0.0341687130176284,-0.266520699890833,-0.480986082405928,-1.58638344636683,-0.810409602031987,0.224841889690743,0.188801615741919,-0.0823330821480333,0.082608211965851,0.201526768168516,0.976157335248159,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.158171267117526,-3.20741260223578,-0.0803773616326245,0.404849195202596,1.01400645762095,-0.247409778794861,-0.890009688933738,-1.32728348154456,-0.0980543227755062,0.211053695731457,-0.557566335830815,0.31009274166499,0.0383435692880238,-1.33107985695829,1.06999557263335,-0.356709158675483,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.0144354219069307,0.736704232429814,-0.311059165791202,0.356623018161284,0.750414309798424,0.0227182319897521,0.482987741384834,0.280785589845435,0.888927998342872,-0.370446992991802,0.231262550376531,0.0949598510830351,-0.117141421127697,-1.2368046250874,0.968571647443076,-0.310344333309553,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.230504600606382,2.20377388896233,-0.343680326705708,-0.449719014512673,-0.654553271552218,-0.278048359591599,0.806693537586667,0.242359940634012,1.80194789654806,-0.253225649545458,0.536232938979043,-3.00134655409474,-2.18113737194463,1.74417910958314,0.0528766298066385,-0.355146489791285,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.975127614089056,0.0321523591257795,-0.265931836009283,-0.15829327671027,-0.359934618170642,-0.233358970635253,-2.07557823336165,-0.92407694173021,-3.11861138589724,-0.747815057985793,0.12120765595401,1.08301478058672,-0.0359322848580203,0.539469999297143,0.0778580041740117,0.496066127125592,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.556257133993902,2.19725084415739,-0.343291978858874,0.466409540767251,0.899408437145947,-0.159194370739774,1.58732509772467,1.83894002428436,0.648383423268573,-0.697399687401243,0.482892329343092,0.155894118251993,-0.0658256004727369,0.414347055914791,-0.221644053769078,-0.0516388362788428,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.862438863522391,-0.250965260101117,-0.364013570060742,-0.699168168628085,-1.69339115897052,-0.278860383679933,0.516983046866773,0.77300279659484,-1.00622304083846,0.675611059036315,-0.278939986354915,-2.55983908037539,-1.2584436765185,0.623468371038974,0.203088581564419,-0.356975483975495,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,-0.918205112494534,0.762600991355934,-0.359224554980154,0.393145944092295,1.27635649931905,-0.235915694630505,-7.17165558952113,-3.12687982476914,-1.50345734326815,-0.135943652440937,-1.07713811852197,-0.353444196909875,-0.620460075006623,0.353597027190184,0.00869456565500319,-0.348290956238144,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.180990281080576,-2.15065362970925,-0.355212637101656,0.183831342503184,1.81451845498252,-0.13574844411206,0.903646033302494,0.404772709386584,0.418363761304588,-0.249349960328619,0.508531893918147,-0.408809853783879,-0.176381784469014,0.891023681620769,1.17086351251548,-0.229523448566069,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-0.647189375713133,-0.0734456384218063,-0.137426687101482,-0.503804746655446,-2.45021544159469,-0.190603748521982,-0.735863856453937,-0.382254564742128,-3.79091409849184,0.0968325482898773,0.0901867741013498,3.48085170226477,1.43437024535713,-0.584122621726918,0.232772655180428,-0.284041497571143,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.474154943677552,0.00729013481738594,-0.307230996971276,0.0961778960262543,-0.0165104406711543,-0.254796010522155,-0.918078842454408,-0.423482632132415,-1.78301617391971,-0.344799978078239,0.0925524201185103,0.192816010587406,-0.0625349122741688,0.337544892942753,0.248543494883687,-0.128355068349517,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.806974715937309,0.337817004421552,-0.35039864774975,-1.07604883861717,-0.957593289400135,-0.27378711294628,-1.45107454524069,-0.244919226927936,-1.65761029568667,-0.249477974014994,0.0850678159592263,-0.219758982143463,-0.212774065394082,3.67790664730443,-0.579417678886583,0.0110183865337285,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.434339895553492,-1.22517821553982,-0.361252138534942,0.348662241483782,0.769976015380416,-0.118538219573971,0.218581686894844,0.637022554734911,-1.01892278317966,0.167794021960526,-0.291590529419676,-0.185155539241504,-0.132500618515891,-0.872369504808396,0.787225199391554,-0.301564186177089,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.378762861944943,-0.321592341374341,-0.34055646355654,0.126889611505646,-0.390072076917,-0.255671706170954,-0.120150037199461,-0.106780956247416,-1.78682518584532,-0.0171589605651761,-0.235233862004262,-0.304558261700451,-0.281096100448561,0.121627816939527,0.57736570162727,-0.189518242626941,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-1.75352680256535,1.31147589246441,-0.36294996919404,0.172996300961457,-0.388885053728465,-0.278768569693375,-2.8168228261362,0.459496252270308,-2.34252986649238,0.91404671864018,-0.228873404772788,1.98142841357996,1.70747586810341,-0.549110639012423,-0.814324397623867,-0.359003386704559,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.400648510062805,-1.61070402253237,-0.3347208807056,0.175426437829769,-1.66769892795201,-0.269474561781516,0.345295111062056,0.482337391809427,-0.502268990718103,-0.678162371415488,0.166712480848024,0.166393025711968,-0.110459109301353,-0.0862155028948847,0.0395993532297529,-0.158759535757244,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.215980637792675,1.06440177943753,-0.249923200133837,-0.135827764210193,0.42451319470002,-0.149815470311041,-0.300023815915993,-1.42345278535977,0.617710611552175,0.166385216369597,0.604001268724513,-0.0717828826893448,-0.0713124539857768,-0.602877610068931,1.37787214638709,-0.344794430686236,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.293273134738804,-0.608970976401206,-0.357695631829759,-0.0104637673138826,0.0689937529290904,-0.271497416084153,0.421234272889998,0.166228575553272,0.336095660104192,-0.265856239690635,-0.0382709267066747,-0.225843191688114,-0.0999787098098912,-0.327354591063458,0.498118837304645,-0.296042879774702,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-0.279886471445582,0.674165582314101,-0.354417049547153,-0.658940204024968,-2.36415158241418,-0.278715785388385,-0.701371397467863,-0.453450938756896,-1.63965370563774,0.135437159070141,0.402411077350519,2.21912404584105,2.4390744951065,0.749733859322498,-0.323258455750545,-0.350488799183329,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.645448588655463,-0.8921460759729,-0.326510126569706,0.997224307844352,0.937438869528965,-0.0977704387176377,0.16564632718296,0.862553804849368,-3.33099226251267,-0.701790004738129,-0.0267890425986969,0.521574638563275,-0.0836103543877422,0.934303668711138,-0.389750253967357,0.0253820157790144,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.106943021098288,0.191721528355665,-0.309917664644149,0.61740413620908,0.439515943578192,-0.259784933889591,-0.327745852824733,-1.98663907511915,0.922595444171234,0.00696921750046555,0.457438839387755,-0.756533111740963,-0.270014538788811,-0.0513434018531139,1.84259104505018,-0.347593408677385,277752
0.93201283840556,0.136570745668241,0.889312534979249,-0.147340809770387,-0.153764834079204,0.470819435152333,0.27701541200572,0.366702331456965,-0.168058022096275,-0.00886108192023346,-0.200168972780001,0.719629796092402,-0.29052796124847,-0.0083772340605551,-0.918599365389837,-0.292817766139124,-0.640455789441612,-0.0182483115148245,-0.317727335292421,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.0916452453375355,-2.75089005762287,-0.138551923621417,-0.132186236377306,1.21370121163298,-0.271330384894332,-0.0632780492320145,-0.478234050910937,0.513288000518378,0.0878554169744543,0.239506427509594,0.346355658447675,-0.0131941643653747,0.0952997170012379,0.497794182710782,-0.288150647300051,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.72168585663759,-0.245730898983777,-0.352748653330102,-1.71811582550281,-0.66974020837058,-0.278129009793985,-0.371801835749432,-0.876978501290931,0.539207645123832,0.370816585489037,0.0275670771839857,-0.264308836303977,-0.419648394108628,-0.475766959061981,0.267151685264222,-0.274856472253105,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.139140017587,-1.94845837468291,-0.252991340144973,0.702235651052849,0.774844434870055,-0.262488873090283,0.299648114590383,0.171532389318936,0.551782433593535,0.635653165170422,0.124090183880729,-0.0189588752226077,-0.0775956791874192,-1.12339527981973,-0.0435252310829242,-0.340617447257734,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.344196954532754,0.311394513275865,0.0759270179604201,-0.0161807220946379,0.558356840079573,0.0291566854796676,0.143637327385217,-0.090771254223362,0.253797276507835,-0.0255730843191371,0.31164535846861,0.14615342794161,-0.106075734784477,-1.46298638785523,0.69169383734888,-0.137197225979454,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.692955580481468,0.271641800707556,-0.340997550517197,0.635652767600762,0.610359848968556,-0.274871451961861,0.259674469544049,-0.0347983110574111,0.0474862693056617,0.212606937817212,-0.0713979756311246,0.00170137917761536,-0.116625030848996,-0.289257581430414,0.810191230913983,-0.332681302740926,983079
