"mkm8d_gtv_original_shape_Elongation_250","mkm8d_gtv_original_shape_Flatness_250","mkm8d_gtv_original_shape_Sphericity_250","mkm8d_gtv_wavelet.LLH_firstorder_Mean_250","mkm8d_gtv_wavelet.LHL_firstorder_Mean_250","mkm8d_gtv_wavelet.LHL_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm8d_gtv_wavelet.HLL_glcm_JointEnergy_250","mkm8d_gtv_wavelet.HLL_glcm_Imc2_250","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHL_firstorder_Mean_250","mkm8d_gtv_wavelet.HHL_firstorder_Median_250","mkm8d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.HHL_glcm_ClusterShade_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,0.0481293483774631,-0.920606543414858,-0.540084559656267,0.0825549303320311,-0.118542394574966,-0.0945539334373872,0.443037448064577,0.442326943726097,-0.506696969194846,-0.696762721926316,0.857714287810424,0.0204270541656529,0.882961683190346,0.431999567949794,0.196057766950959,0.16442538787523,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-0.545130112464515,0.395203457350838,0.37889195824605,0.046970514023789,-0.0108021555761254,-0.0989288355941271,0.641043582603364,-0.827321633872206,0.309611041900721,-1.97464366173854,0.0377509374816298,-0.116142685958519,0.0589546534597943,0.242117461631905,-0.452866110454518,-0.144508860408366,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,1.12067237766885,0.118463932706049,0.45143665376869,0.00666148700176596,2.39945812377009,0.905897223398686,-1.07389153866071,0.104144080219278,-0.523722982419233,0.988373091572029,0.989136592403123,1.93907341051806,0.476829888740362,-0.0546353587699748,2.09302967921277,2.0179391552569,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.128572408009034,-0.0261795912726068,-0.180607277197853,0.0975128111209755,0.297370623647577,-0.03076747206384,0.636336483545684,0.570579253728462,-0.54393583747314,-0.337224702441387,-0.251211410274971,-0.233289260116156,0.299727206859702,-0.0973336774765722,-0.108185009185209,-0.0707827904726089,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.36840730730084,0.510333296899406,0.228761992814698,0.454260821572345,0.163870452623129,-0.128917853107573,0.70621213512735,0.178676698493594,-0.154305363816603,0.4919735700851,-0.438837892461334,-0.15747673576349,1.48136463177754,1.56149165645981,-0.660763156612736,-0.224121358008808,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.312292402583403,2.02897038452982,3.00780141931065,-0.465976921764619,0.124342318650075,-0.241518418954102,-3.88348254067722,-0.638597764636628,0.592544056376189,-0.906116266380104,-0.616355055295926,-0.124431883239762,-1.80691724984633,-0.0333354055419523,-1.26665805639724,-0.39269094682252,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.0824260441671015,0.0365824878248255,-0.298583278900011,0.263509115435193,-0.189277422402472,-0.0965182863282579,0.688652308563519,0.426925833166297,-0.119173322354117,-0.65762663194814,-0.0019770664291406,-0.122119258207094,0.251631849690835,0.0231318078617319,-0.18905529544413,-0.131728298262722,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.751294722772315,0.0861204471026223,0.170642723292047,0.228656566066456,0.453714932483381,-0.14547453850922,-0.580136228904963,0.715197980921414,-0.408369263923093,-0.0168105003874666,-1.03045724940155,-0.308154796465048,-0.0164343350263446,-0.180100664353358,2.90381492953005,0.278684695589649,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.417732412805839,-1.61311635337967,-0.85812713002317,0.0490642677699774,0.310993146711037,-0.0144928007203209,0.268818170307418,0.773873874781432,-0.441918095274386,0.197566902032319,1.05493145480685,0.199882146810293,-0.181431087866651,-0.47714308138327,1.55807195924424,0.534364352778971,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.218232036784451,0.0307815224829766,-0.204696352938615,0.281902393341873,-0.252350295716382,-0.0868282063474813,-0.18089465113446,1.54226049110085,-0.352276135727105,-0.282443690980195,0.068063334014561,-0.119835327174467,0.708775670697356,-0.0430829975168152,0.265220600410484,-0.0819108049060466,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.30429609824984,0.0173915559284054,-0.249185942478334,0.141164372930372,0.16131607983809,-0.0785281185019827,0.639820444639906,1.48870050891319,-0.265211226856886,-0.994218593297007,-0.129307813827234,-0.122955224817263,0.160251090603885,-0.28139642371676,0.0818107445351857,-0.0855352735868763,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.590995300614179,0.243778021958313,-0.00374321110649543,0.190175565581346,0.0931031349012324,-0.180383818470115,1.12719051812586,0.496747374994226,-0.464374113547835,-1.21400867109291,1.43538440703925,-0.133742803004324,0.0849376669938709,0.27153941251186,-0.565991124693097,-0.178389926109231,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-0.311071266653134,-1.50448010670325,-0.65824431013581,0.0118508625362417,1.8244517788281,9.08866468969992,-0.629180897930943,0.598991923795826,-0.29592245150091,0.671702877281659,0.615124712562997,1.17962606238312,0.329648083422328,-0.17670631144799,1.20155010718621,1.01415889838055,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.354608504035925,0.065589332388947,0.59976643305968,0.0675423904036588,0.193564449528316,-0.0581880049314382,0.172785745459972,-0.399081446413789,-0.400724158791956,-0.0551363065766269,0.279807708852126,0.00520281296359222,0.256327520808742,-0.735612095541021,0.605474364448377,-0.0495039172149479,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.160123352898667,-0.238854697011231,-0.368239812890671,0.244908609639365,0.399645616089387,-0.0325380096149671,0.872225881571863,0.233626202161853,-0.507888523157061,-0.758055170038087,-0.120396708620013,-0.129634964038172,0.231582433538139,0.0864118601284879,-0.323905249716023,-0.140129245762308,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,0.0606639473113071,-0.237362065351473,-0.458826414217569,0.22981082531984,0.193656334336857,-0.0728728586415243,0.102639915158156,-0.0157130318131962,-0.388669397019425,-0.474775587259085,0.861155275910486,-0.000363802395037609,0.496477015728421,0.0425918508542883,0.169935220611685,-0.0516654537023167,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.408438878847704,-0.902620843102861,-1.38041682247607,-0.51757584981009,0.311155001047507,0.0751614748179281,1.39950656750381,1.49519385480759,1.45530136730094,1.44402051651754,-0.969183325228608,-0.206376103513546,3.02940418959458,0.139995520794977,0.430433766728885,-0.107756481985294,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.3649174857676,0.478328422869218,0.242058839387103,0.231683072708934,0.0934259768941867,-0.0796279275384245,0.91078552567002,-0.639089325856581,-0.0971469056120083,0.856529957671754,-0.149752322227397,-0.121408961994065,-1.08488693576679,1.0904707003933,-0.363274273216972,-0.131897972128855,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.440769651179566,0.822134981090628,0.272311062558472,0.518864642752322,-2.99096452286851,-2.61461667049646,0.0445237550398303,-0.196457031792358,-0.451899783635046,1.0543776522955,-0.561390714894198,-0.149628837181537,0.57396308802103,0.324173775361379,0.734489790129089,0.177176745471683,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.156177091419176,-2.08200275004523,-0.928159716785782,0.123908207631103,1.09683414426625,-0.0297109513015433,-0.0169118750042297,0.327777075730885,-0.379378070706582,-0.34364375236806,0.349637421115068,-0.108223470979733,0.612118660751661,0.109702908774958,0.173083570656369,0.149235505769693,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.462110709815871,1.54879013097751,1.81463453473711,0.487315683209845,0.143376738248794,-0.0637025511852065,-0.41104549792776,0.59499708770167,-0.314235395137816,0.299376176156091,-0.475094852965936,-0.133752895254652,0.588882891954433,0.335394036998811,0.352182469593812,-0.132491039638443,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.709511617608805,0.506195075194967,0.770721348582962,-0.249812114154836,-2.48085536385809,-1.23277303452077,0.331718998835894,0.775712920500806,-0.415613829607028,-0.251436520099719,-0.464911617037537,-0.197599444716031,-1.45304255636598,0.0110239910690769,-0.843148371247256,-0.281968999048268,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.387597749455922,-7.29000843676351,-3.36911686321056,-1.03407446939319,-0.365067570894041,-0.604935084723387,0.0366632216597415,0.86289152510881,-0.414374022586813,1.22216512185362,-0.222796214883408,-0.173937040376865,2.91803952611264,0.90850913740513,0.46423950950858,0.618051291402266,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.200537475647001,0.892904877628734,0.426668369140293,0.497744929777086,-0.422435987154794,-0.178961102520657,1.17895263911606,-0.745314624709853,-0.605829255781587,1.19604670371968,-0.202066926556128,-0.125325573423147,-0.716939642268558,-2.26142265150153,1.4270471993111,0.343824276547073,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-0.488751714528446,-0.714849444785987,-0.384567068103584,0.0875360524699517,3.46436229936317,1.38369191949277,0.297370645488147,0.913461385947663,-0.161554407530007,-0.862962173575853,0.233593380082146,-0.0596867417581048,-0.358607103926964,-0.678641048663923,2.174554706488,1.00029995335152,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.101034744389665,-0.919355127704759,-0.428817998113134,0.0940006565978886,0.199413472243998,-0.0805461166463995,0.200312245692755,-0.0375614249608278,-0.0226066516824173,-0.0440873865043445,0.99602536795926,-0.0496093501630919,-0.0967489874062943,-0.0149008986729438,0.705177113217615,0.126463105851898,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-1.09116965654356,-1.45578784327215,-0.212318497355848,0.0677088582241183,-0.175198148428251,-0.165893470914679,-0.691360369524686,-0.766103020543654,-0.479558610457972,0.00450152014255812,-0.43568336600744,-0.195751169735004,-0.439746219697794,0.137257759103837,-1.52059438479622,-0.23064354616589,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.351680934364088,0.214494485045681,0.635991128704556,-0.323322145321226,-0.18438722715442,-0.133338791248838,0.886286535140046,0.51492541049071,-0.253601345942338,-0.851658832210711,-0.0650074706255045,-0.105632755584865,-0.281399241097978,-0.415297808042015,-0.280480600504165,-0.118613660056316,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,0.115265658924007,-0.114733340043984,-0.0828801890730348,-0.216361187775421,-0.311009998648483,-0.264236902096298,0.570544831946033,-0.0275608844136587,-0.357582735443889,-0.842591731301191,-0.119808584819468,-0.140759695287102,-0.707127031487107,-0.320097159847222,-0.11556430695879,-0.139873535616218,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.123286589316734,-2.88621240106863,0.413729955138644,-0.412229139824814,1.98933155339241,1.5512833831828,-0.547588779314163,0.419630446015484,-0.259983575061688,1.48301693734743,-0.0629023435351112,-0.274928356680505,-0.481690514539644,-2.38025798297771,4.54785357867369,2.10132456067198,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.175268214523995,0.352219342165534,0.503791036735327,0.182989331753057,0.183701411742133,-0.0977965259830471,0.0235422083034199,-0.591530797382575,-0.652328459638965,0.868736137555037,1.16584073224255,0.19514502469576,0.225739539365053,0.235149225063611,1.6871579802164,0.221466661755682,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.131114935242021,-0.303534370431333,-1.30239607871439,0.704597526991528,-0.0598332463778694,-0.0481471158741117,1.28597417559141,-1.96059290258909,0.094859359272094,1.41141939681876,0.0890465971738002,-0.11167849929466,2.35033207383384,3.19282456797772,-0.0326093168009944,-0.0977242956678327,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,-0.0026144840384631,0.419136916365277,0.188025506129847,-0.0586251064706516,-0.226239248235974,-0.127291549571683,0.416882780021735,-0.0239713300652062,0.0584875924775974,-0.978940403576634,-0.366160916588367,-0.13768962548001,-0.407356673324773,-0.293186987948091,-0.246840444291525,-0.148263074751541,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-0.623700032310472,-0.672071204803384,-0.399841987275223,0.365802242139748,2.18707244899483,2.41710354165496,-0.379104769007966,0.307775330244823,-0.301636379153047,0.700483215112926,6.84587833985496,12.2714094696266,0.261819402105695,0.298643729414112,-2.32651573888022,-0.530035418003806,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.990620529010057,0.15157076012917,0.881306174568102,-0.00380157455752265,0.512472205829939,-0.0624080057807419,-0.572575537005949,0.435603250285077,-0.38491703630124,-0.474003834714467,0.756487457064842,-0.0766220213392377,0.355148545458768,0.182891173546558,-0.05820535742818,0.0345013997523174,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.609626668929173,-0.335097197643796,-2.13086939203453,0.487866522555752,-0.753192540137747,-0.288960928213331,2.02242063608182,-3.28685455222186,1.6580919785526,0.895337802142243,-0.609951003378729,-0.128943691193746,1.00924025671109,1.07761283501082,-1.60261516356998,-0.174381018740249,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.288927637208979,0.00870864899278812,-0.189593180860149,-0.0193188813915435,-0.910532939643237,-0.2676818605977,-0.0365263035069972,-1.186693091525,1.02842623217605,-1.27710336375654,-0.653946251286194,-0.12488584055755,0.00294376786347483,-0.302354578424876,-1.11502412122404,-0.167714898963899,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,-0.11971036029878,-0.0391579744890619,-0.443409020758708,0.24937783090707,0.332939887186159,-0.00292239302521504,0.54678773110022,-0.33803736020012,-0.0108463805282418,-1.94522279496169,-0.525039159528497,-0.128542137620622,0.389926719554556,0.404994976691368,-0.316430718849071,-0.146298990221539,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-1.70688066594276,-0.34743150321991,-0.837013541088242,0.0336066008797366,-0.267632580317737,-0.398962023322607,0.395063704574701,0.762707478281581,-0.568068000933822,-0.877033817423473,-0.180928867436352,-0.137606185435542,-0.206223904922401,-0.508394356285343,-0.10903879171856,-0.102483829345031,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.712326300599596,0.321299816143842,0.227725481708838,0.119914504014322,-0.0214722392696319,-0.0593676347451566,0.100049373006932,-0.412865595178547,0.885374532593688,-1.69652059566592,0.0597877220121894,-0.123091349077273,0.131568511265074,0.566215288136928,-0.794138584783442,-0.160701475392977,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.00540970066543884,0.158921749677904,-0.0893060215660082,0.316201946151099,0.146464064553958,-0.0830313777727644,0.773323153258084,0.51897098302594,-0.63343456770366,0.291403613280004,-0.153090384601831,-0.125780386646772,-0.142269109865937,0.913653351843218,-0.591771955666184,-0.274626530199093,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.635830198132546,0.258668763828672,0.0146820892202138,-0.0600429235595401,0.0025671144041077,-0.0919678901979911,1.0166041702121,-1.19157445006773,0.245274582219405,0.518555541771484,-0.210829377564991,-0.124230899048675,-0.397221989164928,0.110280327412684,-0.281240716358233,-0.168098124664401,983079
