"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.HLL_firstorder_Mean_250","mkm7d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.563525070662444,0.303077152947106,1.41931828412306,0.257004948343112,-0.113776868750182,0.0368725159277282,-0.0918006189530985,0.289463340438115,-0.0153734534575313,-0.267300462153863,-0.0764545849736258,-0.140412862500725,-0.122176879865201,-0.226820214978486,-0.14186414770461,-0.14057192369534,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.0198579653154128,-0.114596979216702,-1.53797504450996,0.0305366345907448,0.0448478882176644,-0.125345061220046,-0.146630212065824,0.0867699793644809,-0.214348380972089,-0.20752478651182,-1.46144592508147,-0.139285704877323,-0.118639663663065,0.885677105634339,0.375426779531173,-0.175406612185674,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.900430306656858,0.129270536650393,0.710239995699506,-0.340600204668483,-1.5912539326538,2.24740776790488,-0.546226366544625,-0.00759678853043491,-0.229032059526842,-0.35864625600303,0.106976306930811,-0.0568885779766903,0.0548090323511878,-0.652368861545931,0.360084274227307,0.343498023918022,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.181853061617373,0.443951196237717,0.860138835514955,0.242672482873662,-0.170025708101361,-1.24201937262287,0.304818615914012,-1.71775537521234,-0.168194797311565,3.04355533139814,0.495393388990959,-0.921029133401683,-0.138676705107551,0.345216668238972,0.778325362804929,-0.172923984358846,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.325079700163634,0.689313926552721,0.046632175002325,0.351198702538322,0.42395223120553,-0.475151489447783,0.0887349338554755,0.160262374235666,-0.0764892971910912,0.517008986562952,0.474522341295085,-0.174751612127665,-0.134815471106683,-0.00686128982744247,-0.104708525989641,-0.155595894239127,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.556040622559173,-0.460288396661657,-2.2451564234618,-1.55461931396765,-0.807052308332568,-0.415070976368376,-0.0489271313797211,1.83405031365115,0.531002118408674,-0.315204376966285,-1.48628315310234,-0.346603895198378,-0.162916893036769,-0.195683589668444,-0.171973865080188,0.042953606294366,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,-0.0201591169210015,0.124376455838756,0.657289336362939,0.446754124238062,0.292331338550036,1.47244472685144,0.757062002313564,-0.0930336649736756,-0.179408433222348,-0.302561145119837,0.110839434595226,-0.190518874450631,-0.12373247943673,0.0358433584462055,-0.841466010395092,0.0815695026009435,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,0.323597303924713,0.514035584116576,-0.0545845390381829,0.548112141127878,0.133605849405275,-0.0455594706439456,-0.11662608719544,1.25372518880181,1.37076522755015,-0.357155004614758,0.201966555466505,-4.97503342459538,-0.903000906020123,-0.342550771983841,-0.410030059730647,-0.0857056544588902,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.400123135363974,0.632646840731423,-0.449772079811859,-1.15096540114208,-0.285356687808037,1.94028122436535,0.0974416238746672,0.188722649282654,1.88356769921001,-0.35924040644028,-4.12623956715956,-0.888373784238195,-3.92290890673063,0.482297595228377,-0.488422511899586,5.17779739725558,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.180549904735498,-0.465749652920068,-0.481996047548562,0.688478914548087,0.489698275669197,0.531142217672524,-0.872847904774226,0.39939496328469,0.00664513253725903,-0.345112870765757,0.152295574518957,-0.335078071411701,-0.142420232676782,0.409791015593302,-1.06564399134254,0.276754591334978,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.376602293383891,-0.0841388357354454,-1.47901636757285,-0.109365538014473,-0.384772230707124,-0.972970748075617,0.0581437489368559,-0.322904720466168,-0.11523445668973,1.86302795450453,0.390656412930702,-0.26019071127273,-0.126995021370643,0.284798086039514,0.46286440964803,-0.179964563211541,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.107305904712684,0.301963237826221,0.926156318333737,0.120619413519498,-0.0792255261141761,-0.543330833312854,-0.127605371895033,-0.679966696530116,-0.201238469881808,-0.19088652637114,0.346011910513563,-0.261257550635051,-0.13238339474191,0.112263186415048,-0.175291578311976,-0.0977049289184335,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.537452959716411,-0.705623238116761,-0.219493904656821,0.0380320313566623,-0.201482239445506,3.93646120801882,-0.319810258067493,0.070617674064575,-0.420199185559159,-0.358378887155015,-0.496273179528112,-0.1420904054869,-0.121599193767612,0.616333355453996,0.663725399599388,0.307886144810001,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.266652584997618,-0.66062509975714,-1.98757531960077,-1.10261013136236,-0.823800458977209,2.56189272778722,0.0570189037811407,0.144444366939615,0.0883363321640428,-0.350806252461337,-0.212302968995079,2.75893785575,0.00959525771759676,-0.359431985220468,0.688022627076774,-0.211449287908899,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.431933744690838,0.40147144851591,-0.507157870244884,-0.200229477201625,0.579126576438535,0.0433536922830065,0.217850698878963,0.530002617999851,0.321895972863801,-0.332384380311682,-0.306101000514473,2.32258713124581,0.870197324539553,-0.310650699002519,0.150841183732839,1.44709962514291,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.451206947507195,-0.0704031071677511,0.509826048699903,0.512385304895063,0.266929612200144,0.592989890445179,0.179460136816335,-0.0722368434712175,-0.129802672047963,-0.348634805189914,0.24502852927888,-0.0021597092796803,-0.090024693185053,-2.01693332864253,1.61435893558093,-0.267374958888778,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.511419226563805,-0.11335399204914,-0.414198302078099,0.316432566385229,0.00947936068784708,-0.567359258023469,0.268166413788522,-0.269842576070183,-0.120850554668692,-0.0183800326798753,-0.0880342094450815,0.310417952674833,-0.0708453861552559,0.0324125404614183,0.129177489757735,-0.162681481408399,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.227903815421344,0.366032567895119,1.17613717126357,0.33783965422692,0.838395053012086,-0.184839110039124,-0.21305662258711,0.0885766643902956,-0.0750804735743549,-0.247332671028817,0.233412532927987,3.28675843981412,0.575412000632084,0.0177052561595674,-0.524543499659688,0.113211994142479,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.597680761320946,0.893736665982929,0.7384005860157,1.75539711176135,2.3191671980273,0.306880081205204,0.454357413137731,-0.744823937614835,-0.578896241884299,-0.356652872854824,1.49623794756096,-1.07289547910922,-0.24862061497134,-2.04226825391229,-2.43626996736498,0.0819501489409663,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.06022138543942,-1.04134020963889,-1.23220309345234,-0.460561662087501,-0.695527634288383,0.84726799235613,-1.02550815478607,0.251878141775587,-0.0108902267147666,-0.325789269460811,0.167642369239847,-0.0627043716985088,-0.115279098506216,-0.296621455787915,-0.314119856650789,-0.114913501600578,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.852926338072203,1.35345679668109,0.715007386855417,-0.236936778388477,0.517502663184271,1.69564575961916,-3.43223401177769,0.445559922632685,0.270187441848613,-0.359088170409551,2.07446204398512,-0.162224713977952,-0.144034785092184,-5.05926020339481,-3.43092477534909,-1.57383865519837,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.392032489479563,1.03307436236924,0.204380942263904,0.132099960992282,0.0325842657125009,-0.300757686521933,-1.41550065822261,0.276967226836936,-0.0498823712113655,-0.342110051889898,0.148004759389164,-0.629381761356738,-0.128818784048443,-0.356050588695471,0.13648564385112,-0.14941419436204,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.148012252353984,0.00769160875406334,0.203613716597955,0.994011217152424,0.879294664716943,0.0777282523737018,-0.443017609203611,-0.0160299618722704,-0.158319093840253,-0.337614292573781,0.0460410917167407,-0.141058528315992,-0.115069584760319,-0.289503697460973,0.0740570524607761,-0.0828075915756134,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.345790772896506,-0.0124743170133929,0.80110090247419,0.216338637473592,0.353869698448565,0.581693462432961,0.0195799234897382,0.351342507707915,-0.0526266707418535,-0.301034355372482,-2.64225769229814,0.21143637210828,0.139289250106195,0.415299540575668,-0.621156075993718,-0.103174071169344,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.312684183451072,-0.293854518702621,-0.440274038538223,-0.193887225045739,-0.335732105988739,-0.633065214643328,0.356941491146109,0.0985375331349751,-0.0615461642183847,-0.179628651995039,-1.04462408730955,-0.0512162743076498,-0.069176089949504,0.532260251217212,0.36841631344797,-0.156994661241209,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.234892676058442,0.566318555868676,1.39983123967474,0.247391150833906,-0.187464896720246,-0.986425449721157,0.081605490801323,-0.220535924732939,-0.0921271886403723,0.150805123614599,0.232432413849594,-0.119836585309517,-0.129340293529388,0.145069592515072,0.318519997781708,-0.147175140057541,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.325252872259937,2.48593720086152,0.722751161616364,-1.39869083804752,-2.40758411672497,0.788766767032098,0.211644914713995,0.95633457318775,0.317447355285493,-0.354073560800056,0.0303810114988926,-0.0883620709081078,-0.103966552834263,-2.26822237029417,-4.20220238379896,1.18812867897858,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.645670639057927,-0.0456014350616596,0.964889175935128,0.716048113505104,-0.153022194900685,-0.449473469270026,0.883862583871506,0.0480958753156762,-0.074808641856723,-0.241168520897221,0.666214918819204,-0.419215351296512,-0.126290030250793,0.490748008638058,0.50430564676522,-0.175341329216498,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.17970813279781,0.296528234708229,-0.387396683608504,-0.276342056770099,-0.718216208138779,-0.16285778138345,-0.108374080694621,-0.0370286534803047,-0.443031052249024,-0.344607746815887,0.50291318838671,-0.260030551252905,-0.136094918855626,-0.080455085300628,0.594127660633946,-0.137775653649001,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,1.2359680454055,-0.225850430411943,-0.623264205456498,-0.0301524163819817,0.578193933645769,1.6972860129569,0.400750192657089,-0.0638510602254624,-0.624928600251991,-0.356979784202463,1.50986924849507,-0.165169442211282,-0.156082619109247,0.15416865582688,-0.854534853610125,-0.13978744080098,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-1.03604248665821,-1.22863279076208,-0.435914318589733,-0.836687980443622,-0.30362012554823,-0.891327087501941,-0.391662472958647,0.773791318118538,-0.0768090232062374,-0.230758847869473,-0.230502785682457,0.00981214260233296,-0.121174738910211,-0.504968016593614,0.0160654339473006,-0.14950748790378,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.384809840842118,0.457388275160425,0.904250138235083,0.458482672878726,0.72781237722813,-0.922296761147561,0.128305977992947,-0.0170311926525534,-0.108542757948309,0.248676305507505,0.00128834057490962,0.0164420117803584,-0.122930428318236,0.0261158016613231,0.654696800563243,-0.183436090880041,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.329939954978494,-0.103165312784379,0.0825449335981843,-0.722151052161443,-0.971382757407551,0.624929866659537,-0.270082167399255,-0.199116968544283,-0.323797366151834,-0.326830642847356,0.736632900224849,-0.351142903592472,-0.138779496597847,0.43237296274977,0.528022945240442,-0.167957116664695,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.246102290887573,0.812602591387741,-0.595792939191977,-0.517638645353499,-1.06787536805433,0.0953175948980858,-1.32024920533289,0.342127520742295,0.0723421956749022,-0.358469664990811,1.00905753413614,-4.48730809787312,-0.72325342393496,-2.43654039567736,-0.464167131193481,-0.39497985072264,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,1.87967152212095,0.26413453834835,1.72260380176696,0.810747341044421,0.780643695722926,-0.243526834834607,0.424241933384781,-1.50274568747771,-0.434076071825823,-0.355087511014772,3.42229237380344,-0.448528408367508,-0.0658878270373283,-0.414018737804217,-0.218516912740018,0.00667828639406962,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.778656109558766,-0.369705995494891,-1.07981334314604,-0.420858175732432,-0.901557368710057,0.456047343021669,0.132458264536656,0.818150994233778,0.703545275990645,-0.344527912563609,-2.11211041144973,0.49174980812008,-0.0422508151045349,0.0901415507989827,0.38425573251531,0.0942050862400038,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-1.93931970846507,0.40525733494657,-0.086051764582586,-0.887156159239134,-1.38476899321123,-0.329476951927475,-0.0724032243213168,-0.572140670492731,-0.205003918370411,-0.23276036431526,-0.224076785991206,-0.184509501370545,-0.129064617432388,0.0591899360108629,0.062855966808169,-0.15235671816449,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.954119061293894,0.719660177543812,0.320695809555938,0.210458037398463,0.558459365380726,-0.823774664464266,-0.150785865065505,0.266850240132732,-0.0799611436787192,-0.0609469897174616,1.01850421481186,-0.232422033501218,-0.125307989474667,0.560747724669779,0.0520504779599664,-0.135709290364832,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.474808581402524,-0.38738906890544,-1.36092769482469,0.412505835213239,0.564220520941642,-0.144705774414207,0.173314521817703,0.638479791455102,0.360487882338095,-0.341877679019727,-0.437694335569306,3.52344866142716,1.38446290985798,0.0433501086884786,0.137428203257322,0.1369324897036,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.167649065539544,-0.210488844325947,-2.4598095985215,0.0104171906211434,-0.117901492004852,1.04826448351991,0.280853199245502,0.0213271994465102,-0.140355538777577,-0.307518712522948,0.667048967536362,-0.035319586991735,-0.10306332223984,-0.714462710404073,-0.261491799069133,-0.18154839861534,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,2.23638290553063,0.484502156941742,0.37682736960589,1.48648920304408,2.3841898903099,-0.848364786654758,-0.00589773948973626,2.69260227082144,0.0432635724837696,-0.304058254212421,1.07610678332917,-3.12542073820625,-1.23032614423742,-0.910492454949437,0.433933476203173,-0.268490323655547,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,1.12564840422412,-0.404064912715637,0.197954716158025,0.401727466919821,-0.661422138631387,-0.00465220432226726,0.444359930385898,-0.464223336489455,-0.317873656355613,-0.355969014881671,0.746281336119081,-0.0980978290533224,-0.226351323848384,-0.748681661412093,1.23596668047702,-0.27399100245276,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.146684457857229,0.0943959972646773,0.376705097169343,-0.0209616461857266,-0.277719845976792,-0.580623584539531,0.103940074630138,0.244451505105402,-0.0687669586480151,-0.136333370540232,0.21689419862953,0.000487778875195956,-0.0720296537267154,-0.0738048358258386,-0.0414668854571984,-0.126207874977611,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.0544610276117211,0.640706142326331,1.28889754351172,0.599704514906393,0.307105171479808,0.476853341340439,0.0190989442097117,-0.338384752657032,-0.269193145458846,-0.319353399778552,-0.0233911140504448,-0.263274178884005,-0.143353730119224,0.571165594590567,1.31179759090413,-0.202809197904458,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.0882058560299674,-0.914001417862311,-0.977845553518679,0.392228405366496,0.173570140913359,-0.480843263666616,-0.0317793023758153,-0.0881597363929792,-0.0942534783080041,-0.233631071095452,0.63983639763936,0.113345651022019,-0.0511574013918723,0.511804401144456,0.211475590643121,-0.187052629677498,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.459236077807263,0.204538162234228,0.571858263841604,0.14042983795162,-0.438340473761765,-0.852296793783575,0.380896905076456,-0.565279988852245,-0.127064917996571,0.315506203855486,0.716510891670514,-0.109133923935388,-0.114833604329312,0.0384164123809662,0.375923014990776,-0.164305951294284,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,2.41899543273439,0.962092586071209,1.29535924998469,1.85572312739683,1.90209133473845,0.43269891303888,0.434549435560821,-3.57569642692247,-0.902915948642062,-0.358111390983983,1.35267135266825,0.156027664139626,-0.112612299403843,0.764441584644532,-0.360450524455894,-0.0156218668898326,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-1.05694872200648,-6.74172393094609,-0.249476206648002,-1.21554521419787,-1.09940771112271,5.55007790457289,1.64388480606635,0.404824513596937,4.92996437482566,-0.35865454789322,-0.0511610079613872,0.346400679017616,-0.0432938263710204,-0.293989633249715,-0.0915975197389457,-0.155713568213991,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.72391507250057,0.727642896669335,-0.379144395829963,0.262125469506229,1.32136380607668,0.335026045551113,-0.116334053373977,0.814270495400468,-1.51118024413738,-0.338370941757564,0.885048206114123,0.0147715537381015,-0.00286396226369144,0.243724313640524,-0.125077350360629,-0.0962447569721308,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.662919237608865,0.381653378597315,0.638445012463096,0.590855892012201,0.200287296447378,-1.49398838555605,0.337329198173886,-3.08331875735482,-0.152977555594588,0.708526591677045,0.851290045518897,-0.0806243041857889,-0.123989600762654,-0.19028119452331,0.30780069930013,-0.165085036627032,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.488408091189377,0.357347408089582,0.924307941640398,0.931562026167273,0.487053577181768,-0.670690773381407,0.369036967962732,-1.02433873698556,-0.191606145367293,-0.0397883761743006,0.543627133361272,-0.462119293453743,-0.149626574064543,0.394565854152379,1.06588888457826,-0.172927232898267,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-0.159813396753724,0.358197841205228,0.379140899827649,0.142176579125951,-0.365700494994882,1.92805775766914,0.767033195537921,-0.323910285600143,-0.517028848736901,-0.353161530179329,0.0630262884446152,0.0309267752303405,-0.0252258643592789,0.630125632648347,-0.380641108879832,-0.143922187585689,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.608002571463823,0.148591210373908,0.924322588124472,-0.270101342643832,-0.909144071002415,1.39879175294777,0.928717642240612,-0.038567942247675,-0.21748642998947,-0.349552889839524,0.338644227200024,-0.113467211607755,-0.0860361401323462,0.113826010138905,0.351197598832227,-0.250309550035913,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.251883472731238,0.239474261671185,0.555434723331134,0.114119656958209,-0.521797350076257,-0.232687968412411,0.441817950651717,-0.0466017951818461,-0.119278996501135,-0.298731573759933,0.281128860350683,-0.203896817781281,-0.133409431313633,-0.256966771062148,0.30970989581924,-0.168721903475747,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,2.39333250749234,0.899563931563678,0.479952920519311,0.774378383699554,1.33141700502438,-0.263305791575009,0.0591855423768863,-1.29039745002225,-0.471721479900576,-0.324543857608012,1.35118643872086,-0.250811692790732,-0.163414490371402,-0.955115243642077,-0.401434593087307,-0.113411425102977,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.253351646812955,-1.37500190412794,-1.01700050847083,0.270620493140997,-0.153879746808758,-0.788362597738726,0.344315523209949,0.553082638555781,-0.075605087446386,0.248384535596408,0.169746172816312,0.289800761620889,2.64244212106304,0.538746433683928,0.30927294328562,-0.128375363527072,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,1.0873597928959,0.681312285014082,0.661961428882864,-0.054703887499977,-1.06619568835274,-0.452158029189887,-0.166185780254906,-0.641821332789806,-0.241686614786342,-0.333524183093764,1.28954376270784,-0.352637927780114,-0.126819471665286,0.546997347271452,-0.224066537000947,-0.192227201924141,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.112094844648968,0.362967211989523,0.790823857148391,-0.270689534521153,-0.565747709181642,-0.271607310697434,0.278334681839198,0.153057661253223,-0.0828366527293042,-0.222797516122013,0.0489761002027227,0.0343855917986913,-0.0794497294508946,0.107707437430481,-0.409374027531068,-0.191428315523626,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-1.0292623511313,-0.467212547652406,-0.186460773251417,-0.845438189710134,-0.90953039980523,-0.526888186484997,0.0360723159840932,0.133701111654809,-0.158748155007427,-0.0867489247254537,-1.94260729243926,-0.280418680762499,-0.160658172035276,0.757334599868345,0.57342615942492,-0.168899657853598,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.07915748011051,0.915197638062855,-0.349674080765452,0.138575341206424,0.0012855776322848,1.21402813959604,0.323052435560947,-0.375912723279958,-0.741503120450105,-0.356228744142633,0.756212418782867,-0.809280158834166,-0.345342384861011,-0.463601047474386,-0.61043744333189,0.557927114441352,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.590830994053931,0.36862513774057,1.02899096396925,1.01914390420711,0.887525498924881,1.91497961870035,-0.501945301387238,-0.461098505132723,-1.01160857236668,-0.35764380367432,1.67083238993178,-0.472490572139151,-0.688363736942893,-1.37191230215887,1.42105701389571,-0.967752822569335,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-0.425001994737778,-1.39422100987236,-1.82233474831951,-0.35012347872117,-0.389240117750927,0.892921341146265,0.461508289294911,2.52710776418842,1.61907319410592,-0.338722558379516,-0.202829471053503,0.303981424237635,-0.0829581976651699,0.430926445298705,0.435492842702938,-0.148798925709996,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.329751434231201,0.403595305825819,0.496929474479296,0.336685270195608,0.00816667069397416,-1.13624097577752,0.272110852846798,-0.673505122383094,-0.101162344291054,2.54501345036456,0.505921655360364,-0.496396797777529,-0.126414272953389,0.352383340685091,-0.123672903471172,-0.133939965967561,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,4.73137899205957,0.920526491785385,0.617894475326705,3.02158299251314,3.96810255773997,-0.063238148255508,0.560070140431322,-1.00642190529993,-0.238779974612344,-0.350950896397648,2.51954494751563,-0.43764118366705,-0.228055642920101,1.56648694509997,0.7967659731802,-0.0688434874128602,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.151169325964295,0.42168321361245,1.00052790375117,-0.0247223226787149,-0.353748120705549,-0.137900196904372,0.107494597042452,0.100766172921705,-0.094913846746127,-0.023787173120247,0.641609527274426,-0.0827902194000545,-0.106316023212349,0.253943530399035,0.288899241784965,-0.111381141364225,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,-0.345815027763629,0.0117776280691416,0.0928263913172457,0.169116757388794,0.0367093214708956,-0.390437605889345,0.0361084991516232,-0.255669575731162,-0.101953182704591,-0.25460455330533,-0.904106464843067,0.644961633963276,0.129329657218112,0.0533285417741647,0.243285395522605,-0.149122547903338,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,0.055718329428785,-0.76059686669181,-0.606211760970011,0.0417663626763482,0.114844002611444,-0.722814786681713,0.147767684402165,-0.407581456549503,-0.28475111021844,-0.221149040276104,0.747999381959697,0.369707809704011,-0.0677707974545688,0.113676983722984,0.000110079016009598,-0.115502182636424,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,-0.123416012972338,0.150521756841055,0.770745138688894,-0.0589465355759245,-0.191001108955808,-1.05916371374433,0.306359305660858,-1.73492289572033,-0.175566034596279,0.399089423518875,0.392587843732411,1.55505400128894,-0.114932340526775,0.497224061684753,-0.370559465972736,0.0156561720872371,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.229747677690376,-4.26570968193232,-0.792546888094365,2.55055108687192,1.51140890824375,0.0194709985525914,0.989821860425861,1.27159718729927,0.288195392390046,-0.344535290297885,0.0593660162205687,0.161558006805338,-0.127086466567461,-0.724475485140301,-0.813788615793376,-0.164810674877347,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.311585658647614,-0.0311716651725862,-0.814395307269225,-2.4023993914878,-0.173401729195634,-0.797981575453896,0.00172493923785485,1.29033570823711,-0.0565742094339212,-0.120936239596379,0.475161171167,0.815999437040621,-0.113800632557386,-0.145753896043115,0.216782419570875,-0.146847071544005,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.388839022693824,-0.123361446115074,0.57405570662944,0.00763835388049485,-0.464785481476164,-0.350123868910835,0.482208153274217,0.140792360877856,-0.0866130512933837,-0.309898930482341,0.0254791127051433,-0.0449442006756227,-0.130200085062922,-0.460012253208722,-0.42606599549717,-0.149072056176976,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.634272354149431,0.355129930942021,-2.41546044675934,0.358159779201656,0.319747955583214,-0.490983466698391,0.290742254061211,-0.24136838694595,-0.128067879010204,-0.223858089605426,0.22714848582923,0.540633679286985,0.48698667801515,0.478386639586072,0.429795223357099,0.205795122148179,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,1.66398856804687,0.803821736432929,0.65965725106191,1.31243824631289,1.9697427434661,0.109311543280138,-0.804253696100138,-0.383130131548968,-0.259222913240986,-0.339712538675638,-0.804998602971217,-0.328305497145426,-0.194070572391353,-1.34252712786721,-0.709490814996099,-0.269083467924264,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-1.1536793009972,-0.848960135175523,-0.216302961184194,-0.485557419178912,-0.509959465701353,-0.343343666433619,0.309806830880836,0.0876926077800534,-0.0686954042119983,-0.318418913129886,-2.47841716396406,1.33281837082313,0.580359214667703,-0.814191915522372,-2.55991189593814,0.491878128397367,2306893
0.862886469815465,0.196712412949358,0.181675457897239,-0.197508720706816,0.209971632211241,1.02984527199431,0.287427497688803,-0.0168149091809502,-0.0119392836034831,0.14125520051263,-0.204422166163068,-0.210674149163956,0.233492729966615,-0.283180191818483,0.481302286245872,-0.0883822321325551,-0.0986507268094511,-0.223177467888903,-0.209561521335162,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.288540199770816,-0.250854424471953,-1.93827014022409,0.0790592826347075,-0.156213701668034,-0.964526274098255,0.241376281840448,0.891424727605495,-0.0293285226287784,1.56473665227959,-0.212752075571946,0.227301037565415,-0.102850508677429,0.483353425826041,0.25968067420815,-0.132253431811391,2319068
1.27201770318929,0.631699847487318,0.766858137140801,-0.458845324000095,-0.263612825584389,-0.667967673388363,-0.166194353771305,-0.428394679905588,-0.481139061373222,0.41654801047412,0.305613824692897,-0.0771473337561014,0.453468135506666,-0.108345214072061,-0.115431807341097,-0.102647918886214,0.0652536354758832,-0.0343393682619626,-0.132828801660453,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-1.34777854201718,-0.221206848813054,0.418792514972292,-0.735421601081673,-1.27593517712932,-0.0360208134069484,0.233452741695731,-0.0751432923807833,-0.111989922110607,-0.139498033346512,-2.02751100207742,-0.21714997810609,-0.130528049881032,0.32487082850725,0.293747807785728,-0.136245522128215,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.875712190951996,0.440452745087087,0.813956823946733,1.036791373931,1.20882872609988,2.17265872360025,-0.140967321916982,0.303989243088806,-0.190609799470407,-0.357928396258036,0.416261088464232,-0.0964737791516411,-0.122109874739701,-1.53872331972155,-0.215947464388663,-0.177484957369854,2336735
