"mkm8d_gtv_original_shape_Elongation_250","mkm8d_gtv_original_shape_Flatness_250","mkm8d_gtv_original_shape_Sphericity_250","mkm8d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm8d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.LLH_firstorder_Mean_250","mkm8d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LLH_glcm_Correlation_250","mkm8d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.LHL_firstorder_Mean_250","mkm8d_gtv_wavelet.LHL_firstorder_Median_250","mkm8d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_firstorder_Kurtosis_250","mkm8d_gtv_wavelet.LHH_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,-0.539246624170481,-0.37041144625869,0.451901129631743,0.820983534531782,-1.82963072350981,-0.276358634061015,1.00987325301942,1.1488685972813,0.1046853430879,-0.390521902973901,-0.0994077509148548,0.306085268108775,-0.100422224836148,-2.10048245282959,-0.353327297534705,0.740496859202432,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,1.16426175316974,-0.206498287189162,0.0481293483774631,-1.87439154408889,1.09463099855029,-0.22295474819445,-0.920606543414858,-0.540084559656267,-2.91414172393508,0.649069046892851,0.0825549303320311,-0.118542394574966,-0.0945539334373872,0.443037448064577,-0.207307740861358,0.442326943726097,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-0.23244847483587,0.114852786665143,-0.545130112464515,-1.52688523443289,1.01002953734197,-0.282147568863236,0.395203457350838,0.37889195824605,0.447265461590728,-0.416729372553908,0.046970514023789,-0.0108021555761254,-0.0989288355941271,0.641043582603364,-0.0560762874038218,-0.827321633872206,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,1.31633224224941,-0.376091346933671,1.12067237766885,0.627575479868459,0.827387943451511,-0.284057861189421,0.118463932706049,0.45143665376869,-0.991216734378318,2.88833283331286,0.00666148700176596,2.39945812377009,0.905897223398686,-1.07389153866071,-0.284268142539629,0.104144080219278,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,-0.458575243380046,1.25105767153197,0.128572408009034,0.528116392131905,-1.67231249332846,-0.265155457138295,-0.0261795912726068,-0.180607277197853,0.22944912600072,-0.401188539322463,0.0975128111209755,0.297370623647577,-0.03076747206384,0.636336483545684,-0.266921855858334,0.570579253728462,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,-0.494905039228029,-0.25851312257498,0.36840730730084,0.847230147801224,-0.285243718097083,-0.0634686147507127,0.510333296899406,0.228761992814698,0.854732583267234,-0.519176769746641,0.454260821572345,0.163870452623129,-0.128917853107573,0.70621213512735,-0.277601438864051,0.178676698493594,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,-0.517613180760688,-0.375157154353787,0.312292402583403,0.545195881346002,-0.169560280944995,0.0786832846278166,2.02897038452982,3.00780141931065,0.296225346956584,-0.652460530364889,-0.465976921764619,0.124342318650075,-0.241518418954102,-3.88348254067722,-0.353085074169073,-0.638597764636628,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,-0.434196149898119,1.61131679346939,0.0824260441671015,0.404283547864769,-0.415208706874395,10.4359402424461,0.0365824878248255,-0.298583278900011,0.707082697905949,-0.537938164121481,0.263509115435193,-0.189277422402472,-0.0965182863282579,0.688652308563519,0.922850490611469,0.426925833166297,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.08035497237212,-0.321386264268465,0.751294722772315,0.485121138874226,0.607390444706932,-0.218828341030241,0.0861204471026223,0.170642723292047,-1.05736526328666,3.57683950567381,0.228656566066456,0.453714932483381,-0.14547453850922,-0.580136228904963,-0.204833041658169,0.715197980921414,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.0180632263326333,-0.300935700244169,-0.417732412805839,-1.47971971181582,0.633143615882207,-0.262668634006313,-1.61311635337967,-0.85812713002317,-1.24168927585036,0.37043984840882,0.0490642677699774,0.310993146711037,-0.0144928007203209,0.268818170307418,-0.204151730271894,0.773873874781432,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.316041945233564,-0.0379225528647787,0.218232036784451,-1.4312476812719,-0.210354316557113,0.429283197206042,0.0307815224829766,-0.204696352938615,-0.415419608137999,-0.249610887441717,0.281902393341873,-0.252350295716382,-0.0868282063474813,-0.18089465113446,1.73380005142241,1.54226049110085,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,-0.352029760625314,0.156839078156248,0.30429609824984,0.752556872671061,-0.101827898381056,1.13231070868389,0.0173915559284054,-0.249185942478334,0.415745348033712,-0.446358502237064,0.141164372930372,0.16131607983809,-0.0785281185019827,0.639820444639906,0.563681752297197,1.48870050891319,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.45885214656084,0.304034536088261,0.590995300614179,-1.16660851655841,0.0988398735910767,-0.265040436893555,0.243778021958313,-0.00374321110649543,-0.318107189861917,-0.274925954902598,0.190175565581346,0.0931031349012324,-0.180383818470115,1.12719051812586,-0.101371188815894,0.496747374994226,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.255270128617556,-0.36844942111731,-0.311071266653134,-1.11620339263661,0.561014446089151,-0.289796974015259,-1.50448010670325,-0.65824431013581,-0.913615875551023,1.8040043544399,0.0118508625362417,1.8244517788281,9.08866468969992,-0.629180897930943,-0.34745862437204,0.598991923795826,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,-0.586045409234025,0.0444078884074936,0.354608504035925,0.863728265358801,-0.15743995635652,-0.23559865138845,0.065589332388947,0.59976643305968,0.622447595904877,-0.338748350100138,0.0675423904036588,0.193564449528316,-0.0581880049314382,0.172785745459972,-0.278383497247118,-0.399081446413789,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.400507574331317,1.64053947157716,-0.160123352898667,0.00359930826766595,-0.65654506071647,-0.079364048978629,-0.238854697011231,-0.368239812890671,0.0506119136659063,-0.414041539974301,0.244908609639365,0.399645616089387,-0.0325380096149671,0.872225881571863,-0.0790628453900079,0.233626202161853,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.36229601320239,1.62251992674506,0.0606639473113071,-1.08639404444541,0.718110001861722,0.0513288578674824,-0.237362065351473,-0.458826414217569,-1.62938159592023,0.157828005210988,0.22981082531984,0.193656334336857,-0.0728728586415243,0.102639915158156,0.881998556169589,-0.0157130318131962,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.450713018391549,-0.147629266231587,0.408438878847704,1.02106881651767,-0.962023763674512,-0.264231670904886,-0.902620843102861,-1.38041682247607,-0.0810326149958106,-0.599751218802261,-0.51757584981009,0.311155001047507,0.0751614748179281,1.39950656750381,-0.352112087599804,1.49519385480759,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.569709649143803,-0.312224038973573,0.3649174857676,0.753942219192754,-0.49932504059357,0.12392827944705,0.478328422869218,0.242058839387103,0.890774688840806,-0.579973787380492,0.231683072708934,0.0934259768941867,-0.0796279275384245,0.91078552567002,-0.309916439633911,-0.639089325856581,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.939015946290537,-0.361681367610055,-0.440769651179566,-0.617011151370331,0.222512471429735,-0.289945023349151,0.822134981090628,0.272311062558472,1.80508627072885,1.56273724008336,0.518864642752322,-2.99096452286851,-2.61461667049646,0.0445237550398303,-0.350753299097538,-0.196457031792358,2443354
0.947520160246129,0.308365232333617,0.540329541188764,0.37939171047577,-0.27136967306156,-0.156177091419176,-0.375457075409145,0.300683061789654,-0.241543685396458,-2.08200275004523,-0.928159716785782,-3.09849211787409,0.0915253277020488,0.123908207631103,1.09683414426625,-0.0297109513015433,-0.0169118750042297,0.886286073400815,0.327777075730885,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,-0.47025171114956,-0.353538882526771,0.462110709815871,0.904726774531707,0.944961771568201,-0.170263355773511,1.54879013097751,1.81463453473711,0.661625518175825,-0.515722152162607,0.487315683209845,0.143376738248794,-0.0637025511852065,-0.41104549792776,-0.0782366408940193,0.59499708770167,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.139211826362427,-0.379130290175898,-0.709511617608805,-1.6747644025526,0.387510953202442,-0.290735078956799,0.506195075194967,0.770721348582962,-1.02942884287207,0.947622807039429,-0.249812114154836,-2.48085536385809,-1.23277303452077,0.331718998835894,-0.352148380083233,0.775712920500806,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.111598862375581,-0.375723958079201,0.387597749455922,1.27194430461327,0.449036287724404,-0.233871055561067,-7.29000843676351,-3.36911686321056,-1.48452808527051,-0.324033507725197,-1.03407446939319,-0.365067570894041,-0.604935084723387,0.0366632216597415,-0.344512701394964,0.86289152510881,2474709
0.976272264496466,1.22757954910264,0.144567013089899,-0.0683347688331084,-0.371117644521287,0.200537475647001,1.83003008908341,0.24307605597607,-0.145014128807941,0.892904877628734,0.426668369140293,0.384746187986194,-0.552494676263056,0.497744929777086,-0.422435987154794,-0.178961102520657,1.17895263911606,-0.243851678345066,-0.745314624709853,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.487849132743293,-0.133119296253354,-0.488751714528446,-2.42577011584512,0.451382255937342,-0.194169416612176,-0.714849444785987,-0.384567068103584,-3.7551416769553,1.78634544843648,0.0875360524699517,3.46436229936317,1.38369191949277,0.297370645488147,-0.271072015559663,0.913461385947663,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.547437373939661,-0.319102212200836,0.101034744389665,-0.00161975818678393,0.308957350209509,-0.264445835489416,-0.919355127704759,-0.428817998113134,-1.75933018586311,-0.102324741293899,0.0940006565978886,0.199413472243998,-0.0805461166463995,0.200312245692755,-0.0758301338167474,-0.0375614249608278,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.081385555840517,-0.364217145068378,-1.09116965654356,-0.952459307378382,1.69643961088924,-0.285509909740553,-1.45578784327215,-0.212318497355848,-1.62889932789813,-0.323068788581765,0.0677088582241183,-0.175198148428251,-0.165893470914679,-0.691360369524686,-0.00694959256558289,-0.766103020543654,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,-0.459506091701658,-0.375700383473268,0.351680934364088,0.78501566826108,0.00588020363561506,-0.105955844535425,0.214494485045681,0.635991128704556,-1.04270943648947,-0.543943051639731,-0.323322145321226,-0.18438722715442,-0.133338791248838,0.886286535140046,-0.301028126800506,0.51492541049071,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,0.340828257160366,-0.352350864720195,0.115265658924007,-0.395487690192612,0.695842168200853,-0.268101850957086,-0.114733340043984,-0.0828801890730348,-1.82800439820497,-0.3335984710591,-0.216361187775421,-0.311009998648483,-0.264236902096298,0.570544831946033,-0.204933494721071,-0.0275608844136587,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-0.236264411809423,-0.379118544177165,0.123286589316734,-0.398031545933855,0.46146528510156,-0.290675520150747,-2.88621240106863,0.413729955138644,-2.33879184531786,0.167156734612756,-0.412229139824814,1.98933155339241,1.5512833831828,-0.547588779314163,-0.354120868531017,0.419630446015484,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,2.58374952551045,-0.348403326805291,0.175268214523995,-1.69211520990667,-0.581798227771882,-0.280380147788241,0.352219342165534,0.503791036735327,-0.530609141572138,0.129818792735011,0.182989331753057,0.183701411742133,-0.0977965259830471,0.0235422083034199,-0.175151779946804,-0.591530797382575,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.547983550102892,-0.257589810960695,-0.131114935242021,0.443458946247156,-0.825893695229145,-0.16180513229047,-0.303534370431333,-1.30239607871439,0.622542188311337,-0.633279275450227,0.704597526991528,-0.0598332463778694,-0.0481471158741117,1.28597417559141,-0.324198969006072,-1.96059290258909,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,1.41719143306237,-0.373041399519455,-0.0026144840384631,0.0657212380572658,0.189722459320491,-0.281127226312398,0.419136916365277,0.188025506129847,0.318815508712724,-0.360915319879593,-0.0586251064706516,-0.226239248235974,-0.127291549571683,0.416882780021735,-0.295746792509984,-0.0239713300652062,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,1.00550126147014,-0.365179638630419,-0.623700032310472,-2.30285335459535,-0.756343193810951,-0.290572818533561,-0.672071204803384,-0.399841987275223,-1.67015778504229,1.86513740270517,0.365802242139748,2.18707244899483,2.41710354165496,-0.379104769007966,-0.345324465621585,0.307775330244823,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,1.25790090519354,-0.322387470492842,0.990620529010057,0.942084780904683,1.38810256260811,-0.064864465722351,0.15157076012917,0.881306174568102,-3.34808128319321,0.319988461164004,-0.00380157455752265,0.512472205829939,-0.0624080057807419,-0.572575537005949,0.00902208538001732,0.435603250285077,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-0.600196120770989,-0.333049865262674,0.609626668929173,0.44364157715257,-0.990076517377517,-0.260421705984426,-0.335097197643796,-2.13086939203453,0.924440819645086,-0.643315022737333,0.487866522555752,-0.753192540137747,-0.288960928213331,2.02242063608182,-0.346388567891708,-3.28685455222186,277752
0.93201283840556,0.136570745668241,0.889312534979249,-0.492271238132854,0.405915463719365,0.288927637208979,0.379547870978531,-1.76946193788645,-0.143775140751576,0.00870864899278812,-0.189593180860149,0.723746891310914,0.321706211726375,-0.0193188813915435,-0.910532939643237,-0.2676818605977,-0.0365263035069972,-0.318230049006605,-1.186693091525,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,9.79728445153216,-0.093328858479943,-0.11971036029878,1.22095284988685,-0.859158657700023,-0.281274555117849,-0.0391579744890619,-0.443409020758708,0.512503527223734,-0.14415009529619,0.24937783090707,0.332939887186159,-0.00292239302521504,0.54678773110022,-0.291685438884493,-0.33803736020012,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.208446303720239,-0.364143519445573,-1.70688066594276,-0.670694658583404,1.16533595333206,-0.289576611336036,-0.34743150321991,-0.837013541088242,0.547681846288638,-0.391554733019593,0.0336066008797366,-0.267632580317737,-0.398962023322607,0.395063704574701,-0.278449811736652,0.762707478281581,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,-0.0963789292589486,-0.260910752243648,0.712326300599596,0.776867996224122,-2.54877228074914,-0.268633253460116,0.321299816143842,0.227725481708838,0.567352893569617,-0.0272067675825435,0.119914504014322,-0.0214722392696319,-0.0593676347451566,0.100049373006932,-0.334017796508876,-0.412865595178547,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.0686206752545983,0.090357975646835,-0.00540970066543884,0.56797607627531,-0.707506904818646,0.0744208788614229,0.158921749677904,-0.0893060215660082,0.260399077658717,-0.430008850880878,0.316201946151099,0.146464064553958,-0.0830313777727644,0.773323153258084,-0.152715287902032,0.51897098302594,965005
1.64686895508772,0.440430964705138,1.02452571495416,-0.561133104978097,-0.34906849813224,0.635830198132546,0.622588867516927,-0.314681039488134,-0.285446338135071,0.258668763828672,0.0146820892202138,0.0522772424106528,-0.605043374338653,-0.0600429235595401,0.0025671144041077,-0.0919678901979911,1.0166041702121,-0.333395531914707,-1.19157445006773,983079
