"mkm2d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv4_lbp.3D.m1_gldm_LargeDependenceEmphasis_250","mkm2d_ptv4_lbp.3D.m2_glcm_SumSquares_250","mkm2d_ptv4_lbp.3D.k_firstorder_90Percentile_250","mkm2d_ptv4_lbp.3D.k_glrlm_GrayLevelVariance_250","mkm2d_ptv4_wavelet.HHL_glcm_JointEnergy_249","mkm2d_ptv4_gradient_glcm_Imc2_249","mkm2d_ptv4_lbp.3D.m1_glcm_ClusterShade_249","mkm2d_ptv4_lbp.3D.k_gldm_LargeDependenceEmphasis_249","mkm2d_ptv4_original_shape_Elongation_248","mkm2d_ptv4_original_shape_Flatness_248","mkm2d_ptv4_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm2d_ptv4_wavelet.LHL_firstorder_RootMeanSquared_247","mkm2d_ptv4_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_247","mkm2d_ptv4_wavelet.HHL_firstorder_Median_247","sub"
-0.45427235520472,0.598692596402129,-0.389811000228407,0.214589382973637,1.08464630518505,-0.706778259849101,-0.545296744170334,-0.346522681055001,1.05717882188204,1.50139369981501,0.0102713025331519,0.394074205406202,0.0518246807214796,0.491649508493788,-0.452509942242908,-0.222947015421746,-0.734928901999028,-0.258190078048117,0.517848275082524,2091555
-0.89689093196452,0.374574363880551,0.0453788082289511,0.291732243927868,0.704541879810531,-1.09428357481675,-0.0147463872797609,-0.0120947953530887,-0.625830327093769,0.84719835653344,-2.80134789252616,-0.610782762344414,-1.4341491242867,-1.66792366718578,-1.45602726078191,-0.10949632565909,-0.630385394830407,-0.0336440043121911,-0.198917753105606,2092954
0.570184964709394,-0.243281831033751,0.388496335599879,0.156062771982897,-0.976419291902595,0.895592771347133,-0.0105107081740878,0.452625282020855,0.306149690927701,0.596630833617279,0.55842437571873,1.04006317259407,0.331720531728103,0.00667895764284849,-0.41029514334942,-0.0730442666464004,-0.713093883365163,0.306067809608135,-0.198996296128411,2096627
0.005463471119885,-0.331944379953017,0.414535488716823,0.911936323795768,-0.959207809928514,-0.919912310023542,1.970982738574,1.37070359866634,0.904838123018748,-0.82424764666193,-0.457656518966463,1.67238027859089,-1.68526214794156,-1.5308365391008,-1.59074879993936,-0.230247520996116,0.499968016544895,-0.27666479654901,-3.3112630387758,2100050
0.294154438184973,-0.257723054062113,-0.175136750599365,0.241542251653473,0.0121814592219255,3.07614392519791,1.30458350693911,-0.101684384996583,-0.35192685065077,-0.162373948968635,0.282125763860059,1.27437858145633,-0.536882849762398,1.22162180948828,1.58065234655508,1.37670594355272,-0.976387883057198,1.72501669102397,0.418504706005383,2108003
0.639228976883372,-0.148207368511824,0.267420339216523,0.0862966220457549,-0.2862847692144,-0.932329306956856,-0.87677768269774,-1.04567567900363,-0.685479067493618,-0.420004618204486,-1.73044101893867,-1.13653407717542,0.235419772146663,1.34955574611717,-0.412078253083638,-0.120791774196653,-1.12004140244054,-0.299010584468201,-0.368730626954925,2109902
-0.350509678841457,0.28940993933142,-0.452557987364914,0.174143510051848,1.6757966737472,0.377782266941026,-1.05270589424206,-0.99046328190926,-0.570233928119502,0.532914203385344,-1.44396039897698,-0.940444047944337,0.525456479668569,-0.294696227861711,-0.932943541661823,-0.179386353930587,-0.795870812861957,-0.284160524542802,0.0849393218670128,2110540
0.0583007255835723,-0.334860136262839,0.943936120467107,1.53263820481352,-0.950567923577897,0.482845074256478,2.77415426139066,0.604506957667499,-0.152109211243823,-0.952681476506965,0.420569484902444,1.87208822501902,-0.638437663356133,-0.283122920742369,0.368372958548042,-0.100042191275763,0.0108629664466516,0.0415762643493446,-1.24868717078642,2116787
4.90046027827109,-0.262496598662424,-0.598164121347197,0.0714812515983548,0.036872690812544,-0.33202632242942,-0.703560920746411,-0.146399390567192,-0.0706429578676337,0.059335625575842,-0.673938657592853,-1.47721845463705,-0.466574391397502,1.17422451609811,0.497597158254644,-0.212985044001536,-0.440909026794677,-0.199708279615802,-0.496340773617229,2119177
-0.112679465731982,-0.212291222565807,-0.398319395869534,-0.305676189575464,1.29365053839219,0.0607866984349377,-1.42488274616404,-1.25742475497438,-0.658207987162092,0.385758292260734,0.0642319020015517,-1.16581102873593,2.36975227981696,-0.464204655383018,-0.67315856680852,-0.220028095804752,0.534303244359307,-0.127493922357312,0.866257799218303,2131601
-0.237529716921123,-0.334062688951381,0.328958235992931,0.252799755106806,-0.914096675201518,-0.364215748993845,1.79735665066231,0.216267587568081,-0.11679835522667,-1.02085428223379,0.451451740865867,1.3380056941784,-0.14909200982771,0.679383114700947,0.585970535817795,-0.156298031455534,-0.638955973577226,-0.220084319184744,-1.80123289206944,2132424
-0.510210996400536,-0.00377358190038782,1.03391127236908,0.395660509195727,-0.316095124668197,1.28012219889152,1.8978833549371,0.436258779736667,-0.338464354791515,-0.321199350544735,-0.580497392361935,0.784808901010181,-0.0744584354311954,0.900800278798167,0.506313117686807,0.438096543885534,-1.50927759943264,-0.0487624007388847,0.197388722209958,2132982
0.115094446716706,-0.147071662072204,0.304555314515096,0.191723610993513,-0.0831295129127917,0.297522483475947,0.549743599272516,0.778368366137915,0.478892382316411,-0.0059861846348573,-1.07198527262749,-0.0749553100099284,-0.180300380941484,1.44434684542225,0.655512890884484,-0.132136036489396,-0.952165845533017,-0.0218122252697285,-0.277527103114376,2133204
-0.424036229647272,-0.310002225306663,0.587981073160791,1.96973648527929,-0.93540740179195,3.7379894578373,1.94499658665793,0.688035085212118,0.0909399214475289,-0.283036877736987,0.0539897601964363,1.94375675604683,0.48522900815164,0.144872123634721,0.718528317831968,-0.227745189283068,-0.157931586710535,0.315271543789915,-0.107104956945425,2133380
-0.432365812625144,-0.326893976375771,0.0333411539332598,-1.14126166585499,0.0560926951675337,-0.557408256103233,1.35415893384545,0.024115911330338,-0.193221193265559,-0.966247577960961,-0.0630338322901198,0.745352280115092,-0.643793840898891,-0.341187190920334,0.410189399695441,-0.225247348023168,0.0670970808590976,-0.141214899417413,-0.383220329558268,2134220
0.776031064657475,-0.288099868317484,-0.2217508214931,-0.702400130931503,0.0344379493685197,-0.527300123734367,-0.694853472977667,-0.753746094653586,-0.621763896787713,-0.373695556599757,0.730093133299212,-1.34030948930189,0.538091530182306,0.621377791927876,1.50489351973277,-0.200434142116769,1.05320757846246,0.775973818845927,0.209979311692815,2135748
-0.172426681232592,-0.340693619250771,0.25260551691258,-0.148099773085057,-1.09471934542892,1.12670069632758,0.700027217258467,-0.804837433649033,-0.507189145790835,-0.942267662840505,1.23376191204525,-0.231470471356211,1.35902415121911,1.03088454020817,2.50683291924087,-0.184577634587308,0.0828024926513567,-0.194582865781117,-0.38874848988383,2137799
-0.334697599915066,0.633655728784265,0.112015391303458,0.165135823049951,-0.599147384551719,0.182192056708578,-1.14987133540327,-1.29165976383428,-0.717469225602847,1.15189863258919,-1.76013604300488,-1.78135442600938,0.222635386295289,0.0781103166816076,-0.0241718346306113,-0.146939223566342,-0.753191836651977,0.656013630636996,0.188436838691735,2138375
0.73438251249889,-0.300273922096953,-0.275612380141298,-0.492319930617899,-0.382932758168639,-1.2646111980818,-1.12958682858937,-0.843619547478055,-0.819457576273745,-0.855567899014589,-0.861836032423621,-0.909733581689503,-0.119599013590039,-0.25742003202676,-0.803339985994947,-0.192066759614892,-0.357920245884709,-0.21584364529475,-1.28183156710855,2138678
0.658172242887863,-0.340177513704099,-0.12450908685354,-0.0964653331634638,-0.2537592106513,-0.0580775999683678,-0.496403914841426,-1.91196030956468,-1.47367649549262,-0.94853506776173,0.482447895443674,-0.957264026842052,1.05721360472074,0.285258834987213,0.838891761099901,-0.213510157836908,0.4931854338797,-0.283525561246228,1.15385970368253,2139733
-0.499665555129098,-0.337994953133711,0.220166270817669,0.160494941892933,-0.451932735942525,-0.575824612447304,0.321278947540556,1.05523177350347,0.419439841455197,-0.981876101365158,-1.40442100119515,0.323066130683265,-1.0169641716647,-0.783058321390453,-0.323179353497835,-0.180982427513453,-0.473049602699869,-0.318671444454576,1.58672649334187,2141116
-0.574444763168201,-0.342095643398193,0.94616706283748,0.436460832037973,-1.27677936923387,-0.640615164660634,0.529707416698791,-0.291098521019235,0.166730761208167,-1.38881274943529,1.73796434011221,-0.806697105125772,0.0276228088727612,-1.61525843485183,-1.39334646671905,-0.229893771101099,1.87410499279035,-0.256506957183203,-0.804630691430695,2144796
-0.0146140009068065,-0.324041448392365,0.254055530068231,0.466425612091456,-1.076273986391,2.0604338520229,0.0411704389471973,-1.22131665247804,-0.682188637517696,-0.684359046833606,1.0819853288941,-0.349267162979883,1.42463585146079,-0.265230154834291,0.247897703521671,-0.195394294638634,0.789411612743217,-0.195458277435554,-3.35242217328279,2145166
0.0400056134714458,-0.13012308750021,-0.719275731286293,-1.35900332125268,-0.65292450326144,-0.881407965887451,-0.0867115074543532,-0.564401789981845,-0.666515825392022,-0.387749461109289,0.00570812277027328,-0.523053295411543,0.950168881020085,-0.566946877058284,-0.220848138086215,-0.185724025336375,-0.113253840741973,-0.259834756801697,0.0524695201112306,2145694
-0.0644603767213275,-0.321135193173638,3.82781426706212,5.37288000789523,-0.519756541198954,0.582996357796671,0.777552092408162,1.19938233709778,0.840322969141161,-0.450889064670715,0.188447080596297,1.03507651077595,-0.92203429725467,1.26380818406104,-0.680645905236702,-0.220595927602304,0.0829299374450716,-0.276954507808428,-1.14282966726668,2146138
-0.395084188459132,-0.0219774976075147,0.379705706932054,0.279583425644287,-1.00291841218107,0.78847923927402,-0.47110264316853,-0.18141943490272,-0.298590716790889,0.905328675790034,0.767587308919799,0.905156815612959,-0.149589230781076,1.03720233932065,0.961153264474309,0.00989733462883511,-1.21675413476102,0.548888111937714,-0.0110244406664135,2151024
0.324087195968623,0.0404780014949016,-0.4468295974653,-0.0407268224808355,-0.907821538378247,0.446279185020019,-0.495569494449326,-0.385348660064741,-0.303207715380485,0.0376691331199068,1.01531946032204,0.0154489702665479,1.49682224422145,-0.0093914589272242,0.147710412494545,0.0571409602022023,-0.178706464430325,-0.273529291731991,-0.762580583810882,215131
0.226125692287632,-0.310312027020584,-0.25193615163292,-1.49211086485317,-0.766814107860672,-0.627949974022506,-0.751303899213554,-0.507845454505797,-0.376143215192364,-0.442938831936383,1.0176307073692,-0.833426911071512,0.196465433371054,-1.29844379754816,-0.725420374358428,-0.216295399859339,0.173296657210568,-0.32157802913109,-3.00072433841348,2152442
-0.516930139080403,-0.329928741279175,-0.326610244666077,0.129095483273689,-0.648623998204432,0.40500969281442,1.45261860741585,1.1564413503589,1.59003153106559,-0.659078685849471,1.84215599642516,0.960172905007642,0.213492673320657,-0.238098500500581,-0.318281959112134,0.0301904157327348,1.00463895195219,-0.296823293480498,0.0288650080235368,2157529
-0.654278282778744,-0.334177968376563,0.964697329904716,0.597995661429233,-0.592369168916868,-1.42891399751233,0.498322911294986,1.8064229933141,1.45735594752737,-0.603285236562248,0.895716924253719,0.735755257311617,-2.11837958698134,-1.41143780489298,-1.08213574862087,-0.22286263734726,0.945280602770443,-0.311156295594047,1.38918880340588,2158101
-0.193072583028986,-0.322114249533155,0.847607562639664,0.379979490627368,1.15966900184237,-0.27433389101396,-0.530215636830889,-1.27606065011393,-0.888148697151413,0.129545619989092,-1.53910365295354,-0.465166064799606,1.05533650178118,0.0643081027691737,0.411020563117986,-0.216326269209244,0.255540885712275,-0.209147937813273,0.00207954817704846,2158329
-1.37768667773627,-0.0252655757416154,1.38256426709478,0.0319285859990111,-0.452458642759317,-0.93535161374921,-0.596549807080613,-0.31158255201999,0.385593972540888,1.18885930056025,0.74458849100201,-0.105656421533623,0.991100678936237,0.271605210320237,-0.0449011361832414,-0.174964925429788,-1.65201675972311,-0.227574078073209,-0.0261963978465764,2168082
0.319642288496112,0.0886041308337078,-0.802916217802059,0.293425445496764,2.47307581071554,-0.556043991312931,-0.703292745994759,-0.98345014706778,-1.01324425966554,0.807117983915867,-0.621960745387284,-0.332102227788662,0.0151818599694935,-1.62859904548092,-1.32195934655551,-0.134830650633918,-0.397060776735258,-0.279535098012927,-0.335537188699873,2172217
-0.127529169807029,-0.246858955341866,0.271265298811387,0.0294971218452895,0.45214572662554,2.16809432659426,-1.10574321466817,-1.5467763776116,-0.84026384802217,-0.00774475703241517,1.0048378550316,-0.600990263991519,1.29064841640037,0.141317072916822,0.767838530156714,-0.045568813891479,0.247417859167296,-0.1314309524999,0.283392606378048,2176530
-0.610931589098165,-0.316114712690611,-0.400850522830956,0.320862794701329,2.45595338762141,-1.15355422021847,-0.749623986034725,-0.0571382855816119,1.80974458275603,-0.0401502602531466,2.0732573216798,0.0763874448556687,-1.67920042325793,-1.9974729573269,-1.16095191136702,-0.230866944510141,1.31043952632884,-0.31356163156064,-0.105035101521596,2176784
-1.41099316061556,-0.31905198003748,0.85700048946741,1.17599394873406,-1.27772929550765,-0.12347996703946,-0.92469003813549,-1.37860408140143,-0.690743898124719,0.466154179525983,1.28561599972305,-1.07282792310392,1.27437455813801,1.42542773769884,-0.326679393542421,-0.221140375113148,-0.162880542262902,0.0391520716080978,0.0665975496254872,2181724
-0.904981960389423,-0.308563603481755,0.471783152894222,0.336201322414692,0.169061338402224,-0.850695256350356,-1.29136249817646,-1.5727574216329,-1.28255566277656,-0.413486051322526,-0.543790725069426,-1.00557518161624,0.431598247553208,0.714569373941048,-0.0538399942672705,-0.213315118136,0.00509653706400325,-0.30834370158327,-0.160701983204696,2183291
-0.330691238433388,-0.295507690903776,0.438959539021916,-0.0917638530073887,-0.216940131495949,0.320560801440027,-0.721250975840022,-1.73414952223713,-1.22615137253608,-0.45085447586232,-0.195796706128845,-1.09435186820378,1.94812110782415,-0.0492108463842167,0.324847844266883,-0.214128880341884,0.132707436036926,-0.120730053655554,-0.138883504170395,2183356
-0.115553881178692,-0.165301505288202,-0.147314129449169,0.188337213895067,-0.105222783849638,-1.00755388336293,-1.1104248610578,-2.43727055434963,-1.71137283699642,-0.0478683997272374,0.339314932397157,-1.10294603829458,1.87533594403248,1.00850682786328,1.98496746901116,-0.129276302654921,-1.51953794258922,-0.214808984160688,-0.840462835799616,2185290
0.165042800858766,-0.229477689787763,-2.21045549417839,-1.12900346241075,-0.713672500237919,-0.390212210832921,-0.412932219126211,0.263493244487999,1.79330253551537,1.37696540410603,-0.396167904708022,-1.35462711302615,-0.301655534124355,0.00941613923928253,0.484743669977682,-0.199910013890099,0.245279658762997,0.307020473912881,-0.0196932722817268,2186951
0.0982934535459056,-0.306035461347969,0.0447449885848066,0.0970250068571216,0.279132734808334,-0.995558062100137,-0.289727411063424,0.609057592018973,-0.193859597100574,-0.857453505146107,-1.58705885221123,0.602428116397377,-1.36216247694681,-0.731709973189511,-0.701408966275634,-0.140352151396634,0.0998117316010006,-0.27067721082367,0.0199683190122402,2196212
-0.0513006285225597,-0.161703934779922,-0.0205622414305778,-0.097537768574469,0.366948012586205,-0.55995126837155,-1.3988726531753,-0.944143919958792,-0.642777147024514,1.33613865681892,-1.02884882013276,-1.43659847814817,0.938651669518944,-1.37396569986175,-1.60781421162957,-0.168657422522023,0.246862032992107,-0.0786687868565154,-0.245837371812548,2199403
-0.940464387259133,-0.315097435288491,0.404139952747483,0.521927845850529,-1.03767329559314,-0.158667915522351,0.505651768537878,0.777513751410116,2.00990722966845,-0.201618190003832,1.43801044034492,-0.345211768823926,0.760715818896337,-0.570318619937189,-1.75153789020042,-0.220174253360155,-0.810488509987037,-0.245200756398908,-0.0753864168578654,2200416
0.0630718020045443,0.369037046453379,0.308309232479558,0.288275908842079,-0.829440557190699,0.593168054099714,0.211693089305097,-0.162574045710429,-0.193116077275486,0.703140198654702,0.753853847708402,0.537632509975663,1.62748071592579,1.01988467077955,0.774373310288047,0.454553739935806,-0.0289038670942504,-0.230846924452491,-1.02452569635612,2200813
-0.0366119362267523,-0.234587812063334,0.294685359665413,0.280998554785301,-0.538206275039229,-0.15264442135847,0.122663288152335,-0.208663745708973,-0.569077576043848,-0.40930651021165,-0.700662175504874,-0.0951018217020416,-0.312067727525793,-0.182086499163252,0.411515256365708,-0.212084895747414,-0.0100760798009991,-0.18544334246222,1.01198594755389,2205389
-1.11891523940882,-0.293059351254129,2.24798145186829,0.983745063604355,-0.887136681253169,1.36928518686344,-0.602492687911606,0.519208340673523,0.407657656729209,0.0551374078954,0.474248748288527,0.297619303957043,0.106798851822353,-1.27739429138665,-0.673653556231574,-0.15494235273405,0.0359749797388882,-0.118630203429051,0.0195527355287693,2212664
-0.451976048095041,0.521158372373742,0.158358154462973,0.104582808335137,-1.11937208196258,-0.0547574887940836,1.50590778117003,2.41064342092868,1.57694859417673,0.33685856910718,0.266298975739302,1.19322347144059,-0.391701649558573,0.727542296180432,-0.478065982504507,-0.0167721502419759,-0.78216747925363,-0.292140486911219,0.0722008584502642,2217034
0.202478670601451,-0.331533700614338,-0.58330223438763,-0.280565665901418,1.58171751630134,-0.496070183024345,0.0822273980934744,-0.0182124754709357,0.184259782593098,-0.507593916340322,1.28488617998591,-1.25963824839449,-0.925265357130553,-0.568158473175123,-0.718760778992513,-0.229474008857032,0.897696783261988,-0.24708683898007,-1.68867736819952,2218615
-0.487269139497588,6.53967712627591,-3.47834441761621,0.110349522618929,1.66885015171805,4.27951108284043,-0.295256293006126,0.328362535907751,-0.046452603330306,4.49703831337461,-0.0598859341233445,-0.175878480079185,-0.532835334953623,0.563817872974672,0.4528461440756,-0.229026224841314,-1.13008761689077,0.0764206853026974,0.165354709169345,2219842
0.218705618579793,0.00513788244129416,-4.43201606568633,-1.37543884163927,0.579606345268787,-0.287542489654618,-1.85948248117302,-1.8670388351262,-1.21992863744584,0.88837112877444,-0.875671255971749,-1.14214454179692,1.8708542910823,1.62547128326739,0.846020991097519,-0.211612399353607,0.240699558596736,0.0371142816733009,-0.841459217802869,2224150
-0.0717388790304842,0.0321832601530622,0.47352698933244,0.288249081735366,-0.724353134053479,1.22816949389689,0.595677837063111,1.47342702845404,1.19232450021038,0.945075793459259,1.39080028456361,-0.148422485645928,-0.332198361403022,-0.808334586596379,-0.432346048329595,4.30296527187853,0.294794938554209,-0.143588626351831,0.552989857224786,2228399
-0.890156743406991,-0.158148057211591,0.810073499640896,0.582747395140367,-0.596532455563419,-0.0242105685115181,0.711972013173955,0.880906251253152,0.439925080922328,0.168730958258481,0.422606732173803,0.0808958271521979,-0.753490794332742,1.17029989045606,2.11232728112218,-0.14830855015917,-0.338647181786109,0.116004355841672,0.656857053301142,2228400
-1.00187581098623,-0.342101155292689,0.143580401831574,-4.03308396244791,-0.805079932184884,-1.02896132618182,2.97797428687249,1.47923563551693,0.913739659047234,-1.42844449845452,-0.357261735571765,1.7040176697201,-1.62464189136551,1.60030142070929,1.79118606867936,-0.22787534886059,0.327569895362223,-0.237681981001304,-0.669525704670224,2234271
-0.135872912642712,-0.341420167964488,0.0905890065263351,-3.41548851042763,-0.751749845350536,-0.0265658500061966,1.31223704165201,1.32686766140128,0.663157546392992,-1.29003071500716,-0.67708564501567,1.77986205086192,-1.58110726402307,0.347892417072303,-1.02785514641207,-0.22727806371464,0.979296507654747,-0.213396958883155,0.835536355770542,2234422
-0.204166473409334,-0.184428950281889,-2.42134469964275,-0.452390693438827,1.61006912030225,-0.763691651770365,0.136592211664364,0.687131311230065,2.24529782037198,0.918310478750284,0.986915348404807,1.0558733725387,-0.578287210410725,1.32862312501091,0.302116645225732,-0.227668675488054,1.07843307932813,-0.154245010477545,1.00185767178638,2237571
0.787453734058049,-0.29070333913025,-0.278803787688044,0.116691107897455,0.249276800940498,-0.233434189312042,-1.25034034589683,-0.510744085815601,-0.324912757922137,-0.0893328246795037,-0.834823202234566,-1.48923596165931,0.423447750742813,0.71980382350002,-0.847143337081605,-0.219561939332151,0.430343247262243,-0.218465788183981,-0.0898314770095208,2244172
-0.575596451207324,-0.218655203574269,0.628541265809857,1.53215731043626,-1.69069499188581,0.0170627959259834,0.78083078344978,2.23795124641329,2.59858003179462,0.871257350836202,0.628956870458011,2.0029347864815,-0.608303704853823,-0.372240945682555,-0.0271358774819777,-0.177749896418368,-0.311503405634041,-0.065907717512111,0.467617030624765,2247869
-0.483611162443159,-0.295529657816184,1.03762144273034,0.31310726601331,0.133569226421132,0.126793498717207,-1.65730114933442,-1.31427428128477,-1.08740906545551,-0.376400733959022,1.36967252314573,-0.304724450399754,0.947270043658701,-1.00583517668148,-0.568769298161258,-0.199484211411152,1.30894283488231,-0.294252818917727,1.57953644573026,2250648
-0.918472292614645,-0.237389785915426,0.261492530085449,0.106943795149744,-1.42403405014868,-1.26353096635492,1.09546109159683,1.5352164295701,1.22739409154058,-0.533691334643807,-0.563916970922688,1.10530822125676,-0.990436482848194,1.07328410103148,0.634193304491349,-0.211531998237533,-0.752728456025078,-0.252009041459852,0.039010010752689,2250836
-0.292223481774426,-0.0663560008838604,0.26736513198427,0.202267931064864,-1.04722799081883,0.482815574523015,-0.105435101749559,-0.316573098672342,-0.283523327308678,0.145789397893298,0.813867340104189,0.545947141687308,2.30497829610401,1.88180573006855,0.822757963725026,-0.170549385017861,-0.787014904997548,-0.291990375063288,-0.414547226486623,2267382
0.979388129050091,-0.320676404058841,0.173267368117429,-0.118987222947718,-0.403748490484901,-0.670029595921509,-0.418561242308572,-0.617090426592444,-0.128636859950233,-0.449766900145537,0.119497044163935,-1.51209141869013,0.800117903926,1.21501279345363,1.85325731527427,-0.224295066426812,0.506511805462582,0.0143267835528496,-0.782580670155724,2269346
-1.71031325356013,-0.341358148541819,0.776657105087793,1.97022980558955,-0.740279800455162,-0.44502448867185,0.75313099621121,0.700502628387128,0.13927731297627,-1.23658025363496,-0.0735197281138192,1.67631386642303,-1.14306420990859,-0.836703220169254,-0.80652886053854,-0.228633337963985,1.66645457211817,-0.26050431087318,4.33353925059794,2271329
-0.805940449464935,0.484610794844809,0.946972485033483,0.44275247256135,2.30223093967371,-0.607050847285819,-0.221235924758269,1.53233720986326,1.71932284442699,2.62803962074611,0.472372226002239,0.31876304707468,-1.19329770123794,0.14088217486657,-0.132897808439463,-0.228404483232056,0.62239965929803,0.591350809416625,0.484587214344375,2274521
-0.590116933092606,-0.171933549324578,0.355983056539901,0.277620749933159,-0.674549619866731,0.517797141372716,0.0618860591350371,0.0688112531992463,-0.160098793133031,-0.466768210280114,-1.52669746982895,-1.06958883742308,-1.03341006760865,1.33664235877034,2.22980153186558,0.0450072992936379,-0.0915867053395688,-0.0647008537565745,-0.530447383382793,2276121
0.180673724730293,-0.324247794337444,2.15260985786309,0.956590115654453,1.93380122901512,-0.574405055575149,0.0125408384677922,0.247890601385294,1.28505439013012,-0.39433537673493,1.00195870222182,-1.18044293803648,-0.138686717281102,-2.10197542861797,-3.11185391830944,-0.228992010175892,1.56130463579279,-0.0866863500489069,1.27634126117765,2278618
-0.186778754129996,-0.326886194775467,0.336166153260319,-0.0553521382829069,-0.702404657965687,-0.631589831534083,-0.331893205081137,-0.53399464838652,-0.437404991512268,-0.923854222017872,0.822969419629419,0.00570891900961056,0.273747288092939,1.17280026170392,0.382642637687427,-0.207481045869612,0.183390090198116,-0.224798337973708,1.11619264065404,2285214
-0.205482413434747,0.372228075765773,-0.310337730682959,0.0605042567627883,-0.607342730692712,-0.810637040363686,0.174211110984129,0.405325255972707,-0.136101711967115,0.0430399437009184,-0.50643833404568,0.334198344123381,-0.607669913577532,1.06592929497419,2.00669977760291,-0.0390489350572105,-0.399768401157906,-0.275122552822445,-0.690053460774185,2286108
-0.0723475125542392,0.324089773270192,0.247472309537655,0.25726901002637,-0.969310496152256,1.74493147413857,-0.574539730724135,-0.622279122854257,-0.760986597603488,1.3883808520066,-1.79019796556249,-0.884055668646096,-0.115637072156617,-1.10757487912601,-0.587454042670357,0.201830210281632,-0.277455916749071,2.15622999361708,0.0953966654312354,2293123
-0.609021366445095,-0.223107779909178,1.31475884409776,0.347458060798828,1.16029178574592,1.11831643567212,0.0652948663108817,0.0461576604440879,0.12769295004928,-0.169521135197989,0.318360783507587,-0.166809430903382,0.0990915404901073,-0.222302130654953,0.346926293687495,0.0659389532946002,-0.116769733192056,0.894400301579184,-0.603524999883274,2294852
0.00986638413253356,-0.33357294691352,1.34835795633986,0.350027302794956,0.307011431554185,0.0915405726052749,2.07974179344167,1.96765375072488,1.01052669905894,-0.604574839872018,0.917843731521478,0.816627765490182,-0.957066258414622,-2.55664166193147,-1.97077617434728,-0.0526030654139689,1.40547699980079,-0.163230640667665,-0.143361550757456,2294873
-0.373371740087589,0.444016987566138,0.549374004688641,0.309673451179095,1.11589492838611,-0.272313830785066,-1.08834999102368,-1.3558365400159,-0.842500161713456,1.24580061145637,-1.10382464506586,-1.57760797287522,1.10349996894168,1.88898580500956,0.991655790708282,-0.113390032382108,-0.175285740918691,0.810180906616516,0.193132201785737,2296332
1.45217913274084,-0.252663664168457,-1.95766593424861,-0.225307324659976,-0.527495223919681,0.526485488677684,0.565364534900332,0.705560737501746,0.274086198896645,0.00786886742295481,0.77898930682596,0.463935144780974,-0.70857831116901,-0.460933670144783,-0.481307971480287,-0.211894729214631,1.27490637714073,-0.236068464949679,-0.68026160016036,2305114
-0.568929266753984,-0.330901846777047,-0.043601179945338,-0.299541818644363,-0.464571862979073,-0.710161684906561,-0.701662858500912,0.240566628797673,-0.0937268365615706,-0.946404692536864,0.0194416972116171,0.0739133288176984,-0.409496699792879,0.537611748468998,-0.00188773916902445,-0.181693401252723,-0.00912952419101875,-0.281168052501791,0.459975310384152,2305115
-0.444241467430182,-0.203834469792128,0.788235380638925,0.437697420909858,-0.119495893533283,-0.414585368530634,-0.335231513085586,0.503789981749582,-0.303147083059993,-0.231360561154912,1.82034316690921,0.0571223290048646,0.125723788638169,-1.11097975753338,-0.318913850948468,-0.221741194409362,1.70210968008631,-0.306847400591799,-0.772686437856788,2306459
0.50950140690413,-0.301079063232266,-0.26052822707097,0.0964286891813128,-0.312020492891053,1.12553755828198,0.66273233988192,0.712774795038819,1.10340332532171,-0.148249380373376,0.0606976054976957,0.536675629812733,-0.0425978889964051,0.178734473468646,-0.238477362280529,-0.146072025908131,-0.667237076005968,-0.25755712780251,-0.187755353592291,2306893
-0.0436668518695909,-0.255629561183963,-0.0447975826081115,-0.00720679439133111,-0.51075522919273,-1.00746555958056,0.68750458218131,1.4437799645591,0.413990322620396,-0.521603435165038,-1.2635003429272,1.16291834753575,-2.13810469427778,0.144443984924805,-0.314452101623623,-0.0376324197735173,0.0482911194327015,0.570670806514081,-0.486746018695549,2317120
-0.154068784651631,1.55212433140773,-0.224238260233403,0.260667930478029,0.290585467065306,-0.909720262170076,0.587611550027042,0.693931422636452,0.105748485374002,-0.0290273053169303,-1.88026374636658,0.432317066909638,-1.06402551313607,-0.768950314175754,-1.49768516803979,0.883691936680519,-1.19076898663021,-0.213109347299281,-0.386491444349923,2319068
-0.0106956850740692,-0.326226323052955,0.475283054568249,0.593909327396808,-1.29821876183249,1.01059876599595,0.289284043201294,0.766486448335379,0.196913518227467,-0.851436771390907,-0.583645434888842,1.01973496815813,-1.41834663593372,0.22159740942638,-1.00975272306534,-0.0338230908980614,-0.298306503863681,-0.247317660998946,0.11139322385508,2321962
0.226280004898952,-0.222985327596753,-0.0502539546468263,-0.158777416373348,-0.507050448284223,-0.457087448595995,0.294399152803026,0.493043516670935,0.0387709993605087,-0.439603992832471,0.370159090444863,0.298773283524982,-0.0396734901393811,0.908942102913169,1.00306300157926,-0.169834145195915,-0.521331896650076,0.280671120161893,0.262336231388305,2331869
