"letd_ctv_original_shape_Flatness_250","letd_ctv_original_shape_Sphericity_250","letd_ctv_wavelet.LLH_firstorder_Skewness_250","letd_ctv_wavelet.LLH_glcm_Correlation_250","letd_ctv_wavelet.LLH_glcm_Imc2_250","letd_ctv_wavelet.LHL_firstorder_90Percentile_250","letd_ctv_wavelet.LHH_firstorder_Skewness_250","letd_ctv_wavelet.LHH_glcm_ClusterShade_250","letd_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","letd_ctv_wavelet.HLH_firstorder_Mean_250","letd_ctv_wavelet.HLH_firstorder_Median_250","letd_ctv_wavelet.HHL_firstorder_Median_250","letd_ctv_wavelet.HHL_firstorder_Skewness_250","letd_ctv_wavelet.HHL_glcm_JointEnergy_250","letd_ctv_wavelet.HHH_firstorder_Median_250","letd_ctv_wavelet.HHH_firstorder_Skewness_250","letd_ctv_wavelet.HHH_glcm_ClusterShade_250","letd_ctv_lbp.3D.m2_firstorder_Kurtosis_250","letd_ctv_lbp.3D.m2_glcm_JointAverage_250","sub"
-2.01509146643481,-2.72984480570978,0.526015557970425,-0.501994542674717,-0.229757226645543,0.216749617600253,-1.25042415970661,-0.314729418119421,0.0351911684045702,0.34595157301212,0.408718967834221,0.115457686190376,-0.180658848190487,-0.042942889696655,-0.15913227239698,0.463965333247084,0.115486043231603,-0.369789750781118,0.0623565378683851,2158329
-1.61337161338424,-1.1503065375812,-1.82319460572058,-0.598712288867475,-0.936721222095066,-0.873421198090106,0.34402277259805,0.0284492095047597,-0.184970508330257,0.286058693846257,0.0738523618522782,-0.116896766190975,-0.0136589388994655,-0.326341582577133,0.123259753759753,-0.0782477878748598,0.0600318397296074,0.119182449831554,0.1477490112258,2319068
0.423562349320665,1.18169002124014,0.404346800371492,0.301453038632234,-0.292399661113431,0.380714644028799,0.230693435506475,0.03245717660546,-0.215970029865919,0.150014822641005,0.49414234283275,-0.220683809896326,-0.202046888689352,-0.511192454526107,1.21332689718661,-0.0157774722772212,0.028574449943945,0.511111521888476,-0.68211071042445,2504802
-0.166319172556668,0.726716016430446,-0.135348879046966,0.178818114215913,-1.84987178685459,-1.95023674472403,0.0712008060719024,0.0188811116946277,-0.00357524192130141,0.308423483586112,-0.0428016922409359,0.107498471077684,-0.152997415728995,0.140927510128929,0.0162174001834361,0.10805577691659,0.111967885245185,-0.441149336754029,0.168681786815854,2331869
-0.10119011283797,0.427381974470523,-0.458013515622179,0.383436499215565,-1.89234404371109,-1.07683360106001,0.175332395064784,0.0381771263685361,-0.0577867434137425,0.893678774100565,0.0642576725515303,-0.0350066133683888,0.299872093633588,-0.457430403414813,0.436885401440971,-0.24186304677144,-0.111030865276692,-0.091574120896985,-0.389359201831344,2317120
1.20462009698663,0.954084172177383,0.446497379564181,-0.408898356915476,-0.704763621322148,-0.351586621412778,-0.0656648685521484,-0.0317936771783282,-0.285370182393956,1.25946902658105,0.243028946130153,0.389783499494144,0.0433571343085389,-0.720697147073002,0.824128568674096,-0.198136783184752,-0.209768733058735,-0.05326546894851,-0.433971990843136,2072215
1.29007630986794,1.49197694772418,-0.485256796135786,-1.37726103324407,-2.93471152458172,-1.00723848543121,-0.0330472735105759,0.00556131002046606,-0.07078621246002,-0.203260259234373,0.296238575021365,0.43346775491522,-0.712617535470923,0.529037933749922,-0.677204672114215,0.0109384102276928,0.103807983726949,0.274512795322207,-0.0683316019376631,2228400
-0.494654392337333,0.729183744844541,-0.32665969858578,1.92711289824191,1.32637306901345,-0.272675640427125,0.20243691288049,0.0281200964719562,-0.406126418005213,0.224789460783336,1.17836982906416,-0.0568727848880921,-0.313464269495757,-0.765041872397962,1.01947847593893,-0.359162597192705,-0.464893534899033,0.2082436948635,-0.00182270057781939,2145166
2.46055411301525,0.889063357115571,-0.0851525051891666,-1.37616649500903,0.630406129721386,1.40014206423594,0.11506812163292,0.00615763868794922,-0.157152899562686,-1.00586860264455,-0.597843748721882,-0.617521998372817,-0.241852455237353,-0.282031008821008,0.455331007440749,-0.0769527138088086,0.0728521208399143,0.186282881839857,0.322974275795042,1692385
-0.776803875053268,0.256704523917942,-0.228166669835208,0.156819180702747,-1.50090226473087,-0.351687857300128,-0.283005482284742,0.00347994275049763,-0.164350699961173,-0.415209483474642,0.168768131711112,-0.129300750907605,-0.50057332490264,-0.088053085638773,-0.586627707936061,0.205502633099552,0.175235033986905,-0.961236920176858,0.50743491908934,2109902
-0.410216760987372,-0.159018506860755,0.574675234559674,-1.14501114312109,0.965248005595392,-0.684444252406026,0.109599077881322,0.0417109095968083,10.1775936548727,1.13919370612066,0.505743987714419,0.252645968539894,-0.565658936539323,2.12012145912909,0.090575038911228,-0.288595436351617,0.0606086475798819,-0.458507968711123,0.338088464171667,2219842
-0.291111648199759,-0.800650093960849,-2.27406267934574,-1.08280045238382,1.03790387999394,-0.0644590241669493,1.23975049103447,1.39897995335977,-0.156616443294224,0.174821834335873,0.457598270396985,0.221307459938064,0.999042597468653,0.0961738868287604,-0.22044558388445,0.538674766312857,0.178808131345529,0.20568212919363,0.874790220274001,2520618
-0.195760068738518,1.04276367977413,-0.728037783799806,-0.319414356177503,-1.07678678984435,-0.286112868589247,-0.0353483533533874,0.013543239429736,-0.331813789548815,2.63979255179997,1.3998214523214,0.792548623878152,-0.385489914049737,0.133974906752531,-0.100935528039768,0.175843169270939,0.130263966130088,0.911003530294112,-0.576103469022642,2419459
1.18261955288336,0.558266398962641,0.0986898369737257,0.752215759473447,-0.781613464628563,-1.02093060641204,1.02734260408809,0.0373373455403039,0.378259758335183,-0.903310356271105,-0.285345527050271,-0.0932684632634258,-0.301111991458453,0.0441468865021647,-0.301634417542528,0.511593520708444,0.149627491178669,-0.452641263044634,0.607299778302915,2276121
-0.318496950933464,0.492252832000332,-0.800540582951097,-0.384497060303844,-1.00852470043843,-1.26902755638532,0.160192694513716,0.0328029792924323,-0.314329410072094,-0.0221186829810184,-0.388056265574121,0.0745284957713797,-0.169565559263921,-0.465815260928294,-0.0603085110869732,0.0722961214497792,0.123455233329562,0.153943171303327,-0.0094409398974254,2350037
-2.01608813878535,-1.65869683113321,3.84571367017172,0.846727324751211,0.197492512911284,-0.363043619230406,-5.13874032331148,-0.543934218794122,-0.264235477124289,-0.630592705452328,-0.087317490437162,0.572381616926955,-0.57395785150283,-0.864556364842738,-0.573405125945512,0.260405795432198,0.108430247987474,0.159316846740749,-0.489315735652049,2001182
-2.76687540275806,-0.409157657272073,3.24671039459852,0.359698641251268,1.32864397377056,0.482231552763242,1.10084720037125,-0.0206927394989725,-0.240601667474385,-1.63909150010362,0.746667324634296,-0.0836919059086461,-1.11345393504583,0.696772845077577,-0.904879423647305,0.0335887722983577,0.0439960055501303,-1.3239413504711,-3.48890616804967,2278618
-0.993578984106014,-1.34812346248163,0.496685400433836,1.64284230913049,-0.374400738844069,-1.06942889091337,-0.352092356172504,0.000215338695577662,-0.309585648255493,-0.236455272179381,-0.229071894013104,-0.151303247656671,-0.325854483631692,-0.456948180263336,-0.333150346267035,0.153446677206921,0.388449376868009,-0.130312171421527,-0.062404680544475,1740845
-0.195111853039045,0.277333539026548,-0.233624598503137,0.462998297956286,-1.70547337164513,-1.14506580232841,0.111928906685091,0.0191023831868111,-0.333964753034227,0.144019927073688,0.444125088288886,0.031935046264893,-0.32089726618448,-0.419408596274662,-0.217483085832216,0.0177355891848704,0.0767452089817615,0.285715742349195,-0.488748146617592,2321962
-0.445815402186343,0.0395921135138708,-0.156931006260331,0.867412013916846,0.192842810135496,0.617620979669765,0.0912303902803792,0.000955306805660069,-0.294782272758813,0.285707187528794,0.041614831235146,-0.712676364006048,-0.467615675763016,-0.600035018757517,0.841231999138935,0.123513861433521,0.174307785825242,0.534913205874889,-0.320436435736057,2212664
-1.21262174761312,-1.7677446627099,0.027402829523223,-0.772465018174819,0.745579982667554,0.161243468942049,0.855494868985114,0.048304161772197,-0.256830514151989,-0.807399917551158,-1.10149269344189,0.10787849161788,-0.442373794443451,-0.574962631677276,0.237623761374082,0.0931334740276532,0.263593329110787,-0.122121283000364,0.168962316034488,2453577
0.791198127833444,-0.64421419603961,0.316267878872023,-0.562631697358827,0.75306365333684,0.393598418741992,2.09153510984837,0.377209507838672,1.01559852726222,0.0502119839720208,0.0767545651798826,-0.166291289340659,1.22988054440862,2.56706317164551,0.240042563634879,1.99669445046708,0.529446356318711,-0.883955649651337,0.601083283934109,2224150
-0.018989672441992,0.791441866992642,-0.458029300929549,-0.312841964847607,-0.662594157456524,-0.513964821204167,-0.438237353847546,-0.00903055648787383,0.0618251740126637,-0.317008868471657,-0.36220344756899,-0.184653434156561,-0.299666655602481,-0.309278747204507,-0.210584034696247,-0.117270693936289,0.0595147314722357,-0.963347601825607,0.467821790784274,1967281
-0.129738833408341,0.240743224413719,-0.253821997870194,-0.672318444104256,1.2169518751795,0.924903763485932,0.159233623739129,0.0937905902573272,-0.41363330435748,-1.35038693863207,-3.33859606767713,-1.57460437734721,0.0120899977210284,-0.735549225200872,1.18609632171638,-0.0418798297722904,-0.968446760264913,0.598640665423775,-0.0827425220732131,1742294
1.29410510313825,0.624256071890944,-0.816712409876108,0.563034857109292,0.00781094945986252,-0.771468086603339,-0.308733907545206,0.00611542447270776,-0.258261717048682,-0.445018962607396,-0.117918153648852,0.0733373470981468,-0.42945539247293,0.920296915349989,-0.455606752878428,0.0681625465298218,0.0926091368082087,0.0543375177670755,0.288874355821125,2488660
-1.36559301020277,-0.178366953029719,0.156986011589197,-0.249702150517491,0.762655588381816,-0.278238860603398,-1.28396743891224,-0.108168299855037,-0.338291421425284,0.573051529648274,0.470347489311765,-0.133136718589048,-0.164689466293608,-0.825630854982412,0.349492578550104,0.157503453943211,0.139751958329977,-0.704387613751074,0.408801913038003,2085349
1.04499237761988,1.25373509021504,-0.844858331381946,-1.03453061903874,0.705478944260698,-0.339415923702762,-0.100123558526687,0.0096700323213956,-0.408711117908689,3.13179863031995,1.04667703689037,0.0213159746935402,-0.525020858336814,0.347132058406837,0.0587333674937613,-0.288754122559884,-0.235609555878062,0.45441170984882,0.0447739906011681,2247869
1.09586817072616,1.44582037404795,-0.588945049146318,-0.84277825031297,-0.483011960210506,-0.94042645515445,0.230076752388494,0.0227807072239382,-0.124596757830503,-0.553503178955727,-1.07531267755812,-0.192960164749148,-0.490777375075701,-0.0128993746468132,-0.54591188091289,0.0300226023771705,0.0694562628744636,-0.0244655801672541,-0.273522938843289,2157529
0.0756890630594032,-1.4497673801157,-1.59188964467002,-1.72044134623172,0.775695588851842,-0.518140686814722,3.10817420882457,2.30863695903759,-0.176451336719164,-0.446645827193494,-0.233257727189257,-0.109701861720499,-0.0626029370777473,0.26905095159789,-0.113728397151753,0.198231837487788,0.067306453372049,-0.425789478860642,0.387963162541058,2119177
-0.00923685036411161,-1.06892798307143,0.0896862854555056,-1.92176354285977,1.32761578266969,1.55635729989923,1.23520200407656,0.792292131238455,-0.250148575508211,-3.31815448290984,-1.58184241654001,-0.437149498793822,2.74246741690751,-0.332672661725356,0.00574559172111648,1.30897261642397,0.956414618279215,-0.0456691369171308,0.583500487449191,2010554
-2.02304942512092,-1.53534243441529,0.0582702989318554,0.180226375196369,-1.15498783084923,-0.639464373961201,-0.243903704707167,0.0136289173770837,-0.17938887104238,-0.650995613321219,-0.487236144002218,-0.210545345982384,0.0752600873453894,-0.315673098210495,0.188057141775497,0.0183156467748507,0.0674986981448863,-0.188666688848157,0.407990720592881,2493534
-0.644853089538995,-0.0432506303309434,-0.301063763015453,0.624786792572183,-0.65441384722942,-1.1912160240189,0.067297684422447,0.0211813717174162,-0.204211711096312,1.03850269750375,0.67952599278774,0.525688872499578,-0.206151698385103,0.462565497550222,-0.333001119024262,0.124248210272218,0.101758304587822,0.0194364892652911,-0.06883973014408,2200813
1.14808499385264,0.150695226543739,0.832070809313845,-0.288867299597577,-1.95238345709251,-0.599842932671166,0.0369679416522728,0.0198401157668117,-0.300763590160505,0.605374825171401,0.00347090021148673,0.599091995698685,-0.217159139754219,-0.895774675294156,-1.80455502816356,0.249656217268168,0.815488933923878,-0.285800626058844,-0.636745802604311,2116787
-1.75334508074233,-0.305565190736653,-0.469134570016261,-0.836888542326301,1.45754253519481,-0.150576833234459,0.580529054999436,0.380612577124072,-0.39277560442849,-2.73139611179093,-4.23251029417174,-0.844514461119013,-0.307160166601683,-0.404564673893253,1.31225193746797,-0.47903946654996,-0.736707022316257,2.73275300174551,1.86297815176851,1154608
0.322537570797494,0.604260009045313,0.477294759840698,1.9024600420872,0.0590964790635274,-0.751054417405464,0.0214748461921182,0.0166504355447341,-0.22738985853231,0.313709696382279,0.262916254260495,0.485974622148633,-0.188399130538554,-0.306160766675256,-0.535952778145993,-0.0562992365056836,0.0911049407138091,-0.0898930420979746,0.042493832757224,2267382
0.898462766147325,0.594411557584191,-0.864531735671461,0.313585481232511,0.503504410974463,0.0419303534009883,1.49792474951381,0.0909689055641646,-0.18897808569783,-0.511326476393087,-0.127213164139712,-0.0800399429155277,-1.64369623487963,0.523946648857201,-0.0823050435533707,0.123438410816138,0.127341111026866,-0.111622440560041,0.590055045718581,1181124
0.117121655311989,0.171381426378923,0.511940698319243,0.838625075011635,0.457854792037843,0.268363069358073,0.984128795715793,0.2376757212133,-0.35325418374723,-1.6468723860954,-0.211475205570755,-0.835660109545191,7.68265967725615,-0.906234946673136,-0.362784258330125,-0.860673120325781,-3.34987270587858,-0.131961834381894,-0.620015642070262,2137799
-1.21678068285885,-1.30959498011922,0.590058695558693,1.0522673150653,-0.515920834735789,-0.581232494933121,0.09255474002019,0.0177549432342153,-0.341766793580827,0.0208821300755131,0.656978542089482,1.06253977393838,-0.56257044178021,-0.790723970946485,-0.357318813501561,0.0724067513438429,0.0402523449532161,-0.380907437721261,0.200580103066024,1458656
0.673727679015259,0.543311488470333,-2.62724129699969,-1.21606648501807,0.98585669513445,0.99250802687015,-0.027273103296389,0.406527667825874,-0.126176001632062,-1.47239366367966,-0.761401409438411,0.135255477882788,0.807825929014928,-0.497595607014902,-0.161093850283282,0.677208127156759,1.74059323485628,-0.0380422115240001,0.59057030629188,2269346
-1.00378367011473,-1.08024898267773,0.7517964956977,-0.326599089188972,-0.187022755470082,0.391300613254764,-0.292957868178088,-0.0409484905992735,-0.0808981313901029,0.0852570670548642,-0.0647751394264692,-0.0443550525998457,-0.178306113410401,0.0516179541710693,-0.095489944137356,0.206540476485916,0.114693065661624,-1.04011321345432,0.521587153237532,2092954
0.642294497925313,0.574422689750629,-0.68350537854062,-0.0184701388350147,-0.400100401897111,0.184600535502701,-0.331690313476286,-0.0082171021958308,-0.147808792725172,-0.252008623677939,-0.140558541341973,-0.380525098360331,-0.463394241971866,-0.297395194273212,-0.289419031300493,-0.00718891765028031,0.0712078144337484,-0.260156114770689,0.315581358023404,2007309
-0.367775258513688,0.120430284106091,0.014327192291741,-0.71499978728172,0.607070645193748,0.789264853061679,0.0369685093777252,0.00409911923626291,-0.463807851296734,-0.274565806102566,-0.0725800669153172,-1.17535869305371,-0.679005086273365,-0.802942296988508,0.245503507436984,0.153330346618312,0.425486950887978,0.797220859676207,-0.631304066737098,1671370
