"mkm8d_ptvper_original_shape_Flatness_250","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm8d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm8d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm8d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HLH_firstorder_Median_250","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","sub"
-0.69301168985013,-0.22533106337468,-0.599577775171751,0.716004763512457,-0.786464760847382,-0.118213122007048,1.01475165461108,0.757084391781009,-0.18715292408806,-0.796328023717574,-0.465181342245985,0.471081529448323,-0.0372730814219756,-0.0500873779418945,-0.649842017892773,1.71480397143857,-1.36998373360117,0.437859599729483,1.18607760458183,2321962
0.641639152814738,-0.198118560088929,-0.564598932510761,0.472628634117094,-0.780442569769866,-0.106244852277786,0.865025240830658,1.0785437687478,0.125722266605132,-0.266925462752462,0.155943694710818,0.17009646067198,-0.129775432059095,0.547798656716471,-0.561405588362653,0.170345397685934,-0.221423234858479,0.660012581344843,1.48088147841007,2331869
-0.0878559228968436,-0.207584546609564,-0.119242353339872,-0.142341188516996,0.320169868813734,-0.147571593628506,-0.828553660366603,-0.506461266304937,0.973986912256319,1.737893278855,0.14363747181879,-0.618088041899394,-0.196280670452268,-0.924091628974689,2.66493334174342,-0.12526756045656,0.418646368000445,0.0639379490092585,-0.311779650538434,2336735
-0.656203862410981,-0.220388822310238,-0.631222773618612,0.193851704230081,0.0353836845990325,-0.158530519350062,-1.09878602520621,1.79357417994482,0.733820272584476,0.597299756872721,-0.258944216938539,0.271659670248716,-0.0981870165165467,0.285388730668755,-0.676341327731843,-0.160252265066958,0.263850460529843,0.100492372068708,-0.153896818682433,2339674
0.847019708152236,-0.221741115140413,-0.402290438213976,1.59330798446929,-0.281835462311313,-0.228001415229681,-0.235796750219371,-0.052689428679711,-0.529599503748582,-0.969351817482776,-0.158930650021158,0.606292530293892,-0.179178239486814,0.320419630321548,-0.370713208409242,0.639603438581961,0.53354603301796,-0.139577342245459,-0.149415429284071,2340155
-0.407315794015002,0.0278952093618135,-0.593195448235629,-0.0781525856005416,-0.966274707823115,0.118774621768923,0.0650497299842822,1.97787391654363,0.301004582726928,0.481097614692064,2.01412672944443,0.313441545635994,-0.156481760810693,0.815580509697609,-0.663215947102743,0.347178916503741,0.517654471800276,0.904490494015898,3.35465294429792,2340322
-0.509727392936591,-0.206929073257971,0.230337965917717,-0.687745245183846,-0.444311782768369,-0.377838557293953,0.95404348194003,-0.260755898753047,-3.49696385553575,-1.91889642694109,-0.656990776162219,-0.293546211381731,-0.020142020246004,1.56541331622394,-0.358233569994134,-4.49138871852146,-2.78183057830845,-3.49293352459216,0.358594548946532,2350037
-0.985451419441597,-0.222734318222628,-0.472323285928384,0.274009937539482,0.448202819466287,-0.150427755329203,0.29084245304018,-0.428402430835969,0.153984921834102,0.252230760763629,-0.372583342224627,-0.363329207503732,-0.0605155130729346,-0.729041706185886,-0.37881438192353,0.99421370300521,2.22402582908143,0.222777111555274,-0.180705022342554,2352038
-0.850597043827389,-0.213350539970152,-0.356107326859212,0.436350804948807,-6.36014841912821,13.3164549630516,-0.291378548453266,0.885486843010319,1.26949374211039,-1.2241668335706,2.98834245750961,-0.48853871116434,-0.184394267932701,-1.41864785797372,0.529979874179047,0.444356601603722,1.29580330768102,0.305461897004052,-0.315737407608017,2359944
0.778892049501305,-0.226361341657,-0.429904249881556,0.784298126406892,-0.0168234248294137,0.00395461411737809,0.358317890880705,0.0439328493644674,-0.415922598388146,0.715320708547437,-0.263626836622966,0.613756996153777,-0.0973961709076187,0.430659887201304,-0.552507420408819,-0.350414976890364,-0.65586266714464,1.28620794561378,-0.312048921756183,2381907
-0.291985151356299,-0.220725247166726,-0.303396976801934,0.343065534206952,-1.1027852717516,-0.152044070760271,1.07530489757939,1.24379945635812,-1.14415269567656,-0.519603420696636,-0.576858686345808,2.6580593001909,-0.0232445715803343,2.37433559504435,-0.617632676494304,-0.846869014827537,-0.171691619642269,1.4191773958955,-0.146281899545022,2393207
1.06128967987767,-0.221436389723753,-0.57719662586294,0.569658733580654,-0.138863833474865,-0.177203354488669,0.0489925021599241,0.158291488797953,0.101215087819692,-0.206767282393677,-0.227834746574465,0.868156989124267,-0.133866157185594,-0.456713436475306,-0.424843265527332,-0.627330056351461,-0.0585935455629455,-1.14582340338478,-0.161942613416861,2395415
0.161537398873572,-0.148534775268237,-0.565801949447894,0.341038417799146,-0.299706892892433,-0.150053393218235,0.445838297644728,-0.18706438169767,-0.646104779497758,0.74269148546519,-0.601485848395571,0.278682335210283,0.462644833253643,0.437774541679387,-0.562920248377905,0.151053802913715,-0.712541013715642,3.07553183536243,-0.299902192576856,2395943
-0.524762891997489,-0.228711491248849,-0.536428383319808,1.42109406164747,-1.44379079885225,-0.25660570895396,1.25771203760741,-0.394076915516932,-1.14009563503733,-0.00911369766461719,-0.393002991315514,0.00345260402586649,0.522909994940809,-0.394238263560505,-0.533903515706997,-0.262964673719566,-1.2148091169008,0.334750470641263,-0.295640100436224,2401405
-0.927488700385435,-0.229078041515415,-0.541824739197511,0.235743742981958,-0.061276279519501,-0.148419066853408,1.24131731355544,-0.15734819056454,-0.0945463163711377,0.272267907813941,-0.304876920705376,-0.298693729464269,-0.0295169847447254,-0.236120837243037,-0.49350549729292,-0.820519851319172,-0.742815717022121,-0.885531910068061,-0.285579085600062,2405144
0.0458054154770858,0.462168459367791,-0.684525739366581,-0.684428923843181,-0.142112949047835,0.299779802708889,-1.21186145838117,0.255344280546293,1.19204131965929,-0.310315699592272,1.47378881866332,0.33026312062113,-0.191902982140052,-0.338147800944496,-0.50300630972645,-0.049497104515208,-0.125142056075526,0.0979991156941646,0.0079926048799597,2414406
-0.463132962617776,-0.198140334657559,-0.410152079556589,0.677161687768979,-0.627810950662362,0.0794890581465565,0.59133502081856,-0.318304039580062,0.403312650186515,0.235413968341991,-0.295965343760259,-0.48889834159223,-0.0251206784407532,-0.345727494997048,-0.387075097648012,-1.20994673090412,-0.69369234141461,0.440657236724559,-0.2233877550919,2419459
0.536827174401405,-0.226514032617358,-0.261964349928982,-0.159094273770895,-0.33301004054999,-0.244333649422527,0.758395837360228,-0.411817152631307,-1.53922042599012,-1.31456035315759,-0.541093348781933,-0.375020364671177,-0.00348771375751446,-0.967506352475352,0.302721099501012,-0.341543584122066,0.503818034037672,-0.121719360003904,-0.193989683145994,2425694
-0.302480922892884,-0.231882427895814,-0.423472131310194,0.692825199429136,-0.382201487279469,-0.284697489197037,-0.32021436701223,0.0411814730450253,-1.51270419707446,-0.989400999429096,-0.562960675763471,2.51718452963978,0.254494936376473,0.113830582460351,-0.554878313615846,-1.12928067399439,-0.796942385974284,-0.304172936756468,-0.307920765638227,2426863
-0.966375781886615,-0.213385796701381,-0.381517676030623,1.33511690060444,1.89537676343352,0.161422773253349,0.324060787295317,-0.491317161623738,0.886511640111952,-0.444645201492535,-0.830771644990655,-0.561369816128242,-0.196727515953194,-0.496998352256314,-0.170973825917609,-0.537106670212655,-0.761471040975047,-0.25724413418723,-0.250938600202281,2430773
0.175276587266921,-0.14571306982779,-0.298951902968091,0.426785152204413,0.978952721276023,-0.0922078060742068,1.02768467813405,-0.449244562416094,0.225569190100143,0.24701772878829,0.898569425965837,-0.546444770233106,0.111061372063355,-0.46710671305695,-0.163875640199327,0.0648026565805058,0.0146625293055409,2.89152143752166,-0.166984197951093,2439458
-0.567264780748301,-0.154418312174083,-0.469244915484625,0.615149029200305,1.61822910282595,0.160766875252417,1.97882215361566,-0.35971977507371,-0.320766880996407,-0.887660915268872,0.0503781128151609,-0.247935053901734,-0.0567468732592161,0.0339288425053572,-0.459815460198171,-0.68167368613677,-0.0370879875962922,0.565834816417343,-0.267436035324058,2443354
0.060028250220667,-0.114303557971475,-0.630845551270921,0.512799179419808,-0.507707547155166,-0.0407865903080756,0.725547092379301,0.375019809395762,-0.00958987284701192,0.323587991719677,0.402679687427922,0.1895851193391,-0.0437696060967372,0.218335642901044,0.821468341398787,0.485951058999627,0.652046734025354,0.0881144981874928,-0.101385740512352,2445526
0.302914878972528,-0.223179086933024,-0.475653562484088,0.698584295513174,0.255727988623327,-0.0683598285410851,1.20256994336378,-0.402870909425703,0.131720997353234,1.10353972855016,0.348471141293151,-0.44496076561644,-0.0558520953553829,0.244382947896645,-0.363164015392943,1.98233566511537,0.236579183690478,1.82840410656037,0.23369092926479,2448298
-1.73247382784997,-0.220849879119411,-0.544211761154447,-0.887300288303645,-0.0292024151737201,0.00754059168687948,0.60290791380329,-0.423019357412426,0.594670337732125,0.582757503353533,-0.142299273935702,-0.539552573263841,-0.180668217497507,-0.915860601944896,-0.448148470645699,0.866707270184528,-0.0917051505697647,0.123085457473803,-0.014539339070237,2453577
-0.426910296383552,-0.214850531660434,-0.488487929273127,0.932496896248592,0.0233537586168235,-0.00760768635150794,0.919041945948973,-0.186546983021244,0.0528162950474661,1.40456850405939,0.0261364557658681,-0.438335078873122,-0.103648480849107,-0.693403159452279,-0.209475683359163,0.728918023990393,0.996604656909412,0.222078007885359,-0.258257825990346,2474709
0.622845848251201,-0.211385648344108,-0.47939917142741,-0.814045275476543,0.691028777368824,0.387591973719896,0.675647193909251,-0.376438170152107,0.83799138615556,-0.0470161804309483,-0.422958616878657,-0.438932811303038,-0.0510120578061633,2.69595451598533,-0.430425500458123,-1.21969533789508,-1.05918771868202,-0.504893312693618,-0.304770195952127,2480056
0.229202371128953,-0.223609523466486,-0.559721768357153,-0.226977553453427,-1.42908554370956,-0.298690175627806,-0.115512323311596,0.987433173442703,-1.85072689501066,-2.00468415249357,-0.491255129088902,0.859136180316797,-0.0686896627667328,-0.0258255310876657,-0.210560026144693,-0.936709317928202,-0.0288719047648985,-0.409862308959793,-0.305507971219393,2480330
-0.0950324706052901,0.0500112673915706,-0.574659769643075,0.684415602072307,0.0118456776943642,-0.140281110274052,-0.83145368532941,-0.0783594191482482,0.227697104802103,0.36025378486753,1.58802058918337,-0.200459642389159,-0.0842389576133407,-0.72546655923825,-0.301502842267215,-0.237274000299815,0.580034836205656,-0.534824026077726,-0.257802312341529,2487135
1.4236829013149,0.161124018053376,-0.266080316444138,0.110113923306254,1.60214416945547,-0.00659299031493154,1.16249928651783,-0.439216224298904,-0.672017176834252,-0.262787117928036,-0.392272285253289,-0.460110577091481,0.934758353147429,-0.259515521063003,-0.275444256841997,0.338743607798923,1.24044269437961,-0.374120397693965,-0.266826333932333,2488660
1.6632028401022,-0.222524527188041,-0.474799500652289,0.800081856035865,1.31183700110824,-0.145795258214637,0.00702108666106317,-0.483189839891343,0.352741658906917,1.35028804553724,0.429813360086981,-0.319134847835691,-0.17724753278095,-0.46648719934753,-0.373410200738382,-0.630829919629688,-1.10131147080622,0.016539263492916,-0.302290701466395,2490180
-2.12773071803545,-0.230386218491362,-0.625838004630323,1.08410593829863,-0.243695886111282,-0.166016918513148,-0.604315637994042,-0.104763778637223,0.0511758387833232,-0.465966662962679,0.471699204245395,-0.150012381298199,-0.0706963040858377,-0.357708813182565,-0.586543627873223,-1.08085436300593,-0.728601901274152,-0.846572109891525,-0.205435147548402,2493534
-0.83934973010837,-0.179532154187091,-0.477431681783593,0.45268705405561,-0.00578585173012792,0.28515133572231,-0.688439346462707,-0.447673680561846,2.13968294696782,-0.749150529497381,-0.470256208852843,-0.562588548909343,-0.194911671003746,-1.10463732201985,-0.0569620978321168,0.582451208569218,1.77281481799786e-05,0.151792907922909,-0.205849921589111,2498991
-1.26781607634886,-0.13968287150439,-0.515820959744839,0.863259741478185,0.75356261078375,-0.0121419929981213,1.09741016916349,-0.231461978964326,-0.426521604230127,0.82670290188161,0.996728263302653,0.0310731159439314,-0.0255010429975614,-0.246811294561425,-0.574452627076545,1.28464311707132,-0.0834746227430906,0.943011324453603,-0.178522087037019,2500377
0.701253355821588,-0.161996363173045,8.67399613554557,0.0788163869793036,-0.938594557771322,-0.240671923187928,0.803838371757359,-0.345572161805259,0.10720782739864,0.501937152732281,-0.533145513200831,-0.519874153367134,-0.0697203126948086,-1.13104392874732,-0.0355146680780432,1.10789838275267,1.25419130975,0.595576422316093,-0.300876204106283,2504802
-4.22190341723805,-0.227916839396953,-0.464216824394633,0.280519615750128,-1.01892644393554,0.0804921444827094,-0.0612078226592884,0.152288617166802,0.00631755524956858,0.266792134586206,-0.485776518266651,-0.387944127520314,-0.185184307327521,3.75923269295151,-0.635936862761193,0.529307058952268,0.177650318776379,1.23057931495218,-0.161684880066995,2510402
-0.0979284344533797,5.5022083277247,-0.670464139288254,0.0987783099135928,-0.237864904092985,0.0628068297843311,-0.288075538889442,-0.144668860471421,0.58372455280052,-0.754237538660332,0.0830869525149674,0.0634001606266193,-0.173071088761137,0.0084859977922012,-0.542690962287896,0.0659572072621715,-1.04314240867001,1.05782764919261,0.51457749312448,2520618
-0.0471667575146214,-0.230497862560532,-0.639702471563739,0.203891050270043,0.36040292487566,-0.0169823067614083,-0.599746482525938,0.447346860816088,0.948843431258059,1.54781784147478,0.395871770181619,-0.344744711669443,-0.125815600940495,-0.12775903466124,-0.61513533338969,0.961975469155962,2.17379483825809,-0.730161595590047,-0.212095179427536,2559453
2.45100202265401,-0.118604094545757,1.92819611409677,-0.0138558559593854,-0.0354461504113216,-0.338717911822019,-1.78555372616135,-0.522559680460216,-0.0478347810614612,2.53259993352222,0.501127408495911,-0.623539345555141,-0.184360970729366,-0.477021964528936,1.50109797765497,1.10847826428048,1.96030877587793,0.392633282379316,-0.297984080063192,277752
0.625816226726679,-0.0763736077571763,0.28508663340357,0.346076632697452,-0.634562992678949,-0.290246725833929,-1.56033708091951,-0.255581354256337,-0.0131033889476094,1.76108833820438,1.670921047633,-0.261206522664108,-0.188743537549635,-0.899759083145888,3.71694574783919,0.348098706872651,-0.351317977266916,1.60240020848233,-0.307676797390212,308862
-2.09450994798636,-0.22238192663218,-0.587241821745479,0.0377078485821632,0.766049420901088,-0.0951695228152599,1.16547238819124,-0.319684845469235,-0.773321678715816,-1.76136006164014,-1.53019483963624,0.222778985871402,-0.189656024593055,-0.909334296041372,0.172052363370693,0.454835885663052,-0.18801434509322,-0.808262125253558,-0.00523914197999292,58325
0.443166114885667,-0.158390503395975,-0.609967729589347,1.02640406671605,-1.27049901633986,0.00890803678056992,0.755631201326843,0.601444889960459,-0.694073610636612,-2.03094437136177,-1.37487718802381,3.50509773347942,-0.171453345327401,0.738737656766988,-0.613395462208584,-0.830238556820381,-0.473760393616426,0.168613277360855,-0.251733543551396,92173
-0.440633098488854,-0.226824517082633,-0.438781360277518,-4.63010968392022,2.00461655225169,1.83345490754179,-2.52527210751134,0.0363074195702169,0.913551040652519,1.37481844128119,0.676022077808801,-0.372055766667633,-0.194858465675149,-1.12824501295808,0.903094479252027,0.537147402829938,0.455017554741442,-0.622711007886089,-0.254813306481075,923666
-0.789686409146876,-0.225675475286263,-0.521885230823547,0.907059629101789,-0.356841429748766,-0.131558959839506,0.0285306124660545,-0.184386213743626,0.506401775692041,0.221363452758146,-0.129603536986246,-0.148170061588954,-0.172124837163249,0.195795943509471,-0.0942528721176931,-0.129235940786703,-0.43652952102839,0.722114293267609,-0.268948786979098,965005
1.29532511725848,-0.182349024740353,0.867322672609669,0.454467649328634,-0.893376881318195,-0.321713347692114,-1.04910989506301,-0.475522891482149,-0.632969340695773,-1.5057881772048,0.582289599504345,-0.597056963417976,-0.191165636519092,-0.369817235783165,1.66917783645695,0.360462024727394,0.242823157083685,-0.214928329287191,-0.261918210391928,983079
