"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_250","lemd_ptv4_gradient_firstorder_Kurtosis_250","lemd_ptv4_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_249","lemd_ptv4_wavelet.HLH_firstorder_Mean_249","lemd_ptv4_original_shape_Sphericity_248","lemd_ptv4_wavelet.LLH_firstorder_Minimum_248","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_248","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv4_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_248","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_247","lemd_ptv4_lbp.3D.m2_firstorder_Kurtosis_246","lemd_ptv4_wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis_245","lemd_ptv4_wavelet.HHH_glcm_ClusterProminence_245","lemd_ptv4_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_245","sub"
-1.5800561385388,0.0148024772437688,0.528523517991334,-0.723785217793234,0.132984053809929,-0.136170511726361,-0.161453292905935,-1.21386232774622,1.37246352892225,-0.559467480744712,0.160423056456449,-0.336662890261194,-0.290807485530078,-0.192060283967466,-0.592868013929466,-0.0144937183380285,-0.669108139044328,-0.334520996472264,-0.249615437318187,2405144
0.144973887030199,0.377431199718275,-0.424666736201891,0.552160740548341,0.611813462742403,-0.400929568578246,-0.109338116226694,-0.882435439607757,0.12725630676838,-1.14164172829425,-0.197293736490494,6.52590346955129,-0.321090159896032,0.806772498804698,-0.00387651318824947,0.0946091580372976,0.105114571768442,-0.379385299914119,-0.133358019653062,2158329
-1.0538357974975,0.469034888756339,0.240998722233602,0.545990265413057,1.02279069016585,0.154882394694145,-0.162790780658134,-0.172377699375762,0.014508535340692,-0.566626681718304,-0.161145925694814,-0.153440196076331,0.604294352595452,-0.20350215948618,-0.144315145243514,-0.370998685462805,-0.499802471929555,-0.387115607562547,-0.231211574977942,2319068
1.27908168716392,-0.973971868820108,0.31054361432921,-2.63859817789505,-0.792235627735434,-0.814487646138769,-0.150312505947224,0.391545383711814,1.70320540247258,-0.536409456731098,1.04293013472187,-0.397189228968516,-0.37041548117368,1.31950069850554,3.42015067307607,0.446844265475437,2.64143878824145,-0.148530484774558,-0.121737426147807,2504802
-1.07652299084284,0.758310338917437,0.194913799027464,0.2302986915553,1.93315220147225,-0.0890958330587769,-0.146353992536531,-0.733497562867874,0.0532342217804466,-0.402698761430869,-1.14599448431677,-0.726474099945924,-0.232741189484401,-0.402161403069959,-0.644567069221546,-0.382740124184852,-0.642309291136742,-0.26567874767567,0.0521634795454321,2331869
1.10804312367808,0.702576385462484,0.329639242097214,0.12397812844582,1.14412147958631,-0.831602353934174,-0.168418107846929,-1.03501833689901,0.715126738317059,0.346958591721091,0.431033959917746,-1.14799769793438,-0.40083689279689,-1.03097803995893,-0.535065193633224,-0.479890922620045,-0.119785225427029,-0.314839274384543,-0.239715368884603,2317120
0.293554307281679,-0.697991687491061,0.453287335155734,-0.297763323328814,-0.673623845270323,0.364958647834349,-0.0962167270682997,0.310497671065992,0.852979223927801,0.452595169115363,0.258539640568563,-0.550872038105928,-0.315702769427894,0.572821174856082,-0.76443546225093,-0.474609541847479,0.0302967682888262,-0.187353509741812,-0.217841307996505,2072215
1.06016073390615,-0.523334400668661,0.818531775228801,1.07069018336792,-0.959497847347085,0.761325250524426,0.803260305220952,-0.112393410359016,-0.437169054132748,0.948937826283043,0.710118027021286,-0.0980788798187005,-0.124690647471033,1.13520225369108,0.222361269203208,-0.285102751370922,-0.801773898505961,-0.321852016091158,1.03089655495214,2228400
0.391780593175978,-1.08078406442493,0.960617625140661,-0.493662716836924,-0.131884609537723,0.683863146850369,-0.150914613197288,0.469410492099386,0.283284109652412,1.3154016667003,0.820683271999537,0.496655895780522,-0.259648549918301,1.09356881010671,-1.06021975310136,-0.0892732551546978,-0.562365155504124,-0.205069924913905,-0.125001153085643,2145166
1.00769767063155,-0.0447115840086146,0.514102936387943,-2.34903467070738,0.611674988662725,-0.569193246744526,-0.164072480755008,-0.347873401142256,1.74989072491439,1.12992594176658,0.340191407186785,-1.63280197851794,0.117276810244656,-0.759702946991144,-0.287401040335512,-0.0865758248605325,-0.618573557579676,-0.386989059469493,-0.186069820789745,1692385
-0.278822097283842,-0.540528729158874,0.0681182838772797,0.48743497154957,-0.687049027352765,-0.397972018734869,-0.159773549752494,-0.250795069270324,-1.0666549450491,-1.26239355486508,0.746567261665268,0.137136686085703,-0.436476959386816,1.47289609482377,0.805361706763872,0.363245552004329,-0.464214576006618,-0.197554962742963,0.109557312514864,2109902
0.770088017765703,-0.468001746628278,-0.328434057328524,-0.897574414828651,-0.856914074019036,1.34166502334066,-0.118917089975368,0.41381577106822,1.30280929074037,0.257656411671478,-3.26688407504414,0.64921472714893,-0.539950552007211,1.60447041580275,-0.0329566369458778,0.432874486585007,1.1398300565808,-0.357716865243066,-0.176351374617178,2219842
0.148787352719403,1.48928713305618,-0.518024004550312,0.440126427249435,1.11080500316581,0.406012670888883,1.87715230327565,-0.464499137763587,-0.0584227704264617,0.1944487829248,-1.24616484855301,-0.730891481089359,-0.396928063581075,-0.571990204636078,-0.33900029751002,-0.269871629617867,0.911096754701603,-0.234675452001002,1.14648234156254,2520618
0.696496307187213,-0.311914635017305,0.0534606479467744,-2.89598802037995,-0.896242730021709,-1.33704239506346,-0.158233871509189,-1.02735418479013,2.34107849028852,0.0840098342819169,0.587442362595625,-1.86699725833663,-0.263327660225816,1.29191017809368,-2.08354147628307,-0.0163314179949895,-0.208618729404487,-0.262934249576723,-0.225089075014907,2419459
0.953572995956443,-0.253580224491739,1.10353010554371,1.15623354869392,-0.304672974257187,0.423762966997495,-0.164196227734143,-0.360105505796808,-0.693864735519677,0.126917899654865,0.473254588840377,-1.33632403972552,-0.245565970392183,-0.48229367918925,0.0253540650818212,-0.422875093101714,-0.232328596257344,-0.364082833770299,-0.247499483878266,2276121
0.865908760052277,4.08096309094475,-1.05603805515352,-0.935528278383013,7.04383283890195,-1.06741852464521,-0.171176923724303,-0.693435226360582,2.19807154982637,0.00110345747284552,-0.374562014112605,-0.188072729087891,-0.308553245652989,-0.174695379922327,-0.309964903370826,0.316599444628798,-0.388039626854451,0.560766072353488,-0.235437423464219,2350037
-3.04666082299459,0.396312224540011,0.320548185392476,0.858414263193969,-0.0844626471344902,1.3627353895929,-0.149544999218537,-0.561334493249878,-1.00976162470546,-2.02179628175843,-1.43365304341942,-0.0847036886198427,-0.423717999165306,0.205968496537791,0.849449807020888,-0.912564498558471,0.611309175585471,-0.351423416402811,-0.216162375939783,2001182
-3.23400977934615,1.69616840297477,-1.29962221495932,-0.604917078222127,0.154589913692223,-0.379381239268836,0.05372978214336,1.59923863325599,-0.427246266611255,-0.932869123010451,-3.01092704484103,1.25601831126666,-0.441974869104804,-0.814256852086864,3.08157834849926,-0.344688508770532,-0.349095672849803,-0.328816213881395,0.0655540459760365,2278618
-0.108157602078144,-0.254428601328568,0.279142654673215,1.05756739097191,0.536972789191028,0.110119669065636,-0.166965180826854,-1.18577461960634,-1.17696350411002,-1.38817146980735,0.170318178699049,-0.0287830373448624,-0.372117039462076,-0.198619800224495,0.957436595553807,-0.417810916056149,-0.0259109955066381,0.195436536567596,-0.225993837240375,1740845
1.20107065309178,-0.121453370280942,0.816418976456066,0.640797682273342,0.140331675163963,-0.950616581398724,-0.167065597291678,-1.05807703872774,-1.07054160090663,-0.189763517828316,0.282400307578795,-0.884912015184497,-0.305648147163007,-0.807437821789186,2.01787887786873,-0.44964054345998,-0.315516387602811,0.264203774799891,-0.24617145159642,2321962
-0.543392107370929,-0.562609822360303,-0.0832045432369265,1.20990040464354,-0.775241659792868,-0.817884461581836,-0.163495429808646,0.481271977598564,-1.16983286027645,-0.323569916346801,0.442590675121248,-0.452843067631225,-0.367154468765796,-0.761906420902264,0.622153753087653,0.220559891595971,1.45492893161085,-0.189286530549922,-0.228989384487945,2212664
-2.23378623736198,-0.493756003391823,-0.629862655134096,1.36123460676676,-0.849090898039763,1.17600973489192,-0.163522029186974,-1.8437361778179,-1.00909216588054,-1.01304294852096,-0.663743860172474,0.536126726141582,-0.419961134852194,-0.388404271082814,0.373724142227171,-0.154717802397114,0.122457346502869,-0.169076722775958,-0.222696983463477,2453577
1.31935840670757,-0.448949920719668,0.278404113415621,-0.234974740306902,0.443392091981077,0.0761663843015729,0.136559965555299,0.353881014460553,0.455395798425432,-0.713045270121286,0.109715497321763,0.281859278897501,-0.451590611510364,1.25434407527133,-0.653126918386384,0.129497308303153,0.240535331936853,0.139490472855042,-0.0873123886160112,2224150
-1.09688631132734,-0.765830250791356,0.0983641662903721,0.0372516497311156,-0.872188031238594,0.335156987705825,-0.138346459499284,-0.00331044178033756,0.305405725492147,-0.167231430189253,0.888609128210674,0.588073737368138,0.587831617625692,0.704671023065757,0.270890562881373,0.559835075694297,-0.811554896861122,-0.368630546254895,-0.170861738426857,1967281
-0.0135595565814735,-0.47803485704821,-1.55686432645946,0.656013477963138,-0.658200035682489,0.342711277825882,-0.137147498374683,1.01768824982425,-1.03876879610131,-0.241198318677959,0.554122781514128,0.585400239871339,-0.240512783435673,-0.647725472842953,0.485751166814378,0.372312621057206,-0.339010870207432,0.49609015994342,-0.108315318989735,1742294
1.04832277734847,-0.736684560879768,0.987447403490608,0.621007253524562,-0.779924591560953,0.64924184854584,0.042917390023938,-0.344813484739997,-0.272952242040482,1.19423451398439,0.429477537147143,-0.0136074896869616,1.9407965661482,-0.693630300610183,0.110337365630711,-0.0458402870434778,-0.387637294196846,-0.383818911647793,1.2191815662695,2488660
-1.25760702376275,0.049047427818202,0.436376530399217,0.220308136247262,-0.330549983312753,1.31544098175626,-0.132333615913278,0.574621131646854,-0.122396127586839,0.274398833547751,-0.444006034836382,-0.157267590041996,0.00866887098630379,-0.356805005335536,-0.356862159984834,-0.597718584076277,-0.682197688071924,-0.365866053698383,-0.193424131875303,2085349
1.11054809413446,0.965248508456551,-1.55959224668162,-0.0693233892587855,0.197665203146507,-1.14491737219962,-0.160161904579873,0.592903567029788,-0.433599052745689,0.428215152343855,-0.277992728416685,0.00800185759475529,-0.161775533413624,-0.643433629351122,0.545514676421371,0.603992181554137,-0.700864285687245,1.46846691136834,-0.215884006589961,2247869
0.929383026554798,-0.830570993955232,1.07841148234833,0.251014106225096,-1.06511428536121,0.585676725016498,-0.161240240121254,-0.0213947440121804,-0.176958773748049,0.803711376292309,0.974453455641902,0.721393757553112,2.58444165914714,2.89751932992371,0.3398073985007,-0.451524806442183,-0.577827402651024,-0.379365335841515,-0.186732267804186,2157529
1.18152765672265,0.835142141228966,-0.752257562838697,0.069997438584619,0.805683768779137,0.71578333783452,-0.0651284370229911,-0.669019892857604,0.248682550947265,0.255153591113727,-2.20786508011425,-0.0424879374170031,-0.384057250585891,1.19109305702399,-0.491738162383659,-0.152438647516786,-0.209641892204669,-0.220147761595752,-0.200387716380489,2119177
-0.259102368541456,0.867438419333169,-0.804202495636945,1.12974854488308,0.754712397660064,1.32850853896795,-0.0998904999259018,-0.242436338989163,-0.721411443957872,0.152563318975724,-1.03542107544247,-0.34130185310538,-0.211087968464455,-0.821707434292029,0.0365817710072248,-0.402041227068598,-0.664832522883311,-0.376812344666183,-0.210570095453723,2010554
-1.41392520739632,-0.337522794960823,0.383761561830215,1.23253182426595,-0.000103274684974388,1.03459292249762,-0.165161205485519,-0.281978040822784,-0.739358838703169,-1.13986292016708,0.334029106356063,-0.124643170316996,-0.295873443768523,-0.367368372485577,0.0400725661118813,-0.25109916798665,1.02886816099527,-0.370455866065254,-0.221890082381608,2493534
0.233698153192997,-0.657518766580446,0.773278547888086,-0.490413688095966,-0.84881465303791,0.848495094648726,-0.166382648528074,-0.89428002803305,0.818652049793839,0.810988632355133,0.675558334122052,-0.354242628209229,0.458970266489483,-0.973541731982629,-0.736688365485781,0.11492688832332,-0.566044091097727,-0.364069364289371,-0.232927735595396,2200813
-0.258131837372273,-0.415484810086344,1.04738282446673,-0.289767178074142,-0.0721501220497935,-0.410079011953668,-0.168780767028538,-0.634420841229329,0.61125114208373,0.569848297644333,0.720159779240012,-0.360501760286542,-0.458004319501433,-0.970225431203917,-1.19676255363696,-1.17363561827214,-0.150947165116807,0.68603556602376,-0.237746061317331,2116787
0.635703552595309,-0.28998555367967,0.674172975367173,-0.815606833265693,-0.0334936425377016,0.906057419508957,-0.166562370252893,0.0824016953544257,0.703664249203909,0.230518694646734,0.390325892833993,0.164736025206604,-0.290498428678291,-0.0469571072221869,-0.534131177520482,0.0271628142949378,-0.131963624692067,-0.0126618458476209,-0.234834570551618,2267382
1.67529938723164,-0.690603223380219,0.71352208243566,-0.242755379112953,1.41950408784101,0.66275877115503,-0.107185804162391,0.280942143717307,0.140318833477191,0.141250755963394,-0.734475535402754,-0.700783505067195,-0.295034342667621,-0.574193827806481,-1.30847765883474,-0.738598264537601,3.22926448526534,-0.184144751315181,-0.148284081885739,1181124
1.14684834691822,-1.0814925795039,1.4124988122201,1.24066192262779,-0.340395355022286,1.57307780964291,-0.162515036593233,0.884930405311474,-0.646442899830179,0.848550390411704,0.517893491834334,0.136936116118435,-0.28241695414651,-0.499913276171264,0.868850824238187,-0.205399610840505,0.116198390155408,0.14191608165909,-0.220107402356216,2137799
-0.827654947966524,-0.678237798543165,0.970864449094458,1.19526512023965,-0.81716201767183,0.807669638638059,-0.165963038372939,-0.644118655900562,-0.727650461016087,-0.317923087615455,0.318678100405713,-0.678712750606047,-0.312373013334352,-1.1799951524339,0.385172921780664,-0.510557540189179,-0.421442954767799,-0.172818496306062,-0.24710429899759,1458656
-0.0126837500421835,0.534125699720464,-0.868894412277382,0.589116116216628,1.14216647061116,1.19594533070789,-0.106299160502415,0.00760868466811526,-0.439882103490839,0.594945206871391,-2.0987557299317,-0.272154670232693,-0.458186711334789,-0.413633050541905,-0.403582758901562,-0.0312184996870728,0.111850378167433,1.04447482042988,-0.132756767257682,2269346
-0.302920807217109,-0.0932350866668241,0.22291751064419,0.284166289527704,-0.582337334105442,-0.65102117258074,-0.115446857131234,-0.116131812529294,-0.230553456219148,0.0767525592417738,0.617182635526275,-0.035881751457083,-0.24016533533933,-0.797474573178897,-0.178866793699934,-0.00117093333039748,-0.671219677875616,-0.382162531064805,-0.0671648634250168,2092954
-0.104672649369197,-0.442187718045524,-0.59047853558269,1.24411807028277,-0.923294250098664,-0.947500339501959,-0.163284417780796,-0.143989302522245,-1.79546154112577,-1.22186623942697,0.367598246534481,0.0794058189282265,-0.15079737761166,0.461062284946018,0.456027619525515,0.973906076716002,-0.201716682547126,-0.308741406630676,-0.214256828205748,2007309
0.871405157167593,-0.719189484786156,0.700443708670193,-0.0189284152202251,-1.11286033396517,-0.0640636343229928,-0.0788132001558712,-0.097642096425293,0.228829346381992,0.779680668728587,0.201779753085248,0.0933526574224142,-0.463174355382756,0.0739006818704638,1.59828179355989,-0.51697556993936,-0.308939573324069,-0.210965022349972,-0.188431005914594,1671370
-0.27094848227626,2.0199007560868,-1.47533210804618,-0.899861633594201,-0.164981928566791,-0.766733308790841,-0.159523040598097,-0.498737636466453,0.26321663672628,0.571454240928398,-2.31119727326799,-0.251605048568816,-0.500703338257527,-0.699166675601556,-0.215380001995735,0.483441064303227,-0.611174036326605,-0.253109413087899,-0.237657156090014,1154608
