"mkm2d_gtv_original_shape_Elongation_250","mkm2d_gtv_original_shape_Flatness_250","mkm2d_gtv_original_glcm_Imc2_250","mkm2d_gtv_wavelet.LHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHL_firstorder_Mean_250","mkm2d_gtv_wavelet.HHL_firstorder_Median_250","mkm2d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm2d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_gtv_wavelet.HHH_firstorder_Median_250","mkm2d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm2d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm2d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm2d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm2d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm2d_gtv_lbp.3D.m2_glcm_ClusterShade_250","sub"
0.665981154450617,0.0377043424584366,0.243822276988924,-1.02356301409828,0.91063878630946,0.0568353016555878,0.883754622941791,0.431898037489062,0.123860230841865,-0.634707578801177,-0.407475751078991,0.195161037193631,-0.532523603882037,-0.163679030327797,-0.316792724235265,0.047719250965575,0.283888976778629,-0.409340048754873,0.586325261602137,2339674
0.805638481537991,1.21265909994569,0.0895488165097097,0.376745593817746,0.0554635235921934,-0.117051470465709,0.0865301572718695,0.263170834972394,-0.138159962921586,1.58315574894934,1.29860827353591,0.0664779267166332,-0.174225406311314,-0.0227017303247492,0.312650589040025,0.269480896909523,-0.456879595815808,-0.657457257592143,0.212021582980152,2340155
0.697918505887181,-0.142598647094511,0.572628191400331,0.0229714034278279,0.508599917330523,1.6115456023768,0.541739165800506,-0.10107264952818,1.38135400724096,0.187649104641345,-0.408965569158469,0.131634522918919,-2.19109593792986,-1.7692571426433,0.64691741471239,-0.500756541709323,-1.8123058455856,-0.345333588358537,-1.4338326993322,2340322
-0.267541603527099,-0.445483527244484,-1.06745795422106,-0.169743930578005,-0.235309979697046,-0.251828385474524,0.308348298208591,-0.0527838902535603,-0.081668427630421,-0.576873386149594,-0.348328130685522,0.0416062040344725,-0.118840642998873,-0.200702815804394,-1.10025745650224,-0.537075892426883,-0.0637632353591884,1.6407347936306,-1.3013016605647,2350037
-1.62843023196744,-2.00873917157198,0.0568509799339434,0.439598654914991,-0.442782184848165,-0.160133065646997,1.52827122356735,1.70535699371786,-0.205906028650294,-0.541407917703665,-0.118662324762553,0.423320613907125,-1.10300711985424,-0.645400420801118,-0.768218642896595,0.766390772008151,1.2079359597173,-0.53477226466378,1.08410594692598,2352038
-0.327008254349914,-1.0727941499547,0.411443929905321,1.95335341814221,-0.533044745265486,-0.126611064408677,-1.73196157361024,-0.0193105675318316,-0.391612262371255,-0.58784644445401,-0.319235370521162,-0.196279516817798,0.8759650399449,0.152415027450357,0.420052871354058,-0.113373338901949,2.03885888341799,0.393470772621396,1.55147196169618,2359944
0.52893415509897,1.17868783041859,0.108914824789705,-0.0869572803865192,0.0224675326965441,-0.123994659383551,0.2429642545245,0.0747959307276795,-0.13352645736555,-0.445848646097268,-0.0705830112592563,0.0988785870092551,0.0233493544963506,-0.00465392836905975,0.0510620294285853,-0.579290617787552,0.89845675043187,-0.0229332654563412,0.555062056581348,2381907
-0.582033799411317,-0.142104774913684,0.371976427189749,0.0848936342818655,-0.572749527440312,-0.339739583817677,-0.00315114520148099,-0.17924650135771,0.278262060925841,0.000952981086881055,-0.426277187786,0.136424682421203,-0.396856171593709,-0.0735728873502492,0.707898048496285,-0.0668914694249677,-0.257329226226284,-1.06703085131343,0.473906064810923,2393207
1.48211371560253,2.34221567091547,0.155723590940219,-1.52478584076974,0.910669464044598,0.178959521765555,-0.269754957467195,-0.525709268039056,0.428471452248898,-0.52554094441723,-0.384282651883371,0.123728890520868,-0.373755255188462,-0.0930402399999374,-0.34499183271366,0.540081856461988,0.434939684733659,-0.173754366133248,0.700396503473742,2395415
0.391610550112764,-0.0947126209329558,0.0711975608213476,-0.0528649597212503,0.0876458826957877,-0.120438142241094,0.728383403462848,-0.0322048310209883,-0.0752778934123766,-0.331170702099561,-0.233303768207339,0.245203966689672,-0.432411037575665,0.00967789252312089,0.909424736584881,-1.05196343185983,0.245630982029278,-0.140443811249858,0.186125229506852,2395943
-0.196373083295275,-0.725579993920798,-0.207025736431889,-0.131710964360811,-0.114258259582022,-0.12475257944718,0.147792295983673,-0.331275061593556,-0.0691353760771119,-0.521281902612708,-0.236762038042754,-0.0572507548381222,-0.21703990718532,-0.00975010211771132,-0.362207082484154,-0.14288028566398,0.00615663429668411,-0.191497833334682,-0.183368165039095,2401405
-1.59034292545739,-0.62996038341641,-0.164749179610563,0.172467971370897,1.29134144889151,-0.138256504174914,0.0608569966084167,0.306057081679404,-0.188894878260127,-0.578477781099904,-0.257393098890139,-0.179355099711572,0.017703360361821,0.065235804315724,-0.638511044153857,0.225532795637294,-0.244625082616954,-0.0542100186829632,-0.353198526379842,2405144
0.00569517953620561,-0.628105766968696,0.540890925715915,-1.54371680989979,0.683168754475149,1.50855246867959,0.332155330013318,-0.156541698210166,0.931158415563252,-0.637055647046641,-0.413448608968041,0.0968962725238824,-0.491172773762655,-1.02455568542858,-0.730340075630876,0.158667845487302,-0.508406790837196,-0.155036998958359,-0.0717679030814865,2414406
-0.048728334177061,-0.169891566786338,-0.235564887700228,-0.0101007916116204,0.287251175665109,-0.00124370787498564,0.227385652329584,-0.670843581024015,-0.0369839074470993,-0.136232601357678,-0.205449829086752,0.0557576690434012,0.00464459479424816,0.143066021409684,-0.603108718233267,-0.786966046437831,0.42818792815544,-0.417618076638152,0.386442543755458,2419459
0.247656398073319,0.975617241015594,-0.493081988929719,-0.39963133121986,-0.102638977198856,-0.120413805085991,0.242284984815805,0.118798869869384,-0.12746966755009,-0.696808843231638,-0.379133467966605,-0.236618396892366,0.0394937269225654,0.357085558374539,-1.08103152130509,-0.435625274831968,0.127112174028314,2.40759997611636,-1.36602273668683,2425694
-0.0716196818557047,0.145606826841871,0.116062134888226,-0.417886251725295,0.767498098615261,0.000352822403542194,0.510993013667238,0.00573607641129194,-0.0593339182839967,-0.132670093833063,-0.247057147269939,0.179040626087892,-0.0356547269415598,0.0333686676609736,-0.0741510691525568,-0.459924885320525,-0.375372566311067,-0.0957126251555712,-0.237982693445993,2426863
0.601133397127539,1.27849553478489,0.581884699627167,-0.808691281736042,-1.00508719428175,-0.238828456697414,3.14799333816957,0.499290149091191,-0.0511672355679093,-0.0409818747052308,0.206139427417881,3.61343634414868,-1.06368514128324,-1.55902073840786,-0.77031890615493,-2.68255444939047,0.00994238484367644,-0.513773836086343,0.322950723438605,2430773
0.403744438963613,0.320157821288022,0.433466475014435,0.500081199511265,-0.148309205414432,-0.126859313000925,-1.16636928278863,0.869845654658731,-0.105145597572661,-0.729854940486877,-0.292893236129012,2.72754480507456,-0.307008699907924,0.163008914472522,-0.738307190736552,-0.0811791243155217,0.353999458639567,0.0903057269374038,-0.182837902896349,2439458
-0.993320575304859,-0.412792626933663,0.527677677290759,0.709533589939481,-0.598392202385611,-0.171658410392931,0.647199908381384,0.267006031501257,0.20745775430864,-0.402583172037616,-0.311542422402141,0.605684671488435,-1.15230393715295,-0.578801208422255,-0.417242651788371,0.153658702681205,0.123663479988385,-0.203778728482924,0.260437140103458,2443354
0.947520160246129,0.308365232333617,0.161677227170106,-2.01887959809858,0.0516413897410555,-0.166225337963536,0.417961363820393,0.10201747561339,0.112968824995313,-0.158112493609099,-0.411745511391003,0.166372172139318,0.452294153303277,-0.017661744948246,0.281187985321928,0.641200445156515,0.288008679668914,-0.35928405030081,0.443416592753851,2445526
0.497474819764765,0.82104735868662,0.651798733148312,1.79596420039123,-0.464394171080556,-0.141330223515324,0.649686116450635,0.407169775852165,-0.118503170751916,1.58527721465695,0.736569595948257,-0.456656135257413,1.18927826402569,0.16483928698816,0.830937637291771,-1.37724334037215,-0.0865155658514454,-0.871620348101721,1.2913443450651,2448298
-1.04922563250274,-0.538612061823148,0.155210992068908,0.563452040967022,-0.461726932730267,-0.219308402862404,-1.38470867679448,0.0583521288268616,-0.284754676367078,-0.680878667401742,-0.329955641858411,0.359860966365931,-0.372643990012069,-0.13381651483545,-0.963045391481275,-0.146901079365251,-0.251949210916603,1.15546899517646,-1.00781791802107,2453577
-1.0042606702468,-0.370413637529496,0.539013974276916,-6.39496421079848,-0.238008642606996,-0.175652109977923,2.43430645765145,1.10366742105104,0.268894792188625,-0.635289912756169,-0.413204441576824,-0.469987709620566,-0.749155590906357,-0.73251024871061,-0.869660209397885,-0.025726476968561,0.519765051375387,-0.156915396112397,0.362626981718958,2474709
0.976272264496466,1.22757954910264,0.502211440073895,0.945788604711986,-0.184762893056954,-0.1368431891798,-0.748374695275537,-2.11962283554593,0.387698354478906,-0.561701689898215,-0.323884383295825,-0.174142878428523,-0.577421651991681,-0.0188980377506378,-0.236740228129346,-0.966624593048026,0.780945058679213,0.454386280464921,0.190799744010089,2480056
1.05047352623718,0.673895205279498,0.00880288364994062,-0.841961408887333,0.28028680617107,-0.0364107700356981,-0.385138318187112,-0.678571220997815,1.1698353064468,-0.548686618850996,-0.396222618599891,-0.0114100360500342,-0.238796787443792,-0.461823579237953,-0.962246193468163,0.119261778453545,0.134093370055996,0.785637420032964,-0.487949003111394,2480330
1.10606858674729,0.852702250650153,-0.164277333701989,-0.93100790261356,0.83190731358608,-0.0574057467533151,0.0161328493177656,0.0654341559232376,0.0610700723787854,-0.228886804488553,-0.229417331707452,0.064346124270144,0.038807242169253,0.0115018745315574,-0.452423763713907,-0.150061444400557,0.554047077032408,-0.481976974379859,0.9829302041785,2487135
0.86384808486688,1.72898509722018,-1.29876326722527,-1.42665356485946,-0.441304938864812,-0.21319830611029,-0.431259584938777,0.209367291066304,-0.226575457950553,0.408076999767641,-0.146356904810806,-0.330737913700374,0.621366813541773,0.112475803978065,0.336244086102923,-0.233996811114476,-0.545628993371377,0.110034148273051,-0.2844780053691,2488660
0.457473961669387,1.29078680587881,0.222423164208594,0.237642163563212,-0.0424477646476574,-0.108155815506296,-0.247649292218468,-0.349018937514192,-0.137870478596638,-0.744276240596756,-0.376916876834659,-0.00301567966102969,-0.0787976637392114,-0.588806070106431,-1.06699333497589,-1.16457952138736,0.0387321009641157,-0.0117315340604275,-0.179446432898016,2490180
-0.840181309680952,-1.63573139695041,-0.117736469260382,-0.148295593462795,-0.194196201872869,-0.150764981570102,-0.733863396408586,-0.34206275240851,-0.146245970400711,-0.483599363891233,-0.311798751435416,0.278401232956846,-0.231250638567121,0.0282451377919222,0.0215784389380123,0.045852375674389,-0.599314598453696,0.0185456925931154,-0.655716789260412,2493534
-1.52926985863685,-1.14829203986268,0.672498705224116,-2.39509654833789,-0.0759127334026707,-0.235104222754412,-1.24094392183495,-2.38573073069882,1.86043736297797,-0.24124416165104,-0.30190533277648,2.07859312223107,-2.28309383604495,-1.61105894685259,-0.679750445669761,-0.497491566248885,-0.259569374743391,-1.26914912066329,0.886379867888472,2498991
0.214250694668852,-1.66644427758114,0.0526763972782265,0.301456699745654,0.950118501473345,0.137747186061421,0.0950491181119627,0.209129539221426,-0.075082837469028,-0.228345694970736,-0.347436660020242,-0.138546708443706,-0.830761843413057,-0.0127568523686183,0.396076481726177,0.700587772893001,0.453955144986005,-0.258154925854513,0.149224544065713,2500377
0.0131662796200682,0.226685814118851,0.495889015429314,-0.275882520599202,0.115497478668265,-0.115511895354458,2.4109606559769,3.10689753481925,-0.0747206335225335,-0.52703170316728,-0.315842564798943,0.269882402429737,0.378959431878981,0.588228964011239,-0.713746756292553,-0.765408687425118,1.18860156598687,0.307780801711742,0.484940967950447,2504802
-3.56490109803309,-2.82786225545807,0.0226169841827726,0.423886679719727,-0.278310411555736,-0.128369272593356,-0.382634726310093,-0.305156639215706,-0.133936847567376,-0.439364585812814,-0.344062681384236,0.0210442961224911,0.27939880782314,0.10037042905545,-0.797282120936093,0.157220070060931,-1.09594852216312,0.295285327262866,-1.52674864574808,2510402
1.54439226209418,-0.0290918086197587,0.444415915049482,-0.857790737518862,6.99999712055937,11.4316413950578,0.177486791588283,0.278039542219947,-0.446309098039883,-0.203187982068441,-0.42685787619192,0.0275031986593733,-0.938273237400166,-0.430192394870398,-0.0559363571591932,-0.422483519935839,-0.937992478471607,-0.120227265131698,-0.434112691967237,2520618
0.0973193611559645,0.087867840118878,0.395277924793836,0.250811823730633,0.858544583717436,-0.0631279346202056,0.291043811027128,0.157751312505442,-0.101484583001069,0.0947921367739908,-0.390730732018493,-0.0427648631964469,0.352458447768185,0.0345341131435032,0.484495643527546,-0.434244886812167,-0.472091796794945,-1.04868618341644,0.376533615307489,2559453
1.74606729567088,2.16075522535239,0.459484965786862,-0.287433942538843,-0.566352229008551,-0.12890514766207,1.02695469363111,0.798694531027001,-0.169899975870675,0.967432320025261,0.237665690866427,-0.895687724911769,-0.496109077614995,0.11330445622671,0.361233588074631,1.10592503210626,-0.0660220219178053,-0.459826635072523,0.922363759897679,277752
0.93201283840556,0.136570745668241,0.0562603551014463,-0.102064197673495,-0.718100868341409,-0.127312258188249,0.0204368495331739,-0.368209039059382,-0.163725816459302,0.610587640445379,1.18983618105609,0.0016871049956568,0.550999392474221,0.0343429064045022,2.67008726855432,1.07873624934363,-1.20072631118188,-0.523633274490994,-0.973173938353573,308862
-1.62173293692513,-1.58426747718927,0.257968537849971,-0.189174135043606,-0.414935278260014,-0.126941304204666,0.414132545950465,0.372618504195138,-0.134828451850913,-0.281233546748099,-0.0542083286234963,-0.163014131886419,-0.0203931748499513,0.0648221347049413,0.0917524341608107,-0.165376840460513,-1.30765855790914,-0.0276686461324995,-1.16296554821302,58325
1.30483313900889,1.51509760497956,0.214644568258936,-0.49449456187155,-0.147885439646935,-0.12871258589153,-0.270616128050476,-0.533838236335152,-0.0829038629426908,-0.669852067333822,-0.381659021108228,0.285221900078236,0.456080967716271,0.633665471119547,-0.901189777046533,0.155944030636065,0.42269759975693,0.670238321249904,0.06791615172098,92173
0.480287095170157,-0.303376539592044,0.524755729873417,0.176816193000449,0.0654661086123245,-0.125005702653696,0.181781113876338,0.59244813663075,-0.151294741843922,0.510478381909279,0.346257382253047,0.141463864571815,-0.589055896693107,0.0124445908616361,2.11583434341705,0.709025810701646,-1.28585149089942,-0.155804606195346,-1.24463096532913,923666
0.301654514283517,0.463397128242179,-0.667977697014004,0.0614866710289402,-0.148287876896831,-0.125632619842345,-0.200686529550418,0.963854175200569,-0.314371345122477,-0.814017893136184,-0.408746715893269,-0.700381579759528,0.317744253063743,0.407431972449905,-0.821458335124542,0.0636500218955182,1.09766529753037,1.22115838329612,0.319626774885925,965005
1.64686895508772,0.440430964705138,0.186783711228098,0.253714960271923,-0.223116895375801,-0.142594629575657,-0.393499549756001,0.0352437982268379,-0.186792857381526,-0.360514823093729,-0.19900329545148,2.56263206627867,-0.255320098319789,-0.175644568530078,-0.849121748757974,0.903925938971734,-2.9716070416354,0.562536321629534,-2.74449167129318,983079
